Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-16,2832.2,-1,2907.9687354823222,2832.2,-94.71091935290315,-18.94218387058063,-1
2025-12-17,2816.0,-1,2889.574988385858,2816.0,-91.96873548232224,-18.39374709646445,-1
2025-12-18,2793.6,-1,2870.3799907086864,2793.6,-95.97498838585807,-19.194997677171614,-1
2025-12-19,1391.6,-1,2574.6239925669493,1391.6,-1478.7799907086865,-295.7559981417373,-1
2025-12-22,1415.3,-1,2338.019194053559,1391.6,-1183.0239925669493,-236.60479851338988,-1
2025-12-23,1411.1,-1,2152.6353552428473,1411.1,-926.9191940535593,-185.38383881071186,-1
2025-12-24,1407.8,-1,2003.6682841942777,1407.8,-744.8353552428473,-148.96707104856947,-1
2025-12-26,1404.5,-1,1883.834627355422,1404.5,-599.1682841942777,-119.83365683885555,-1
2025-12-29,1428.2,-1,1787.9677018843377,1404.5,-479.33462735542207,-95.86692547108441,-1
2025-12-30,1458.0,-1,1716.0141615074701,1428.2,-359.7677018843376,-71.95354037686752,-1
2025-12-31,1482.6,-1,1664.411329205976,1458.0,-258.01416150747013,-51.60283230149403,-1
2026-01-01,1509.8,-1,1628.0490633647807,1482.6,-181.8113292059761,-36.362265841195224,-1
2026-01-01,1509.8,-1,1604.3992506918246,1509.8,-118.2490633647808,-23.64981267295616,-1
2026-01-01,1509.8,-1,1585.4794005534598,1509.8,-94.59925069182464,-18.91985013836493,-1
2026-01-05,1502.1,-1,1568.8035204427679,1502.1,-83.37940055345985,-16.67588011069197,-1
2026-01-06,1479.3,-1,1550.9028163542143,1479.3,-89.50352044276792,-17.900704088553585,-1
2026-01-07,1473.8,-1,1535.4822530833715,1473.8,-77.10281635421438,-15.420563270842877,-1
2026-01-08,1453.4,-1,1519.0658024666973,1453.4,-82.08225308337137,-16.416450616674275,-1
2026-01-09,1418.2,-1,1498.8926419733577,1418.2,-100.86580246669723,-20.17316049333945,-1
2026-01-12,1381.0,-1,1475.3141135786861,1381.0,-117.89264197335774,-23.57852839467155,-1
2026-01-13,1421.0,-1,1456.451290862949,1381.0,-94.31411357868615,-18.86282271573723,-1
2026-01-14,1410.2,-1,1447.2010326903592,1410.2,-46.25129086294896,-9.250258172589794,-1
2026-01-16,1397.9,-1,1437.3408261522873,1397.9,-49.30103269035908,-9.860206538071816,-1
2026-01-19,1383.4,-1,1426.5526609218298,1383.4,-53.94082615228717,-10.788165230457436,-1
2026-01-20,1377.2,-1,1416.682128737464,1377.2,-49.35266092182974,-9.870532184365949,-1
2026-01-21,1398.4,-1,1408.7857029899712,1377.2,-39.48212873746388,-7.896425747492777,-1
2026-01-22,1417.9,-1,1406.708562391977,1398.4,-10.38570298997115,-2.07714059799423,1
2026-01-23,1376.4,1,1405.0468499135816,1398.4,-8.30856239197692,-1.6617124783953843,-1
2026-01-27,1401.4,-1,1399.3174799308654,1376.4,-28.64684991358149,-5.729369982716299,1
2026-01-28,1400.4,1,1399.5339839446924,1400.4,1.0825200691347163,0.2165040138269433,1
2026-01-29,1395.2,1,1399.707187155754,1400.4,0.8660160553076821,0.17320321106153644,-1
