Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-29,260.6,1,265.57698657365717,268.05,3.091266782928585,0.6182533565857171,-1
2025-12-30,260.35,-1,264.53158925892575,260.35,-5.226986573657143,-1.0453973147314286,-1
2025-12-31,264.6,-1,263.6952714071406,260.35,-4.181589258925726,-0.8363178517851453,1
2026-01-01,266.8,1,264.31621712571246,266.8,3.1047285928594306,0.6209457185718862,1
2026-01-01,266.8,1,264.81297370056996,266.8,2.483782874287556,0.4967565748575112,1
2026-01-01,266.8,1,265.21037896045596,266.8,1.987026299430056,0.3974052598860112,1
2026-01-05,271.65,1,266.49830316836477,271.65,6.439621039544022,1.2879242079088045,1
2026-01-06,268.55,1,267.5286425346918,271.65,5.151696831635206,1.0303393663270413,1
2026-01-07,264.1,1,268.35291402775346,271.65,4.121357465308165,0.824271493061633,-1
2026-01-08,259.3,-1,266.5423312222028,259.3,-9.052914027753445,-1.8105828055506892,-1
2026-01-09,258.0,-1,264.83386497776223,258.0,-8.54233122220279,-1.708466244440558,-1
2026-01-12,258.55,-1,263.4670919822098,258.0,-6.833864977762232,-1.3667729955524466,-1
2026-01-13,258.8,-1,262.48367358576786,258.55,-4.917091982209797,-0.9834183964419595,-1
2026-01-14,258.35,-1,261.6569388686143,258.35,-4.133673585767838,-0.8267347171535676,-1
2026-01-16,257.3,-1,260.78555109489145,257.3,-4.356938868614293,-0.8713877737228586,-1
2026-01-19,257.65,-1,260.08844087591314,257.3,-3.4855510948914343,-0.697110218978287,-1
2026-01-20,254.05,-1,258.8807527007305,254.05,-6.038440875913125,-1.207688175182625,-1
2026-01-21,255.8,-1,257.9146021605844,254.05,-4.8307527007305,-0.9661505401461,-1
2026-01-22,259.25,-1,257.49168172846754,255.8,-2.114602160584411,-0.42292043211688224,1
2026-01-23,254.15,1,257.15334538277403,255.8,-1.691681728467529,-0.3383363456935058,-1
2026-01-27,254.35,-1,256.5526763062192,254.15,-3.003345382774029,-0.6006690765548058,-1
2026-01-28,259.8,-1,256.1121410449754,254.35,-2.2026763062192174,-0.4405352612438435,1
2026-01-29,260.5,1,256.9897128359803,260.5,4.387858955024626,0.8775717910049252,1
2026-01-30,256.5,1,257.69177026878424,260.5,3.510287164019701,0.7020574328039402,-1
2026-02-01,251.35,-1,256.4234162150274,251.35,-6.341770268784245,-1.2683540537568492,-1
2026-02-02,270.4,-1,255.4087329720219,251.35,-5.073416215027379,-1.0146832430054757,1
2026-02-03,283.2,1,260.9669863776175,283.2,27.79126702797808,5.558253405595616,1
2026-02-04,289.4,1,266.653589102094,289.4,28.433013622382475,5.686602724476495,1
2026-02-05,289.35,1,271.2028712816752,289.4,22.746410897906003,4.5492821795812,1
2026-02-06,292.75,1,275.51229702534016,292.75,21.547128718324814,4.309425743664963,1
2026-02-09,289.75,1,278.95983762027214,292.75,17.23770297465984,3.447540594931968,1
2026-02-10,294.35,1,282.0378700962177,294.35,15.390162379727883,3.0780324759455766,1
2026-02-11,294.45,1,284.52029607697415,294.45,12.412129903782272,2.482425980756455,1
2026-02-12,293.9,1,286.50623686157934,294.45,9.92970392302584,1.9859407846051682,1
2026-02-13,287.2,1,288.09498948926347,294.45,7.94376313842065,1.58875262768413,-1
2026-02-16,300.5,-1,287.9159915914108,287.2,-0.8949894892634802,-0.17899789785269604,1
2026-02-17,300.75,1,290.4827932731286,300.75,12.834008408589227,2.5668016817178456,1
2026-02-18,300.55,1,292.5362346185029,300.75,10.267206726871393,2.053441345374279,1
2026-02-19,294.65,1,294.1789876948023,300.75,8.213765381497126,1.6427530762994254,1
2026-02-23,303.35,1,296.0131901558418,303.35,9.171012305197735,1.834202461039547,1
2026-02-24,304.8,1,297.77055212467343,304.8,8.7868098441582,1.75736196883164,1
2026-02-25,307.25,1,299.66644169973875,307.25,9.47944787532657,1.8958895750653142,1
2026-02-26,303.25,1,301.183153359791,307.25,7.583558300261245,1.5167116600522492,1
2026-02-27,298.65,1,302.39652268783277,307.25,6.0668466402090075,1.2133693280418016,-1
2026-03-02,296.8,-1,301.2772181502662,296.8,-5.59652268783276,-1.119304537566552,-1
2026-03-04,291.95,-1,299.411774520213,291.95,-9.32721815026622,-1.865443630053244,-1
2026-03-05,299.45,-1,297.9194196161704,291.95,-7.461774520212998,-1.4923549040425996,1
2026-03-09,295.2,1,297.3755356929363,295.2,-2.7194196161703985,-0.5438839232340797,-1
2026-03-10,298.65,-1,296.940428554349,295.2,-2.1755356929363074,-0.4351071385872615,1
2026-03-11,298.8,1,297.3123428434792,298.8,1.8595714456509995,0.3719142891301999,1
2026-03-12,303.6,1,298.5698742747834,303.6,6.287657156520822,1.2575314313041646,1
2026-03-13,300.95,1,299.5758994198267,303.6,5.030125725216635,1.006025145043327,1
2026-03-16,297.75,1,300.3807195358614,303.6,4.024100580173297,0.8048201160346594,-1
2026-03-17,298.5,-1,299.8545756286891,297.75,-2.630719535861374,-0.5261439071722748,-1
2026-03-18,299.4,-1,299.58366050295126,298.5,-1.3545756286890764,-0.2709151257378153,-1
2026-03-19,296.7,-1,299.006928402361,296.7,-2.8836605029512725,-0.5767321005902545,-1
2026-03-20,297.6,-1,298.5455427218888,296.7,-2.3069284023609953,-0.4613856804721991,-1
2026-03-23,302.1,-1,298.35643417751106,297.6,-0.9455427218887849,-0.18910854437775698,1
2026-03-24,299.0,1,298.4851473420089,299.0,0.643565822488938,0.1287131644977876,1
2026-03-25,295.0,1,298.5881178736071,299.0,0.5148526579911277,0.10297053159822554,-1
2026-03-27,295.5,-1,297.87049429888566,295.0,-3.588117873607075,-0.717623574721415,-1
2026-03-30,296.1,-1,297.3963954391085,295.5,-2.37049429888566,-0.47409885977713206,-1
2026-04-01,292.8,-1,296.47711635128684,292.8,-4.596395439108505,-0.9192790878217011,-1
2026-04-02,289.95,-1,295.17169308102945,289.95,-6.52711635128685,-1.30542327025737,-1
2026-04-06,295.15,-1,294.12735446482355,289.95,-5.221693081029457,-1.0443386162058914,1
2026-04-07,295.4,1,294.38188357185885,295.4,1.272645535176423,0.2545291070352846,1
2026-04-08,294.85,1,294.5855068574871,295.4,1.018116428141127,0.2036232856282254,1
2026-04-09,298.1,1,295.28840548598964,298.1,3.514493142512947,0.7028986285025894,1
2026-04-10,302.75,1,296.7807243887917,302.75,7.461594514010358,1.4923189028020716,1
2026-04-13,300.35,1,297.97457951103337,302.75,5.969275611208275,1.193855122241655,1
2026-04-15,312.45,1,300.86966360882667,312.45,14.47542048896662,2.8950840977933243,1
2026-04-16,312.25,1,303.1857308870613,312.45,11.580336391173319,2.3160672782346636,1
2026-04-17,318.1,1,306.16858470964905,318.1,14.914269112938712,2.9828538225877423,1
2026-04-20,319.7,1,308.87486776771925,319.7,13.531415290350935,2.7062830580701873,1
2026-04-21,319.35,1,311.0398942141754,319.7,10.825132232280737,2.1650264464561473,1
2026-04-22,319.75,1,312.7819153713403,319.75,8.710105785824624,1.742021157164925,1
2026-04-23,319.15,1,314.1755322970722,319.75,6.96808462865971,1.3936169257319422,1
2026-04-24,316.4,1,315.2904258376578,319.75,5.574467702927791,1.1148935405855582,1
2026-04-27,320.9,1,316.41234067012624,320.9,5.609574162342199,1.1219148324684398,1
2026-04-28,319.0,1,317.309872536101,320.9,4.487659329873736,0.8975318659747473,1
2026-04-29,320.35,1,318.0278980288808,320.9,3.590127463898966,0.7180254927797933,1
2026-04-30,318.35,1,318.60231842310463,320.9,2.87210197111915,0.5744203942238301,-1
2026-05-04,319.05,-1,318.5518547384837,318.35,-0.2523184231046116,-0.05046368462092232,1
2026-05-05,319.45,1,318.73148379078697,319.45,0.8981452615162766,0.17962905230325532,1
2026-05-06,315.95,1,318.8751870326296,319.45,0.7185162092130213,0.14370324184260427,-1
2026-05-07,313.8,-1,317.8601496261037,313.8,-5.075187032629572,-1.0150374065259145,-1
2026-05-08,313.95,-1,317.048119700883,313.8,-4.06014962610368,-0.812029925220736,-1
2026-05-11,310.9,-1,315.81849576070636,310.9,-6.148119700883001,-1.2296239401766003,-1
2026-05-12,306.3,-1,313.9147966085651,306.3,-9.518495760706344,-1.903699152141269,-1
2026-05-13,301.5,-1,311.4318372868521,301.5,-12.414796608565098,-2.48295932171302,-1
2026-05-14,301.75,-1,309.4454698294817,301.5,-9.931837286852101,-1.9863674573704202,-1
2026-05-15,305.85,-1,307.90637586358537,301.75,-7.695469829481681,-1.5390939658963363,-1
2026-05-18,296.55,-1,305.6351006908683,296.55,-11.356375863585356,-2.2712751727170715,-1
2026-05-19,298.6,-1,303.81808055269465,296.55,-9.085100690868273,-1.8170201381736548,-1
2026-05-20,299.9,-1,302.7744644421557,298.6,-5.21808055269463,-1.0436161105389261,-1
2026-05-21,299.55,-1,302.1295715537246,299.55,-3.2244644421556927,-0.6448928884311386,-1
2026-05-22,294.3,-1,300.5636572429797,294.3,-7.829571553724577,-1.5659143107449154,-1
2026-05-25,295.35,-1,299.31092579438376,294.3,-6.2636572429796615,-1.2527314485959324,-1
2026-05-26,292.55,-1,297.958740635507,292.55,-6.760925794383752,-1.3521851588767504,-1
