Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-11-24,5553.0,-1,5584.965674080018,5553.0,-39.957092600023316,-7.991418520004664,-1
2025-11-25,5585.0,-1,5578.572539264014,5553.0,-31.96567408001829,-6.393134816003658,1
2025-11-26,5925.0,1,5647.858031411211,5925.0,346.42746073598573,69.28549214719715,1
2025-11-27,5841.0,1,5703.286425128969,5925.0,277.1419685887886,55.42839371775772,1
2025-11-28,5758.0,1,5747.629140103176,5925.0,221.7135748710307,44.34271497420614,1
2025-12-01,5783.5,1,5783.1033120825405,5925.0,177.3708598968242,35.47417197936484,1
2025-12-02,5797.0,1,5811.482649666033,5925.0,141.89668791745953,28.379337583491907,-1
2025-12-03,5706.5,-1,5790.486119732826,5706.5,-104.98264966603256,-20.996529933206514,-1
2025-12-04,5618.5,-1,5756.088895786261,5618.5,-171.9861197328264,-34.39722394656528,-1
2025-12-05,5625.0,-1,5728.571116629008,5618.5,-137.58889578626076,-27.517779157252154,-1
2025-12-08,5507.5,-1,5684.356893303207,5507.5,-221.07111662900843,-44.21422332580169,-1
2025-12-09,5548.0,-1,5648.985514642565,5507.5,-176.85689330320656,-35.37137866064131,-1
2025-12-10,5481.5,-1,5615.488411714052,5481.5,-167.48551464256525,-33.49710292851305,-1
2025-12-11,5604.0,-1,5588.690729371241,5481.5,-133.98841171405184,-26.79768234281037,1
2025-12-12,5724.5,1,5615.852583496993,5724.5,135.8092706287589,27.16185412575178,1
2025-12-15,5666.0,1,5637.582066797595,5724.5,108.64741650300675,21.729483300601352,1
2025-12-16,5624.0,1,5654.965653438076,5724.5,86.91793320240504,17.38358664048101,-1
2025-12-17,5597.0,-1,5643.37252275046,5597.0,-57.965653438075606,-11.593130687615123,-1
2025-12-18,5448.5,-1,5604.398018200368,5448.5,-194.87252275046012,-38.97450455009203,-1
2025-12-19,5419.5,-1,5567.418414560294,5419.5,-184.89801820036791,-36.979603640073584,-1
2025-12-22,5415.0,-1,5536.934731648235,5415.0,-152.41841456029397,-30.483682912058796,-1
2025-12-23,5614.5,-1,5512.5477853185885,5415.0,-121.93473164823536,-24.386946329647074,1
2025-12-24,5692.0,1,5548.43822825487,5692.0,179.45221468141153,35.890442936282305,1
2025-12-26,5685.5,1,5577.1505826038965,5692.0,143.5617717451296,28.71235434902592,1
2025-12-29,5728.5,1,5607.420466083117,5728.5,151.3494173961035,30.2698834792207,1
2025-12-30,5491.5,1,5631.636372866494,5728.5,121.07953391688261,24.215906783376525,-1
2025-12-31,5531.0,-1,5603.609098293195,5491.5,-140.13637286649373,-28.027274573298747,-1
2026-01-01,5498.0,-1,5582.487278634556,5498.0,-105.60909829319462,-21.121819658638927,-1
2026-01-01,5498.0,-1,5565.589822907645,5498.0,-84.48727863455588,-16.897455726911176,-1
2026-01-01,5498.0,-1,5552.071858326116,5498.0,-67.5898229076447,-13.517964581528942,-1
2026-01-05,5761.0,-1,5541.257486660893,5498.0,-54.071858326115944,-10.81437166522319,1
2026-01-06,5749.5,1,5582.905989328714,5749.5,208.24251333910706,41.64850266782142,1
2026-01-07,5975.0,1,5661.324791462971,5975.0,392.094010671286,78.4188021342572,1
2026-01-08,5954.5,1,5724.059833170377,5975.0,313.675208537029,62.7350417074058,1
2026-01-09,5718.0,1,5774.247866536301,5975.0,250.9401668296232,50.18803336592464,-1
2026-01-12,5595.5,-1,5738.498293229041,5595.5,-178.74786653630144,-35.74957330726029,-1
2026-01-13,5783.0,-1,5709.898634583233,5595.5,-142.99829322904134,-28.59965864580827,1
2026-01-14,5712.0,1,5710.318907666586,5712.0,2.101365416767294,0.4202730833534588,1
2026-01-16,5885.0,1,5745.255126133268,5885.0,174.6810923334142,34.93621846668284,1
2026-01-19,5785.0,1,5773.204100906614,5885.0,139.74487386673172,27.948974773346347,1
2026-01-20,5891.5,1,5796.863280725292,5891.5,118.29589909338574,23.65917981867715,1
2026-01-21,5638.5,1,5815.790624580233,5891.5,94.63671927470841,18.927343854941682,-1
2026-01-22,5569.5,-1,5766.532499664187,5569.5,-246.29062458023327,-49.258124916046654,-1
2026-01-23,5536.5,-1,5720.52599973135,5536.5,-230.03249966418662,-46.00649993283733,-1
2026-01-27,5478.5,-1,5672.12079978508,5478.5,-242.02599973134966,-48.40519994626993,-1
