Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-05-11,593.55,-1,582.7791451936495,579.3,-4.348931492061865,-0.8697862984123731,1
2026-05-12,584.1,1,583.0433161549196,584.1,1.3208548063505532,0.26417096127011064,1
2026-05-13,591.35,1,584.7046529239357,591.35,8.306683845080443,1.6613367690160885,1
2026-05-14,587.55,1,586.0337223391485,591.35,6.645347076064354,1.3290694152128708,1
2026-05-15,573.55,1,587.0969778713188,591.35,5.316277660851483,1.0632555321702968,-1
2026-05-18,567.55,-1,583.1875822970551,567.55,-19.54697787131886,-3.909395574263772,-1
2026-05-19,579.75,-1,580.0600658376441,567.55,-15.637582297055133,-3.1275164594110265,-1
2026-05-20,588.6,-1,579.9980526701153,579.75,-0.3100658376440606,-0.06201316752881212,1
2026-05-21,584.3,1,580.8584421360922,584.3,4.301947329884683,0.8603894659769367,1
2026-05-22,593.75,1,583.4367537088738,593.75,12.891557863907792,2.5783115727815584,1
2026-05-25,594.65,1,585.679402967099,594.65,11.213246291126211,2.242649258225242,1
2026-05-26,608.0,1,590.1435223736792,608.0,22.32059703290099,4.464119406580198,1
