Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-30,1977.7,-1,2008.4225131859087,1977.7,-38.40314148238576,-7.680628296477153,-1
2025-12-31,2004.4,-1,2002.278010548727,1977.7,-30.72251318590861,-6.144502637181723,1
2026-01-01,2015.3,1,2004.8824084389817,2015.3,13.02198945127293,2.604397890254586,1
2026-01-01,2015.3,1,2006.9659267511854,2015.3,10.417591561018298,2.0835183122036596,1
2026-01-01,2015.3,1,2008.6327414009484,2015.3,8.334073248814548,1.6668146497629097,1
2026-01-01,2015.3,1,2009.9661931207586,2015.3,6.667258599051593,1.3334517198103186,1
2026-01-05,2124.2,1,2032.8129544966068,2124.2,114.23380687924123,22.846761375848246,1
2026-01-06,2127.9,1,2051.8303635972857,2127.9,95.08704550339326,19.017409100678652,1
2026-01-07,2138.2,1,2069.1042908778286,2138.2,86.36963640271415,17.273927280542832,1
2026-01-08,2095.1,1,2082.9234327022627,2138.2,69.09570912217123,13.819141824434247,1
2026-01-09,1991.5,1,2093.9787461618102,2138.2,55.276567297737074,11.055313459547415,-1
2026-01-12,1930.8,-1,2061.3429969294484,1930.8,-163.1787461618103,-32.63574923236206,-1
2026-01-13,1878.8,-1,2024.8343975435587,1878.8,-182.54299692944846,-36.508599385889696,-1
2026-01-14,1871.4,-1,1994.147518034847,1871.4,-153.4343975435586,-30.68687950871172,-1
2026-01-16,1889.0,-1,1969.5980144278776,1871.4,-122.74751803484696,-24.549503606969395,-1
2026-01-19,1797.8,-1,1935.2384115423022,1797.8,-171.79801442787766,-34.35960288557553,-1
2026-01-20,1694.7,-1,1887.1307292338417,1694.7,-240.53841154230213,-48.107682308460426,-1
2026-01-21,1644.4,-1,1838.5845833870735,1644.4,-242.73072923384166,-48.54614584676833,-1
2026-01-22,1620.4,-1,1794.9476667096587,1620.4,-218.18458338707342,-43.63691667741469,-1
2026-01-23,1541.2,-1,1744.198133367727,1541.2,-253.7476667096587,-50.74953334193174,-1
2026-01-27,1517.9,-1,1698.9385066941816,1517.9,-226.2981333677269,-45.259626673545384,-1
2026-01-28,1550.3,-1,1662.7308053553452,1517.9,-181.03850669418148,-36.207701338836294,-1
2026-01-29,1566.5,-1,1640.244644284276,1550.3,-112.43080535534523,-22.48616107106905,-1
2026-01-30,1576.8,-1,1625.495715427421,1566.5,-73.74464428427609,-14.748928856855219,-1
2026-02-01,1516.8,-1,1603.7565723419368,1516.8,-108.69571542742096,-21.739143085484194,-1
2026-02-02,1560.1,-1,1586.3652578735494,1516.8,-86.95657234193686,-17.391314468387375,-1
2026-02-03,1699.4,-1,1581.1122062988395,1560.1,-26.265257873549444,-5.25305157470989,1
