Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-10,4294.1,-1,4390.5997613414975,4294.1,-120.62470167687115,-24.124940335374234,-1
2025-12-11,4320.8,-1,4371.299809073198,4294.1,-96.4997613414971,-19.29995226829942,-1
2025-12-12,4302.5,-1,4357.539847258558,4302.5,-68.79980907319805,-13.75996181463961,-1
2025-12-15,4321.6,-1,4346.531877806847,4302.5,-55.03984725855844,-11.007969451711688,-1
2025-12-16,4261.4,-1,4329.505502245477,4261.4,-85.13187780684711,-17.026375561369424,-1
2025-12-17,4228.4,-1,4309.284401796382,4228.4,-101.10550224547751,-20.221100449095502,-1
2025-12-18,4259.5,-1,4293.107521437105,4228.4,-80.88440179638201,-16.176880359276403,-1
2025-12-19,4305.3,-1,4286.3860171496835,4259.5,-33.60752143710488,-6.721504287420976,1
2025-12-22,4386.1,1,4306.328813719747,4386.1,99.71398285031682,19.942796570063365,1
2025-12-23,4407.4,1,4326.543050975797,4407.4,101.07118628025273,20.21423725605055,1
2025-12-24,4421.3,1,4345.494440780638,4421.3,94.7569490242031,18.95138980484062,1
2025-12-26,4409.2,1,4360.65555262451,4421.3,75.8055592193623,15.16111184387246,1
2025-12-29,4374.3,1,4372.784442099608,4421.3,60.64444737549002,12.128889475098005,1
2025-12-30,4325.5,1,4382.487553679686,4421.3,48.515557900392196,9.70311158007844,-1
2025-12-31,4388.7,-1,4371.090042943749,4325.5,-56.98755367968624,-11.39751073593725,1
2026-01-01,4397.9,1,4376.452034354999,4397.9,26.809957056250823,5.361991411250165,1
2026-01-01,4397.9,1,4380.741627484,4397.9,21.447965645000295,4.2895931290000595,1
2026-01-01,4397.9,1,4384.1733019872,4397.9,17.158372515999872,3.4316745031999747,1
2026-01-01,4397.9,1,4386.91864158976,4397.9,13.726698012799716,2.7453396025599432,1
2026-01-05,4526.1,1,4414.754913271809,4526.1,139.18135841024014,27.83627168204803,1
2026-01-06,4516.0,1,4437.023930617447,4526.1,111.34508672819175,22.26901734563835,1
2026-01-07,4525.1,1,4454.839144493958,4526.1,89.07606938255321,17.815213876510644,1
2026-01-08,4479.8,1,4469.091315595167,4526.1,71.26085550604239,14.252171101208479,1
2026-01-09,4462.1,1,4480.493052476133,4526.1,57.00868440483373,11.401736880966746,-1
2026-01-12,4518.4,-1,4476.814441980907,4462.1,-18.393052476132652,-3.678610495226531,1
2026-01-13,4452.4,1,4473.871553584726,4462.1,-14.714441980906486,-2.9428883961812975,-1
2026-01-14,4461.4,-1,4469.577242867781,4452.4,-21.47155358472628,-4.294310716945256,-1
2026-01-16,4428.7,-1,4461.401794294225,4428.7,-40.877242867781206,-8.175448573556242,-1
2026-01-19,4504.3,-1,4454.8614354353795,4428.7,-32.70179429422478,-6.540358858844957,1
2026-01-20,4355.2,1,4449.629148348304,4428.7,-26.161435435379644,-5.232287087075929,-1
2026-01-21,4259.4,-1,4411.583318678643,4259.4,-190.22914834830408,-38.04582966966082,-1
2026-01-22,4353.2,-1,4381.146654942914,4259.4,-152.18331867864345,-30.43666373572869,-1
2026-01-23,4305.7,-1,4366.057323954331,4305.7,-75.44665494291439,-15.08933098858288,-1
2026-01-27,4348.5,-1,4353.985859163465,4305.7,-60.35732395433115,-12.07146479086623,-1
2026-01-28,4624.0,-1,4352.888687330772,4348.5,-5.485859163464738,-1.0971718326929476,1
2026-01-29,4601.0,1,4402.510949864618,4601.0,248.11131266922803,49.62226253384561,1
2026-01-30,4619.4,1,4445.8887598916945,4619.4,216.8890501353817,43.37781002707634,1
2026-02-01,4376.9,1,4480.5910079133555,4619.4,173.51124010830517,34.702248021661035,-1
2026-02-02,4338.7,-1,4452.2128063306845,4338.7,-141.89100791335568,-28.37820158267114,-1
2026-02-03,4470.4,-1,4429.510245064547,4338.7,-113.51280633068473,-22.702561266136946,1
2026-02-04,4217.1,1,4411.348196051637,4338.7,-90.81024506454742,-18.162049012909485,-1
2026-02-05,4035.5,-1,4336.17855684131,4035.5,-375.8481960516374,-75.16963921032747,-1
2026-02-06,4067.5,-1,4276.042845473048,4035.5,-300.6785568413097,-60.13571136826195,-1
2026-02-09,4131.0,-1,4234.3342763784385,4067.5,-208.54284547304815,-41.70856909460963,-1
2026-02-10,4168.3,-1,4213.667421102751,4131.0,-103.33427637843852,-20.666855275687706,-1
2026-02-11,4133.0,-1,4197.533936882201,4133.0,-80.66742110275118,-16.133484220550237,-1
2026-02-12,4158.9,-1,4184.627149505761,4133.0,-64.53393688220058,-12.906787376440116,-1
2026-02-13,4212.4,-1,4179.481719604609,4158.9,-25.72714950576119,-5.145429901152238,1
2026-02-16,4226.1,1,4188.805375683687,4226.1,46.618280395391594,9.323656079078319,1
2026-02-17,4247.6,1,4200.56430054695,4247.6,58.794624316313275,11.758924863262656,1
2026-02-18,4251.1,1,4210.67144043756,4251.1,50.535699453050256,10.107139890610052,1
2026-02-19,4132.6,1,4218.757152350048,4251.1,40.42855956244057,8.085711912488113,-1
2026-02-23,4025.4,-1,4180.085721880038,4025.4,-193.35715235004818,-38.67143047000964,-1
2026-02-24,3952.6,-1,4134.588577504031,3952.6,-227.48572188003845,-45.4971443760077,-1
2026-02-25,3985.0,-1,4098.1908620032245,3952.6,-181.98857750403067,-36.397715500806136,-1
2026-02-26,4008.9,-1,4075.5526896025794,3985.0,-113.19086200322454,-22.63817240064491,-1
2026-02-27,3913.2,-1,4043.0821516820633,3913.2,-162.35268960257963,-32.47053792051593,-1
2026-03-02,3951.6,-1,4017.1057213456506,3913.2,-129.88215168206352,-25.976430336412704,-1
2026-03-04,3876.8,-1,3989.0445770765205,3876.8,-140.30572134565045,-28.061144269130093,-1
2026-03-05,3891.8,-1,3966.5956616612166,3876.8,-112.24457707652027,-22.448915415304057,-1
2026-03-09,3989.9,-1,3951.636529328973,3891.8,-74.7956616612164,-14.95913233224328,1
2026-03-10,4040.1,1,3969.3292234631786,4040.1,88.4634706710267,17.69269413420534,1
2026-03-11,4005.1,1,3983.483378770543,4040.1,70.77077653682136,14.154155307364272,1
2026-03-12,4013.5,1,3994.8067030164343,4040.1,56.616621229456996,11.3233242458914,1
2026-03-13,3914.4,1,4003.8653624131475,4040.1,45.2932969835656,9.05865939671312,-1
2026-03-16,3913.1,-1,3985.712289930518,3913.1,-90.76536241314761,-18.153072482629522,-1
2026-03-17,3963.1,-1,3971.1898319444144,3913.1,-72.61228993051827,-14.522457986103655,-1
