Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-01,363.15,1,356.3110784365613,363.15,8.548651954298407,1.7097303908596815,1
2026-01-05,375.05,1,360.05886274924904,375.05,18.738921563438737,3.7477843126877475,1
2026-01-06,376.25,1,363.29709019939924,376.25,16.191137250750955,3.238227450150191,1
2026-01-07,376.95,1,366.0276721595194,376.95,13.652909800600753,2.730581960120151,1
2026-01-08,365.45,1,368.2121377276155,376.95,10.922327840480591,2.1844655680961185,-1
2026-01-09,358.9,-1,366.3497101820924,358.9,-9.31213772761555,-1.86242754552311,-1
2026-01-12,371.8,-1,364.8597681456739,358.9,-7.449710182092417,-1.4899420364184834,1
2026-01-13,369.55,1,365.7978145165391,369.55,4.6902318543261,0.9380463708652201,1
2026-01-14,371.85,1,367.0082516132313,371.85,6.052185483460903,1.2104370966921807,1
2026-01-16,375.35,1,368.67660129058504,375.35,8.3417483867687,1.66834967735374,1
2026-01-19,372.15,1,370.01128103246805,375.35,6.6733987094149825,1.3346797418829965,1
2026-01-20,360.5,1,371.07902482597444,375.35,5.338718967531975,1.067743793506395,-1
2026-01-21,357.65,-1,368.39321986077954,357.65,-13.429024825974466,-2.6858049651948934,-1
2026-01-22,364.7,-1,366.2445758886236,357.65,-10.743219860779561,-2.1486439721559125,-1
2026-01-23,358.65,-1,364.72566071089886,358.65,-7.594575888623638,-1.5189151777247276,-1
2026-01-27,361.65,-1,363.5105285687191,358.65,-6.075660710898887,-1.2151321421797776,-1
2026-01-28,383.05,-1,363.13842285497526,361.65,-1.8605285687191326,-0.37210571374382656,1
2026-01-29,386.8,1,367.8707382839802,386.8,23.66157714502475,4.7323154290049505,1
2026-01-30,379.35,1,371.65659062718413,386.8,18.929261716019823,3.785852343203965,1
2026-02-01,381.5,1,374.6852725017473,386.8,15.143409372815881,3.0286818745631763,1
2026-02-02,385.65,1,377.10821800139786,386.8,12.114727498252705,2.4229454996505413,1
2026-02-03,392.6,1,380.2065744011183,392.6,15.491781998602164,3.098356399720433,1
2026-02-04,414.6,1,387.0852595208946,414.6,34.39342559888172,6.878685119776344,1
2026-02-05,415.0,1,392.6682076167157,415.0,27.914740479105376,5.5829480958210755,1
2026-02-06,419.2,1,397.9745660933725,419.2,26.531792383284312,5.306358476656863,1
2026-02-09,415.2,1,402.219652874698,419.2,21.225433906627472,4.245086781325495,1
2026-02-10,413.25,1,405.6157222997584,419.2,16.98034712530199,3.396069425060398,1
2026-02-11,415.85,1,408.3325778398067,419.2,13.584277700241614,2.716855540048323,1
