Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-16,2000.7,-1,2033.5180723074172,2000.7,-41.02259038427155,-8.204518076854312,-1
2026-01-19,1989.8,-1,2024.7744578459337,1989.8,-43.71807230741729,-8.743614461483459,-1
2026-01-20,1935.0,-1,2006.819566276747,1935.0,-89.77445784593374,-17.95489156918675,-1
2026-01-21,1941.4,-1,1992.4556530213977,1935.0,-71.81956627674708,-14.363913255349416,-1
2026-01-22,1997.2,-1,1982.244522417118,1941.4,-51.055653021397575,-10.211130604279516,1
2026-01-23,1967.7,1,1979.3356179336945,1967.7,-14.54452241711806,-2.908904483423612,-1
2026-01-27,1999.7,-1,1977.0084943469556,1967.7,-11.635617933694448,-2.3271235867388897,1
2026-01-28,1993.5,1,1980.3067954775645,1993.5,16.49150565304444,3.2983011306088885,1
2026-01-29,1985.6,1,1982.9454363820516,1993.5,13.193204522435508,2.6386409044871018,1
2026-01-30,2015.9,1,1989.5363491056414,2015.9,32.95456361794845,6.590912723589691,1
2026-02-01,1940.0,1,1994.8090792845132,2015.9,26.36365089435867,5.2727301788717345,-1
2026-02-02,1920.4,-1,1979.9272634276106,1920.4,-74.40907928451315,-14.881815856902632,-1
2026-02-03,1954.2,-1,1968.0218107420885,1920.4,-59.52726342761048,-11.905452685522096,-1
2026-02-04,1959.3,-1,1965.257448593671,1954.2,-13.821810742088473,-2.764362148417695,-1
2026-02-05,1969.3,-1,1964.0659588749368,1959.3,-5.957448593670961,-1.1914897187341922,1
2026-02-06,1934.8,1,1963.1127670999495,1959.3,-4.765958874936814,-0.9531917749873628,-1
2026-02-09,1974.4,-1,1957.4502136799595,1934.8,-28.312767099949497,-5.6625534199899,1
2026-02-10,1958.0,1,1957.5601709439675,1958.0,0.5497863200405391,0.10995726400810782,1
2026-02-11,2015.2,1,1969.088136755174,2015.2,57.63982905603257,11.527965811206514,1
2026-02-12,2034.5,1,1982.1705094041392,2034.5,65.41186324482601,13.082372648965203,1
2026-02-13,1997.6,1,1992.6364075233114,2034.5,52.32949059586076,10.465898119172152,1
2026-02-16,2030.5,1,2001.009126018649,2034.5,41.86359247668861,8.372718495337722,1
