Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-10,157.66,-1,161.71844179439918,154.76,-8.698052242998983,-1.7396104485997967,-1
2026-03-11,162.67,-1,160.90675343551933,157.66,-4.058441794399187,-0.8116883588798374,1
2026-03-12,161.91,1,161.10740274841547,161.91,1.003246564480662,0.20064931289613241,1
2026-03-13,156.51,1,161.26792219873238,161.91,0.8025972515845297,0.16051945031690595,-1
2026-03-16,155.49,-1,160.11233775898592,155.49,-5.7779221987323695,-1.1555844397464738,-1
2026-03-17,156.82,-1,159.18787020718872,155.49,-4.622337758985907,-0.9244675517971814,-1
2026-03-18,157.33,-1,158.71429616575097,156.82,-2.36787020718873,-0.47357404143774606,-1
2026-03-19,153.69,-1,157.70943693260077,153.69,-5.024296165750968,-1.0048592331501938,-1
2026-03-20,156.63,-1,156.9055495460806,153.69,-4.019436932600769,-0.8038873865201538,-1
2026-03-23,147.98,-1,155.1204396368645,147.98,-8.925549546080617,-1.7851099092161236,-1
2026-03-24,149.89,-1,153.6923517094916,147.98,-7.1404396368645,-1.4280879273729,-1
2026-03-25,149.0,-1,152.75388136759327,149.0,-4.692351709491589,-0.9384703418983179,-1
2026-03-27,148.33,-1,151.86910509407463,148.33,-4.423881367593253,-0.8847762735186507,-1
2026-03-30,145.62,-1,150.6192840752597,145.62,-6.249105094074622,-1.2498210188149246,-1
2026-04-01,148.17,-1,149.61942726020777,145.62,-4.999284075259709,-0.9998568150519418,-1
2026-04-02,146.31,-1,148.9575418081662,146.31,-3.3094272602077695,-0.6618854520415539,-1
2026-04-06,148.81,-1,148.42803344653296,146.31,-2.64754180816621,-0.529508361633242,1
2026-04-07,148.19,1,148.38042675722636,148.19,-0.23803344653296676,-0.047606689306593356,-1
2026-04-08,154.48,-1,148.3423414057811,148.19,-0.19042675722636204,-0.03808535144527241,1
2026-04-09,155.1,1,149.69387312462487,155.1,6.757658594218896,1.3515317188437792,1
2026-04-10,161.33,1,152.0210984996999,161.33,11.63612687537514,2.3272253750750282,1
2026-04-13,162.25,1,154.0668787997599,162.25,10.228901500300111,2.0457803000600223,1
2026-04-15,166.0,1,156.4535030398079,166.0,11.933121200240095,2.386624240048019,1
2026-04-16,166.05,1,158.37280243184634,166.05,9.596496960192098,1.9192993920384198,1
2026-04-17,169.27,1,160.55224194547708,169.27,10.897197568153672,2.1794395136307343,1
2026-04-20,166.39,1,162.29579355638165,169.27,8.717758054522932,1.7435516109045865,1
2026-04-21,167.2,1,163.69063484510534,169.27,6.974206443618357,1.3948412887236714,1
