Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-17,889.8,-1,905.8069177660628,886.9,-23.633647207578633,-4.726729441515727,-1
2026-03-18,899.6,-1,902.6055342128502,889.8,-16.006917766062884,-3.201383553212577,-1
2026-03-19,876.15,-1,897.3144273702802,876.15,-26.45553421285024,-5.2911068425700485,-1
2026-03-20,890.5,-1,893.0815418962242,876.15,-21.164427370280237,-4.232885474056047,-1
2026-03-23,860.6,-1,886.5852335169793,860.6,-32.481541896224144,-6.496308379244829,-1
2026-03-24,886.4,-1,881.3881868135835,860.6,-25.985233516979292,-5.197046703395859,1
2026-03-25,903.7,1,885.8505494508668,903.7,22.311813186416543,4.4623626372833085,1
2026-03-27,896.7,1,889.4204395606935,903.7,17.84945054913328,3.569890109826656,1
2026-03-30,871.2,1,892.2763516485547,903.7,14.279560439306579,2.855912087861316,-1
2026-04-01,863.2,-1,886.4610813188438,863.2,-29.07635164855469,-5.8152703297109385,-1
2026-04-02,864.25,-1,881.808865055075,863.2,-23.261081318843708,-4.652216263768742,-1
2026-04-06,866.3,-1,878.29709204406,864.25,-17.55886505507499,-3.511773011014998,-1
2026-04-07,873.5,-1,875.897673635248,866.3,-11.997092044060082,-2.3994184088120165,-1
2026-04-08,891.55,-1,875.4181389081984,873.5,-2.3976736352479975,-0.47953472704959954,1
2026-04-09,902.25,1,880.7845111265588,902.25,26.831861091801557,5.366372218360311,1
2026-04-10,915.4,1,887.707608901247,915.4,34.61548887344122,6.9230977746882445,1
2026-04-13,922.4,1,894.6460871209975,922.4,34.69239109875298,6.938478219750596,1
2026-04-15,936.05,1,902.926869696798,936.05,41.403912879002405,8.280782575800481,1
2026-04-16,939.1,1,910.1614957574384,939.1,36.173130303202015,7.234626060640403,1
2026-04-17,943.95,1,916.9191966059507,943.95,33.78850424256166,6.757700848512332,1
2026-04-20,936.5,1,922.3253572847606,943.95,27.03080339404937,5.406160678809875,1
2026-04-21,928.6,1,926.6502858278085,943.95,21.624642715239474,4.324928543047895,1
2026-04-22,929.9,1,930.1102286622468,943.95,17.299714172191557,3.4599428344383116,-1
2026-04-23,946.35,-1,930.0681829297974,929.9,-0.21022866224677728,-0.04204573244935546,1
2026-04-24,927.4,1,930.034546343838,929.9,-0.1681829297974673,-0.03363658595949346,-1
2026-04-27,939.65,-1,929.5076370750704,927.4,-2.6345463438379966,-0.5269092687675994,1
2026-04-28,911.3,1,929.0861096600563,927.4,-2.1076370750704427,-0.4215274150140886,-1
2026-04-29,910.85,-1,925.4388877280451,910.85,-18.236109660056286,-3.6472219320112576,-1
2026-04-30,891.9,-1,918.731110182436,891.9,-33.5388877280451,-6.707777545609019,-1
2026-05-04,902.35,-1,913.3648881459488,891.9,-26.831110182436078,-5.3662220364872155,-1
2026-05-05,912.25,-1,911.1619105167591,902.35,-11.014888145948817,-2.2029776291897636,1
2026-05-06,938.8,1,916.6895284134073,938.8,27.638089483240833,5.527617896648167,1
2026-05-07,940.3,1,921.4116227307259,940.3,23.610471586592666,4.7220943173185335,1
2026-05-08,940.05,1,925.1892981845807,940.3,18.888377269274088,3.7776754538548176,1
2026-05-11,956.95,1,931.5414385476646,956.95,31.76070181541934,6.352140363083868,1
2026-05-12,930.65,1,936.6231508381317,956.95,25.408561452335448,5.08171229046709,-1
2026-05-13,939.25,-1,935.4285206705053,930.65,-5.973150838131687,-1.1946301676263376,1
2026-05-14,991.7,1,946.6828165364043,991.7,56.271479329494696,11.25429586589894,1
2026-05-15,1011.7,1,959.6862532291234,1011.7,65.01718346359576,13.003436692719152,1
2026-05-18,991.1,1,970.0890025832987,1011.7,52.01374677087665,10.40274935417533,1
2026-05-19,1018.9,1,979.851202066639,1018.9,48.8109974167013,9.762199483340261,1
2026-05-20,1040.85,1,992.0509616533111,1040.85,60.99879793336095,12.19975958667219,1
2026-05-21,1036.45,1,1001.8107693226489,1040.85,48.7990383466888,9.75980766933776,1
2026-05-22,1038.95,1,1009.618615458119,1040.85,39.03923067735104,7.807846135470209,1
2026-05-25,1072.95,1,1022.2848923664952,1072.95,63.33138454188099,12.666276908376199,1
2026-05-26,1079.05,1,1033.6379138931961,1079.05,56.765107633504726,11.353021526700946,1
