Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-11,166.38,-1,163.98909175354973,162.23,-2.1988646919371604,-0.4397729383874321,1
2025-12-12,171.89,1,165.56927340283977,171.89,7.900908246450257,1.5801816492900516,1
2025-12-15,172.87,1,167.02941872227183,172.87,7.300726597160235,1.460145319432047,1
2025-12-16,169.83,1,168.19753497781747,172.87,5.840581277728177,1.1681162555456355,1
2025-12-17,170.34,1,169.132027982254,172.87,4.672465022182536,0.9344930044365072,1
2025-12-18,168.12,1,169.8796223858032,172.87,3.737972017746017,0.7475944035492035,-1
2025-12-19,168.69,-1,169.52769790864255,168.12,-1.7596223858031976,-0.35192447716063957,-1
2025-12-22,169.22,-1,169.36015832691405,168.69,-0.8376979086425536,-0.16753958172851072,-1
2025-12-23,170.9,-1,169.33212666153125,169.22,-0.1401583269140474,-0.02803166538280948,1
2025-12-24,170.07,1,169.479701329225,170.07,0.737873338468745,0.14757466769374902,1
2025-12-26,169.12,1,169.59776106338,170.07,0.5902986707749847,0.11805973415499693,-1
2025-12-29,172.3,-1,169.502208850704,169.12,-0.4777610633800009,-0.09555221267600018,1
2025-12-30,175.8,1,170.7617670805632,175.8,6.2977911492960175,1.2595582298592036,1
2025-12-31,180.08,1,172.62541366445058,180.08,9.31823291943681,1.863646583887362,1
2026-01-01,181.89,1,174.47833093156046,181.89,9.26458633554941,1.8529172671098821,1
2026-01-01,181.89,1,175.96066474524838,181.89,7.411669068439522,1.4823338136879045,1
2026-01-05,185.72,1,177.9125317961987,185.72,9.759335254751619,1.951867050950324,1
2026-01-06,186.2,1,179.57002543695896,186.2,8.287468203801296,1.6574936407602594,1
2026-01-07,183.8,1,180.89602034956715,186.2,6.629974563041031,1.3259949126082065,1
2026-01-08,180.12,1,181.9568162796537,186.2,5.3039796504328365,1.0607959300865673,-1
2026-01-09,178.4,-1,181.24545302372297,178.4,-3.5568162796537024,-0.7113632559307406,-1
2026-01-12,183.24,-1,180.67636241897839,178.4,-2.8454530237229676,-0.5690906047445935,1
2026-01-13,182.57,1,181.0550899351827,182.57,1.8936375810216077,0.37872751620432155,1
2026-01-14,189.25,1,182.69407194814616,189.25,8.194910064817293,1.6389820129634587,1
2026-01-16,188.21,1,184.00525755851692,189.25,6.55592805185384,1.3111856103707682,1
2026-01-19,188.27,1,185.05420604681353,189.25,5.244742441483083,1.0489484882966167,1
2026-01-20,183.56,1,185.89336483745083,189.25,4.195793953186467,0.8391587906372934,-1
2026-01-21,184.41,-1,185.42669186996068,183.56,-2.33336483745083,-0.466672967490166,-1
2026-01-22,189.1,-1,185.22335349596855,184.41,-1.016691869960681,-0.20333837399213622,1
2026-01-23,187.61,1,185.70068279677486,187.61,2.386646504031461,0.4773293008062922,1
2026-01-27,192.28,1,187.01654623741987,192.28,6.579317203225145,1.3158634406450291,1
2026-01-28,193.85,1,188.3832369899359,193.85,6.83345376258012,1.3666907525160241,1
2026-01-29,202.32,1,191.17058959194873,202.32,13.936763010064084,2.7873526020128168,1
2026-01-30,193.13,1,193.40047167355897,202.32,11.149410408051267,2.2298820816102536,-1
2026-02-01,185.38,-1,191.79637733884718,185.38,-8.020471673558973,-1.6040943347117946,-1
2026-02-02,188.51,-1,190.51310187107774,185.38,-6.416377338847184,-1.283275467769437,-1
2026-02-03,192.93,-1,190.1124814968622,188.51,-2.003101871077746,-0.4006203742155492,1
2026-02-04,195.4,1,191.16998519748975,195.4,5.287518503137818,1.0575037006275636,1
2026-02-05,197.76,1,192.4879881579918,197.76,6.59001480251024,1.318002960502048,1
2026-02-06,197.06,1,193.54239052639343,197.76,5.272011842008197,1.0544023684016395,1
2026-02-09,202.0,1,195.23391242111475,202.0,8.457609473606567,1.6915218947213135,1
2026-02-10,208.01,1,197.7891299368918,208.01,12.776087578885239,2.555217515777048,1
2026-02-11,207.59,1,199.83330394951344,208.01,10.22087006310818,2.044174012621636,1
2026-02-12,208.11,1,201.48864315961075,208.11,8.276696050486578,1.6553392100973157,1
2026-02-13,203.18,1,202.8129145276886,208.11,6.621356840389268,1.3242713680778537,1
2026-02-16,205.81,1,203.87233162215088,208.11,5.297085472311409,1.0594170944622818,1
2026-02-17,203.08,1,204.7198652977207,208.11,4.237668377849133,0.8475336755698266,-1
2026-02-18,209.03,-1,204.39189223817655,203.08,-1.6398652977206893,-0.3279730595441379,1
2026-02-19,205.41,1,204.59551379054125,205.41,1.018107761823444,0.20362155236468882,1
2026-02-23,208.14,1,205.304411032433,208.14,3.5444862094587393,0.7088972418917479,1
2026-02-24,209.13,1,206.0695288259464,209.13,3.8255889675670005,0.7651177935134001,1
2026-02-25,214.64,1,207.78362306075712,214.64,8.57047117405358,1.714094234810716,1
2026-02-26,215.52,1,209.3308984486057,215.52,7.736376939242888,1.5472753878485777,1
2026-02-27,212.33,1,210.56871875888456,215.52,6.189101551394316,1.2378203102788632,1
2026-03-02,211.01,1,211.55897500710765,215.52,4.951281241115453,0.9902562482230906,-1
2026-03-04,196.73,-1,208.59318000568612,196.73,-14.828975007107658,-2.9657950014215317,-1
2026-03-05,200.57,-1,206.22054400454888,196.73,-11.863180005686132,-2.3726360011372267,-1
2026-03-09,191.01,-1,203.1784352036391,191.01,-15.210544004548893,-3.0421088009097788,-1
2026-03-10,195.0,-1,200.7447481629113,191.01,-12.16843520363912,-2.433687040727824,-1
2026-03-11,194.74,-1,199.54379853032904,194.74,-6.004748162911284,-1.2009496325822568,-1
2026-03-12,193.47,-1,198.32903882426322,193.47,-6.073798530329043,-1.2147597060658086,-1
2026-03-13,183.51,-1,195.36523105941058,183.51,-14.819038824263231,-2.963807764852646,-1
2026-03-16,186.94,-1,192.99418484752846,183.51,-11.855231059410585,-2.371046211882117,-1
2026-03-17,195.43,-1,191.78334787802277,186.94,-6.054184847528461,-1.2108369695056922,1
2026-03-18,195.41,1,192.50867830241822,195.41,3.62665212197723,0.725330424395446,1
2026-03-19,190.51,1,193.08894264193458,195.41,2.9013216975817784,0.5802643395163557,-1
2026-03-20,196.77,-1,192.57315411354767,190.51,-2.5789426419345887,-0.5157885283869178,1
2026-03-23,187.17,1,192.16052329083814,190.51,-2.0631541135476823,-0.4126308227095365,-1
2026-03-24,190.79,-1,191.16241863267052,187.17,-4.990523290838155,-0.998104658167631,-1
2026-03-25,196.65,-1,191.0879349061364,190.79,-0.37241863267053077,-0.07448372653410616,1
2026-03-27,193.22,1,191.51434792490912,193.22,2.132065093863588,0.4264130187727176,1
2026-03-30,191.86,1,191.8554783399273,193.22,1.7056520750908817,0.34113041501817637,1
2026-04-01,194.6,1,192.40438267194182,194.6,2.7445216600727065,0.5489043320145414,1
2026-04-02,194.14,1,192.84350613755345,194.6,2.1956173280581766,0.43912346561163534,1
2026-04-06,196.1,1,193.49480491004275,196.1,3.256493862446547,0.6512987724893095,1
2026-04-07,198.13,1,194.4218439280342,198.13,4.63519508995725,0.92703901799145,1
2026-04-08,204.18,1,196.37347514242737,204.18,9.7581560719658,1.95163121439316,1
2026-04-09,205.2,1,198.1387801139419,205.2,8.826524857572622,1.7653049715145244,1
2026-04-10,206.61,1,199.8330240911535,206.61,8.471219886058122,1.6942439772116247,1
2026-04-13,206.39,1,201.1884192729228,206.61,6.776975908846509,1.355395181769302,1
2026-04-15,208.72,1,202.69473541833824,208.72,7.531580727077198,1.5063161454154397,1
2026-04-16,210.69,1,204.29378833467058,210.69,7.995264581661758,1.5990529163323517,1
2026-04-17,212.12,1,205.85903066773648,212.12,7.826211665329424,1.565242333065885,1
2026-04-20,211.72,1,207.11122453418918,212.12,6.260969332263528,1.2521938664527057,1
2026-04-21,212.01,1,208.11297962735134,212.12,5.008775465810828,1.0017550931621657,1
2026-04-22,213.03,1,209.09638370188108,213.03,4.917020372648665,0.983404074529733,1
2026-04-23,210.91,1,209.88310696150486,213.03,3.9336162981189204,0.7867232596237841,1
2026-04-24,210.07,1,210.5124855692039,213.03,3.1468930384951364,0.6293786076990273,-1
2026-04-27,213.27,-1,210.42398845536312,210.07,-0.44248556920391025,-0.08849711384078206,1
2026-04-28,215.05,1,211.34919076429048,215.05,4.626011544636896,0.9252023089273792,1
2026-04-29,215.88,1,212.2553526114324,215.88,4.530809235709512,0.9061618471419024,1
2026-04-30,211.36,1,212.9802820891459,215.88,3.6246473885676096,0.724929477713522,-1
2026-05-04,212.24,-1,212.65622567131672,211.36,-1.6202820891458884,-0.3240564178291777,-1
2026-05-05,211.32,-1,212.38898053705338,211.32,-1.3362256713167255,-0.2672451342633451,-1
2026-05-06,215.47,-1,212.1751844296427,211.32,-1.0689805370533918,-0.21379610741067837,1
2026-05-07,217.09,1,213.15814754371416,217.09,4.914815570357291,0.9829631140714583,1
2026-05-08,214.49,1,213.94451803497134,217.09,3.9318524562858386,0.7863704912571677,1
2026-05-11,212.08,1,214.57361442797708,217.09,3.145481965028665,0.6290963930057331,-1
2026-05-12,212.0,-1,214.05889154238167,212.0,-2.573614427977077,-0.5147228855954155,-1
2026-05-13,219.62,-1,213.64711323390534,212.0,-2.058891542381673,-0.4117783084763346,1
2026-05-14,221.13,1,215.14369058712427,221.13,7.482886766094651,1.4965773532189304,1
2026-05-15,216.84,1,216.3409524696994,221.13,5.986309412875727,1.1972618825751453,1
2026-05-18,209.71,1,217.29876197575953,221.13,4.789047530300593,0.9578095060601186,-1
2026-05-19,209.29,-1,215.6970095806076,209.29,-8.00876197575954,-1.6017523951519081,-1
2026-05-20,207.01,-1,213.9596076644861,207.01,-8.687009580607622,-1.7374019161215246,-1
2026-05-21,208.58,-1,212.56968613158887,207.01,-6.949607664486109,-1.3899215328972219,-1
2026-05-22,209.19,-1,211.7717489052711,208.58,-3.9896861315888543,-0.7979372263177709,-1
2026-05-25,210.22,-1,211.25539912421686,209.19,-2.5817489052710982,-0.5163497810542197,-1
2026-05-26,210.47,-1,211.0483192993735,210.22,-1.035399124216866,-0.20707982484337323,-1
