Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-24,336.8,-1,342.1140402596429,319.15,-28.70505032455361,-5.741010064910722,-1
2026-03-25,344.0,-1,341.0512322077143,336.8,-5.314040259642866,-1.0628080519285732,1
2026-03-27,340.9,1,341.0209857661714,340.9,-0.15123220771431534,-0.03024644154286307,-1
2026-03-30,335.4,-1,339.89678861293714,335.4,-5.6209857661714295,-1.124197153234286,-1
2026-04-01,335.55,-1,338.99743089034973,335.4,-4.496788612937166,-0.8993577225874333,-1
2026-04-02,326.0,-1,336.3979447122798,326.0,-12.997430890349733,-2.599486178069947,-1
2026-04-06,328.05,-1,334.3183557698238,326.0,-10.39794471227981,-2.079588942455962,-1
2026-04-07,331.4,-1,333.06468461585905,328.05,-6.268355769823813,-1.2536711539647627,-1
2026-04-08,364.25,-1,332.73174769268724,331.4,-1.6646846158590733,-0.33293692317181467,1
2026-04-09,358.0,1,337.7853981541498,358.0,25.268252307312764,5.053650461462553,1
2026-04-10,360.6,1,342.34831852331985,360.6,22.814601845850234,4.562920369170047,1
2026-04-13,349.4,1,345.9986548186559,360.6,18.251681476680176,3.6503362953360354,1
2026-04-15,366.65,1,350.1289238549247,366.65,20.651345181344084,4.130269036268817,1
2026-04-16,370.25,1,354.1531390839398,370.25,20.12107614507528,4.024215229015056,1
2026-04-17,370.85,1,357.4925112671518,370.85,16.696860916060245,3.339372183212049,1
2026-04-20,379.5,1,361.8940090137215,379.5,22.007488732848174,4.4014977465696346,1
2026-04-21,384.4,1,366.39520721097716,384.4,22.505990986278505,4.501198197255701,1
2026-04-22,382.55,1,369.99616576878174,384.4,18.004792789022815,3.6009585578045633,1
2026-04-23,376.9,1,372.8769326150254,384.4,14.40383423121824,2.8807668462436484,1
2026-04-24,373.5,1,375.1815460920203,384.4,11.523067384974581,2.3046134769949163,-1
2026-04-27,380.9,-1,374.8452368736163,373.5,-1.6815460920203122,-0.33630921840406247,1
2026-04-28,380.05,1,375.88618949889303,380.05,5.204763126383739,1.0409526252767478,1
2026-04-29,380.6,1,376.8289515991144,380.6,4.713810501106991,0.9427621002213983,1
2026-04-30,374.55,1,377.5831612792915,380.6,3.7710484008856042,0.7542096801771209,-1
2026-05-04,373.85,-1,376.83652902343323,373.85,-3.733161279291494,-0.7466322558582988,-1
2026-05-05,373.9,-1,376.2392232187466,373.85,-2.9865290234332065,-0.5973058046866413,-1
2026-05-06,399.2,-1,375.77137857499724,373.9,-2.3392232187466107,-0.46784464374932216,1
2026-05-07,396.5,1,379.9171028599978,396.5,20.728621425002757,4.145724285000552,1
2026-05-08,387.0,1,383.23368228799825,396.5,16.582897140002217,3.3165794280004435,1
2026-05-11,377.8,1,385.8869458303986,396.5,13.26631771200175,2.6532635424003503,-1
2026-05-12,369.9,-1,382.68955666431884,369.9,-15.98694583039861,-3.1973891660797222,-1
2026-05-13,390.1,-1,380.13164533145505,369.9,-12.789556664318866,-2.5579113328637733,1
2026-05-14,377.55,1,379.61531626516404,377.55,-2.581645331455036,-0.5163290662910072,-1
2026-05-15,366.4,-1,376.9722530121312,366.4,-13.215316265164063,-2.6430632530328126,-1
2026-05-18,358.9,-1,373.35780240970496,358.9,-18.072253012131227,-3.6144506024262455,-1
2026-05-19,371.0,-1,370.466241927764,358.9,-14.457802409704982,-2.8915604819409966,1
2026-05-20,382.75,1,372.9229935422112,382.75,12.283758072236026,2.4567516144472052,1
2026-05-21,388.8,1,376.09839483376896,388.8,15.87700645778881,3.175401291557762,1
2026-05-22,389.65,1,378.80871586701517,389.65,13.551605166231013,2.7103210332462027,1
2026-05-25,403.35,1,383.71697269361215,403.35,24.541284132984856,4.908256826596972,1
2026-05-26,398.0,1,387.6435781548897,403.35,19.633027306387874,3.9266054612775747,1
