Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-03-20,688.75,-1,703.7543945756408,688.75,-18.755493219551113,-3.7510986439102227,-1
2026-03-23,653.3,-1,693.6635156605126,653.3,-50.45439457564089,-10.09087891512818,-1
2026-03-24,673.5,-1,685.5908125284101,653.3,-40.36351566051269,-8.072703132102538,-1
2026-03-25,700.2,-1,683.172650022728,673.5,-12.090812528410083,-2.418162505682017,1
2026-03-27,673.95,1,681.3281200181824,673.95,-9.222650022727976,-1.8445300045455952,-1
2026-03-30,635.45,-1,672.1524960145459,635.45,-45.87812001818236,-9.175624003636472,-1
2026-04-01,637.15,-1,664.8119968116367,635.45,-36.702496014545886,-7.340499202909178,-1
2026-04-02,638.2,-1,659.2795974493093,637.15,-27.661996811636755,-5.532399362327351,-1
2026-04-06,635.1,-1,654.4436779594474,635.1,-24.179597449309313,-4.835919489861863,-1
2026-04-07,639.65,-1,650.5749423675579,635.1,-19.343677959447405,-3.868735591889481,-1
2026-04-08,671.25,-1,648.3899538940464,639.65,-10.924942367557946,-2.184988473511589,1
2026-04-09,668.9,1,652.4919631152371,668.9,20.51004610595362,4.102009221190724,1
2026-04-10,677.5,1,657.4935704921897,677.5,25.008036884762873,5.001607376952575,1
2026-04-13,671.05,1,661.4948563937518,677.5,20.006429507810253,4.001285901562051,1
2026-04-15,684.5,1,666.0958851150015,684.5,23.005143606248225,4.601028721249645,1
2026-04-16,685.6,1,669.9967080920012,685.6,19.504114884998557,3.9008229769997116,1
2026-04-17,695.2,1,675.037366473601,695.2,25.203291907998846,5.040658381599769,1
2026-04-20,675.3,1,679.0698931788808,695.2,20.162633526399077,4.032526705279816,-1
2026-04-21,679.75,-1,678.3159145431046,675.3,-3.7698931788808068,-0.7539786357761614,1
2026-04-22,686.2,1,679.8927316344837,686.2,7.884085456895491,1.5768170913790982,1
2026-04-23,680.55,1,681.1541853075869,686.2,6.307268365516393,1.2614536731032786,-1
2026-04-24,670.3,-1,678.9833482460695,670.3,-10.854185307586931,-2.1708370615173864,-1
2026-04-27,670.7,-1,677.2466785968555,670.3,-8.6833482460695,-1.7366696492139,-1
2026-04-28,647.45,-1,671.2873428774844,647.45,-29.796678596855486,-5.959335719371097,-1
2026-04-29,651.2,-1,666.5198743019876,647.45,-23.83734287748439,-4.767468575496878,-1
2026-04-30,643.9,-1,661.99589944159,643.9,-22.61987430198758,-4.523974860397516,-1
