Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-23,276.34,1,279.258505332134,284.05,5.989368334832534,1.1978736669665069,-1
2026-04-24,274.13,-1,278.2328042657072,274.13,-5.1285053321340115,-1.0257010664268023,-1
2026-04-27,273.99,-1,277.38424341256575,273.99,-4.242804265707207,-0.8485608531414415,-1
2026-04-28,267.83,-1,275.4733947300526,267.83,-9.554243412565768,-1.9108486825131537,-1
2026-04-29,268.25,-1,273.94471578404205,267.83,-7.6433947300525915,-1.5286789460105183,-1
2026-04-30,263.46,-1,271.8477726272336,263.46,-10.484715784042066,-2.0969431568084134,-1
2026-05-04,265.1,-1,270.1702181017869,263.46,-8.38777262723363,-1.6775545254467261,-1
2026-05-05,263.4,-1,268.81617448142947,263.4,-6.770218101786895,-1.3540436203573791,-1
2026-05-06,270.3,-1,267.7329395851436,263.4,-5.416174481429493,-1.0832348962858986,1
2026-05-07,270.35,1,268.25635166811486,270.35,2.6170604148564394,0.5234120829712879,1
2026-05-08,263.9,1,268.6750813344919,270.35,2.093648331885163,0.41872966637703257,-1
2026-05-11,266.0,-1,267.7200650675935,263.9,-4.775081334491915,-0.955016266898383,-1
2026-05-12,259.95,-1,266.1660520540748,259.95,-7.770065067593521,-1.5540130135187042,-1
2026-05-13,261.65,-1,264.9228416432598,259.95,-6.216052054074794,-1.2432104108149589,-1
2026-05-14,267.8,-1,264.2682733146078,261.65,-3.2728416432598237,-0.6545683286519648,1
2026-05-15,261.4,1,263.74461865168627,261.65,-2.6182733146078476,-0.5236546629215696,-1
2026-05-18,260.05,-1,263.005694921349,260.05,-3.6946186516862554,-0.7389237303372511,-1
2026-05-19,260.6,-1,262.41455593707923,260.05,-2.955694921348993,-0.5911389842697986,-1
2026-05-20,263.55,-1,262.0516447496634,260.6,-1.8145559370792057,-0.36291118741584116,1
2026-05-21,263.1,1,262.2613157997307,263.1,1.0483552503366127,0.20967105006732256,1
2026-05-22,265.4,1,262.88905263978455,265.4,3.1386842002692674,0.6277368400538536,1
2026-05-25,272.25,1,264.76124211182764,272.25,9.360947360215448,1.8721894720430896,1
2026-05-26,270.55,1,266.2589936894621,272.25,7.488757888172358,1.4977515776344719,1
