Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-01,556.1,-1,569.8594203793158,556.1,-17.199275474144656,-3.4398550948289315,-1
2025-12-02,559.05,-1,567.1075363034527,556.1,-13.75942037931577,-2.7518840758631544,-1
2025-12-03,558.3,-1,565.3460290427621,558.3,-8.807536303452707,-1.7615072606905415,-1
2025-12-04,556.15,-1,563.5068232342097,556.15,-9.19602904276212,-1.839205808552424,-1
2025-12-05,554.5,-1,561.7054585873677,554.5,-9.006823234209719,-1.801364646841944,-1
2025-12-08,539.1,-1,557.1843668698942,539.1,-22.605458587367707,-4.521091717473541,-1
2025-12-09,539.95,-1,553.5674934959154,539.1,-18.08436686989421,-3.6168733739788426,-1
2025-12-10,549.1,-1,550.8439947967323,539.95,-13.617493495915369,-2.723498699183074,-1
2025-12-11,539.5,-1,548.5751958373859,539.5,-11.343994796732318,-2.2687989593464635,-1
2025-12-12,541.25,-1,546.7601566699087,539.5,-9.075195837385877,-1.8150391674771755,-1
2025-12-15,540.1,-1,545.428125335927,540.1,-6.660156669908702,-1.3320313339817405,-1
2025-12-16,540.05,-1,544.3525002687416,540.05,-5.378125335927052,-1.0756250671854104,-1
2025-12-17,538.9,-1,543.2620002149932,538.9,-5.452500268741574,-1.0905000537483147,-1
2025-12-18,536.35,-1,541.8796001719946,536.35,-6.912000214993213,-1.3824000429986427,-1
2025-12-19,538.0,-1,540.7736801375958,536.35,-5.529600171994616,-1.1059200343989233,-1
2025-12-22,542.15,-1,540.2189441100766,538.0,-2.773680137595761,-0.5547360275191523,1
2025-12-23,544.05,1,540.9851552880613,544.05,3.831055889923391,0.7662111779846783,1
2025-12-24,555.15,1,543.818124230449,555.15,14.164844711938713,2.8329689423877427,1
2025-12-26,542.05,1,546.0844993843592,555.15,11.331875769550948,2.2663751539101895,-1
2025-12-29,544.6,-1,545.2775995074874,542.05,-4.034499384359265,-0.8068998768718529,-1
2025-12-30,525.55,-1,541.3320796059899,525.55,-19.72759950748741,-3.9455199014974824,-1
2025-12-31,536.55,-1,538.1756636847919,525.55,-15.782079605989907,-3.1564159211979814,-1
2026-01-01,533.65,-1,537.2705309478334,533.65,-4.52566368479188,-0.905132736958376,-1
2026-01-01,533.65,-1,536.5464247582668,533.65,-3.6205309478334584,-0.7241061895666917,-1
2026-01-01,533.65,-1,535.9671398066134,533.65,-2.8964247582667895,-0.5792849516533579,-1
2026-01-01,533.65,-1,535.5037118452907,533.65,-2.3171398066134543,-0.4634279613226909,-1
2026-01-01,533.65,-1,535.1329694762326,533.65,-1.853711845290718,-0.3707423690581436,-1
2026-01-01,533.65,-1,534.8363755809861,533.65,-1.4829694762325971,-0.2965938952465194,-1
2026-01-01,533.65,-1,534.5991004647889,533.65,-1.1863755809861232,-0.23727511619722463,-1
2026-01-05,528.6,-1,533.3992803718311,528.6,-5.999100464788853,-1.1998200929577707,-1
2026-01-06,526.8,-1,532.0794242974648,526.8,-6.599280371831128,-1.3198560743662258,-1
2026-01-07,526.15,-1,530.8935394379719,526.15,-5.929424297464834,-1.185884859492967,-1
2026-01-08,519.7,-1,528.6548315503775,519.7,-11.193539437971822,-2.2387078875943645,-1
2026-01-09,514.2,-1,525.763865240302,514.2,-14.454831550377435,-2.890966310075487,-1
2026-01-12,509.9,-1,522.5910921922416,509.9,-15.863865240302061,-3.1727730480604124,-1
2026-01-13,520.75,-1,520.0528737537933,509.9,-12.691092192241626,-2.5382184384483253,1
2026-01-14,525.15,1,521.0722990030346,525.15,5.097126246206699,1.0194252492413398,1
2026-01-16,519.75,1,521.8878392024277,525.15,4.077700996965405,0.815540199393081,-1
2026-01-19,519.7,-1,521.4502713619422,519.7,-2.1878392024276536,-0.43756784048553077,-1
2026-01-20,514.35,-1,520.0302170895537,514.35,-7.100271361942191,-1.4200542723884384,-1
2026-01-21,515.8,-1,518.894173671643,514.35,-5.680217089553707,-1.1360434179107415,-1
2026-01-22,507.8,-1,516.6753389373143,507.8,-11.094173671642977,-2.2188347343285955,-1
2026-01-23,504.5,-1,514.2402711498514,504.5,-12.175338937314336,-2.4350677874628675,-1
2026-01-27,495.3,-1,510.45221691988115,495.3,-18.940271149851412,-3.7880542299702826,-1
2026-01-28,478.85,-1,504.1317735359049,478.85,-31.60221691988113,-6.320443383976226,-1
2026-01-29,463.5,-1,496.0054188287239,463.5,-40.63177353590493,-8.126354707180985,-1
2026-01-30,462.9,-1,489.3843350629791,462.9,-33.10541882872394,-6.621083765744789,-1
2026-02-01,462.85,-1,484.0774680503833,462.85,-26.534335062979096,-5.30686701259582,-1
2026-02-02,466.15,-1,479.8319744403066,462.85,-21.227468050383266,-4.245493610076653,-1
2026-02-03,480.05,-1,477.0955795522453,466.15,-13.681974440306647,-2.7363948880613296,1
2026-02-04,480.1,1,477.69646364179624,480.1,3.0044204477547396,0.600884089550948,1
2026-02-05,472.3,1,478.177170913437,480.1,2.4035363582037803,0.4807072716407561,-1
2026-02-06,472.4,-1,477.0017367307496,472.3,-5.8771709134369985,-1.1754341826873997,-1
2026-02-09,467.15,-1,475.03138938459966,467.15,-9.851736730749622,-1.9703473461499244,-1
2026-02-10,458.65,-1,471.7551115076797,458.65,-16.381389384599686,-3.2762778769199374,-1
2026-02-11,458.5,-1,469.1040892061438,458.5,-13.255111507679715,-2.651022301535943,-1
2026-02-12,460.75,-1,466.983271364915,458.5,-10.604089206143783,-2.1208178412287566,-1
2026-02-13,462.0,-1,465.73661709193203,460.75,-6.233271364915026,-1.2466542729830055,-1
2026-02-16,462.4,-1,464.9892936735456,462.0,-3.7366170919320325,-0.7473234183864066,-1
2026-02-17,463.4,-1,464.47143493883647,462.4,-2.589293673545626,-0.5178587347091252,-1
2026-02-18,460.4,-1,463.6571479510692,460.4,-4.071434938836489,-0.8142869877672979,-1
2026-02-19,457.45,-1,462.41571836085535,457.45,-6.207147951069203,-1.2414295902138406,-1
2026-02-23,464.8,-1,461.4225746886843,457.45,-4.965718360855362,-0.9931436721710725,1
2026-02-24,462.7,1,461.6780597509474,462.7,1.2774253113157101,0.25548506226314205,1
2026-02-25,456.05,1,461.8824478007579,462.7,1.0219402490525908,0.20438804981051817,-1
2026-02-26,459.25,-1,460.7159582406063,456.05,-5.832447800757905,-1.166489560151581,-1
2026-02-27,456.1,-1,459.79276659248507,456.1,-4.61595824060629,-0.923191648121258,-1
2026-03-02,447.4,-1,457.31421327398806,447.4,-12.392766592485088,-2.478553318497018,-1
2026-03-04,438.75,-1,453.60137061919045,438.75,-18.56421327398806,-3.712842654797612,-1
2026-03-05,434.8,-1,449.84109649535236,434.8,-18.801370619190436,-3.7602741238380872,-1
