Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-05,2747.0,-1,2731.319179978082,2730.4,-1.1489749726024456,-0.22979499452048913,1
2025-12-08,2744.2,1,2733.8953439824654,2744.2,12.88082002191777,2.5761640043835543,1
2025-12-09,2746.0,1,2736.3162751859722,2746.0,12.10465601753458,2.420931203506916,1
2025-12-10,2746.8,1,2738.413020148778,2746.8,10.483724814027937,2.0967449628055874,1
2025-12-11,2797.8,1,2750.290416119022,2797.8,59.38697985122235,11.877395970244471,1
2025-12-12,2836.7,1,2767.5723328952176,2836.7,86.4095838809776,17.281916776195523,1
2025-12-15,2821.0,1,2781.3978663161743,2836.7,69.12766710478218,13.825533420956436,1
2025-12-16,2799.1,1,2792.4582930529396,2836.7,55.30213368382556,11.060426736765113,1
2025-12-17,2806.6,1,2801.3066344423514,2836.7,44.241706947060266,8.848341389412054,1
2025-12-18,2807.6,1,2808.385307553881,2836.7,35.393365557648394,7.078673111529679,-1
2025-12-19,2812.5,-1,2808.2282460431047,2807.6,-0.7853075538810117,-0.15706151077620234,1
2025-12-22,2809.7,1,2808.522596834484,2809.7,1.4717539568950997,0.2943507913790199,1
2025-12-23,2829.8,1,2812.778077467587,2829.8,21.27740316551626,4.255480633103253,1
2025-12-24,2826.9,1,2816.1824619740696,2829.8,17.0219225324131,3.40438450648262,1
2025-12-26,2817.7,1,2818.9059695792557,2829.8,13.617538025930571,2.7235076051861142,-1
2025-12-29,2842.4,-1,2818.6647756634047,2817.7,-1.2059695792559069,-0.24119391585118138,1
2025-12-30,2841.7,1,2823.2718205307237,2841.7,23.035224336595093,4.6070448673190185,1
2025-12-31,2829.0,1,2826.957456424579,2841.7,18.428179469276074,3.685635893855215,1
2026-01-01,2851.7,1,2831.9059651396633,2851.7,24.74254357542077,4.948508715084154,1
2026-01-01,2851.7,1,2835.8647721117304,2851.7,19.794034860336524,3.958806972067305,1
2026-01-01,2851.7,1,2839.0318176893843,2851.7,15.8352278882694,3.16704557765388,1
2026-01-01,2851.7,1,2841.5654541515073,2851.7,12.66818231061552,2.5336364621231042,1
2026-01-05,2848.9,1,2843.592363321206,2851.7,10.134545848492508,2.0269091696985018,1
2026-01-06,2865.3,1,2847.9338906569646,2865.3,21.707636678794188,4.341527335758838,1
2026-01-07,2837.1,1,2851.407112525572,2865.3,17.366109343035532,3.473221868607107,-1
2026-01-08,2792.0,-1,2839.5256900204577,2792.0,-59.40711252557185,-11.88142250511437,-1
2026-01-09,2776.9,-1,2827.0005520163663,2776.9,-62.62569002045757,-12.525138004091515,-1
2026-01-12,2806.7,-1,2816.9804416130933,2776.9,-50.10055201636624,-10.020110403273248,-1
2026-01-13,2774.2,-1,2808.4243532904748,2774.2,-42.780441613093444,-8.55608832261869,-1
2026-01-14,2795.8,-1,2801.57948263238,2774.2,-34.22435329047494,-6.844870658094988,-1
2026-01-16,2809.6,-1,2800.423586105904,2795.8,-5.779482632379768,-1.1558965264759535,1
2026-01-19,2780.0,1,2799.4988688847234,2795.8,-4.623586105903996,-0.9247172211807992,-1
2026-01-20,2713.6,-1,2782.3190951077786,2713.6,-85.89886888472347,-17.179773776944696,-1
2026-01-21,2735.6,-1,2768.575276086223,2713.6,-68.71909510777868,-13.743819021555737,-1
2026-01-22,2787.6,-1,2761.9802208689784,2735.6,-32.97527608622295,-6.59505521724459,1
2026-01-23,2759.0,1,2761.3841766951828,2759.0,-2.9802208689784493,-0.5960441737956899,-1
2026-01-27,2856.2,-1,2760.9073413561464,2759.0,-2.3841766951827594,-0.4768353390365519,1
2026-01-28,2839.1,1,2776.5458730849173,2839.1,78.19265864385352,15.638531728770705,1
2026-01-29,2831.7,1,2789.056698467934,2839.1,62.554126915082634,12.510825383016527,1
2026-01-30,2819.0,1,2799.0653587743473,2839.1,50.043301532065925,10.008660306413185,1
2026-02-01,2737.6,1,2807.0722870194777,2839.1,40.03464122565265,8.00692824513053,-1
2026-02-02,2774.6,-1,2793.177829615582,2737.6,-69.47228701947779,-13.894457403895558,-1
2026-02-03,2808.9,-1,2789.4622636924655,2774.6,-18.577829615582232,-3.7155659231164466,1
2026-02-04,2844.9,1,2800.5498109539726,2844.9,55.43773630753458,11.087547261506916,1
2026-02-05,2863.9,1,2813.219848763178,2863.9,63.35018904602748,12.670037809205496,1
2026-02-06,2836.9,1,2823.3558790105426,2863.9,50.680151236821985,10.136030247364397,1
2026-02-09,2926.3,1,2843.944703208434,2926.3,102.94412098945759,20.58882419789152,1
2026-02-10,2953.9,1,2865.935762566747,2953.9,109.95529679156607,21.991059358313215,1
2026-02-11,2932.6,1,2883.5286100533976,2953.9,87.96423743325295,17.59284748665059,1
2026-02-12,2925.5,1,2897.602888042718,2953.9,70.37138994660245,14.07427798932049,1
2026-02-13,2888.0,1,2908.8623104341746,2953.9,56.29711195728214,11.259422391456429,-1
