Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-30,1441.4,1,1436.985765875903,1459.1,27.642792655120957,5.528558531024192,1
2026-02-01,1377.6,1,1441.4086127007224,1459.1,22.11423412409681,4.422846824819362,-1
2026-02-02,1443.7,-1,1428.6468901605779,1377.6,-63.808612700722506,-12.761722540144502,1
2026-02-03,1539.0,1,1450.7175121284622,1539.0,110.35310983942213,22.070621967884428,1
2026-02-04,1591.0,1,1478.7740097027697,1591.0,140.2824878715378,28.05649757430756,1
2026-02-05,1573.2,1,1501.2192077622158,1591.0,112.22599029723028,22.445198059446057,1
2026-02-06,1557.5,1,1519.1753662097726,1591.0,89.78079223778423,17.956158447556845,1
2026-02-09,1590.4,1,1533.540292967818,1591.0,71.82463379022738,14.364926758045478,1
2026-02-10,1614.0,1,1549.6322343742545,1614.0,80.459707032182,16.0919414064364,1
2026-02-11,1676.4,1,1574.9857874994036,1676.4,126.7677656257456,25.35355312514912,1
2026-02-12,1726.7,1,1605.328629999523,1726.7,151.71421250059643,30.34284250011929,1
2026-02-13,1738.8,1,1632.0229039996184,1738.8,133.471370000477,26.694274000095405,1
2026-02-16,1727.4,1,1653.3783231996947,1738.8,106.77709600038156,21.355419200076312,1
2026-02-17,1751.2,1,1672.9426585597557,1751.2,97.82167680030534,19.56433536006107,1
2026-02-18,1771.4,1,1692.6341268478045,1771.4,98.45734144024436,19.691468288048874,1
2026-02-19,1758.2,1,1708.3873014782437,1771.4,78.76587315219558,15.753174630439117,1
2026-02-23,1832.0,1,1733.109841182595,1832.0,123.61269852175633,24.722539704351266,1
2026-02-24,1858.3,1,1758.147872946076,1858.3,125.19015881740506,25.038031763481015,1
2026-02-25,1902.0,1,1786.9182983568608,1902.0,143.85212705392405,28.77042541078481,1
2026-02-26,1912.0,1,1811.9346386854886,1912.0,125.08170164313924,25.016340328627848,1
2026-02-27,1911.2,1,1831.947710948391,1912.0,100.06536131451139,20.01307226290228,1
2026-03-02,1879.3,1,1847.9581687587129,1912.0,80.05228905160902,16.010457810321807,1
2026-03-04,1841.8,1,1860.7665350069703,1912.0,64.04183124128713,12.808366248257427,-1
2026-03-05,1898.4,-1,1856.9732280055762,1841.8,-18.96653500697039,-3.793307001394078,1
2026-03-09,1862.3,1,1858.0385824044608,1862.3,5.32677199442378,1.065354398884756,1
2026-03-10,1842.2,1,1858.8908659235688,1862.3,4.261417595539115,0.852283519107823,-1
2026-03-11,1797.1,-1,1846.532692738855,1797.1,-61.790865923568845,-12.35817318471377,-1
2026-03-12,1779.6,-1,1833.146154191084,1779.6,-66.93269273885517,-13.386538547771034,-1
2026-03-13,1675.1,-1,1801.5369233528672,1675.1,-158.04615419108404,-31.60923083821681,-1
2026-03-16,1697.0,-1,1776.2495386822939,1675.1,-126.43692335286732,-25.287384670573466,-1
2026-03-17,1746.0,-1,1760.399630945835,1697.0,-79.24953868229386,-15.849907736458773,-1
2026-03-18,1804.4,-1,1757.519704756668,1746.0,-14.399630945835042,-2.8799261891670085,1
2026-03-19,1712.4,1,1755.2157638053345,1746.0,-11.519704756668034,-2.303940951333607,-1
2026-03-20,1711.5,-1,1746.4726110442675,1711.5,-43.71576380533452,-8.743152761066904,-1
2026-03-23,1648.6,-1,1726.898088835414,1648.6,-97.87261104426761,-19.574522208853523,-1
2026-03-24,1708.8,-1,1711.2384710683311,1648.6,-78.29808883541409,-15.65961776708282,-1
2026-03-25,1736.5,-1,1710.750776854665,1708.8,-2.4384710683311823,-0.4876942136662365,1
2026-03-27,1725.1,1,1713.620621483732,1725.1,14.349223145334918,2.869844629066984,1
2026-03-30,1674.6,1,1715.9164971869857,1725.1,11.479378516267843,2.295875703253569,-1
2026-04-01,1668.4,-1,1706.4131977495886,1668.4,-47.51649718698559,-9.503299437397118,-1
2026-04-02,1642.6,-1,1693.6505581996707,1642.6,-63.81319774958865,-12.762639549917731,-1
2026-04-06,1670.6,-1,1683.4404465597365,1642.6,-51.05055819967083,-10.210111639934167,-1
2026-04-07,1671.3,-1,1680.8723572477893,1670.6,-12.84044655973662,-2.568089311947324,-1
2026-04-08,1781.4,-1,1678.9578857982315,1671.3,-9.572357247789341,-1.9144714495578683,1
2026-04-09,1739.4,1,1691.0463086385853,1739.4,60.44211420176862,12.088422840353724,1
2026-04-10,1798.8,1,1712.5970469108681,1798.8,107.75369136141467,21.550738272282935,1
2026-04-13,1801.3,1,1730.3376375286946,1801.3,88.70295308913182,17.740590617826367,1
2026-04-15,1831.6,1,1750.5901100229557,1831.6,101.26236247130532,20.252472494261067,1
2026-04-16,1855.8,1,1771.6320880183646,1855.8,105.20988997704421,21.041977995408843,1
2026-04-17,1860.5,1,1789.4056704146917,1860.5,88.86791198163542,17.773582396327082,1
2026-04-20,1866.2,1,1804.7645363317533,1866.2,76.79432958530833,15.358865917061667,1
2026-04-21,1895.8,1,1822.9716290654026,1895.8,91.03546366824662,18.207092733649326,1
2026-04-22,1903.2,1,1839.017303252322,1903.2,80.22837093459748,16.045674186919495,1
2026-04-23,1874.1,1,1851.8538426018577,1903.2,64.18269674767794,12.836539349535588,1
2026-04-24,1856.0,1,1862.123074081486,1903.2,51.346157398142395,10.26923147962848,-1
2026-04-27,1901.1,-1,1860.8984592651889,1856.0,-6.123074081486038,-1.2246148162972077,1
2026-04-28,1894.8,1,1867.678767412151,1894.8,33.90154073481108,6.780308146962216,1
2026-04-29,1907.8,1,1875.7030139297208,1907.8,40.12123258784891,8.024246517569782,1
2026-04-30,1881.6,1,1882.1224111437766,1907.8,32.09698607027917,6.419397214055834,-1
2026-05-04,1845.8,-1,1874.8579289150214,1845.8,-36.32241114377666,-7.264482228755333,-1
2026-05-05,1866.6,-1,1869.046343132017,1845.8,-29.05792891502142,-5.8115857830042845,-1
2026-05-06,1873.8,-1,1868.5570745056136,1866.6,-2.446343132017091,-0.4892686264034183,1
2026-05-07,1992.9,1,1893.4256596044909,1992.9,124.34292549438646,24.868585098877293,1
2026-05-08,1989.7,1,1913.3205276835927,1992.9,99.47434039550922,19.894868079101844,1
2026-05-11,1987.0,1,1929.2364221468742,1992.9,79.57947231640742,15.915894463281484,1
2026-05-12,1913.0,1,1941.9691377174995,1992.9,63.663577853125844,12.73271557062517,-1
2026-05-13,1945.9,-1,1936.1753101739996,1913.0,-28.969137717499507,-5.793827543499901,1
2026-05-14,1948.9,1,1938.7202481391996,1948.9,12.724689826000485,2.544937965200097,1
2026-05-15,1913.1,1,1940.7561985113598,1948.9,10.17975186080048,2.035950372160096,-1
2026-05-18,1891.0,-1,1930.8049588090878,1891.0,-49.7561985113598,-9.95123970227196,-1
2026-05-19,1857.3,-1,1916.1039670472703,1857.3,-73.50495880908784,-14.70099176181757,-1
2026-05-20,1888.2,-1,1904.3431736378163,1857.3,-58.80396704727036,-11.760793409454074,-1
2026-05-21,1898.8,-1,1901.114538910253,1888.2,-16.14317363781629,-3.228634727563258,-1
2026-05-22,1897.7,-1,1900.4316311282025,1897.7,-3.414538910252986,-0.6829077820505973,-1
2026-05-25,1918.3,-1,1899.885304902562,1897.7,-2.73163112820248,-0.546326225640496,1
2026-05-26,1930.4,1,1905.9882439220496,1930.4,30.514695097438107,6.102939019487621,1
