Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-11-18,1422.0,-1,1476.6376993129597,1422.0,-68.29712414119967,-13.659424828239935,-1
2025-11-19,1433.9,-1,1465.7101594503679,1422.0,-54.63769931295974,-10.92753986259195,-1
2025-11-20,1456.0,-1,1459.3481275602944,1433.9,-31.81015945036779,-6.362031890073559,-1
2025-11-24,1494.7,-1,1458.6785020482355,1456.0,-3.348127560294415,-0.6696255120588831,1
2025-11-25,1494.7,1,1465.8828016385885,1494.7,36.02149795176456,7.204299590352912,1
2025-11-26,1520.4,1,1476.7862413108708,1520.4,54.5171983614116,10.903439672282321,1
2025-11-27,1509.8,1,1485.5089930486965,1520.4,43.61375868912933,8.722751737825865,1
2025-11-28,1517.3,1,1492.4871944389572,1520.4,34.89100695130355,6.978201390260711,1
2025-12-01,1529.5,1,1499.8897555511658,1529.5,37.012805561042796,7.402561112208559,1
2025-12-02,1536.7,1,1507.2518044409326,1536.7,36.81024444883428,7.362048889766857,1
2025-12-03,1541.7,1,1514.141443552746,1541.7,34.44819555906747,6.889639111813494,1
2025-12-04,1562.3,1,1523.7731548421968,1562.3,48.158556447253886,9.631711289450777,1
2025-12-05,1570.8,1,1533.1785238737575,1570.8,47.02684515780311,9.405369031560623,1
2025-12-08,1591.8,1,1544.902819099006,1591.8,58.62147612624244,11.72429522524849,1
2025-12-09,1561.6,1,1554.2822552792047,1591.8,46.897180900994044,9.379436180198809,1
2025-12-10,1550.8,1,1561.7858042233638,1591.8,37.517744720795235,7.503548944159047,-1
2025-12-11,1568.2,-1,1559.5886433786911,1550.8,-10.985804223363857,-2.1971608446727715,1
2025-12-12,1578.4,1,1563.3509147029529,1578.4,18.81135662130896,3.7622713242617922,1
2025-12-15,1575.4,1,1566.3607317623623,1578.4,15.049085297047213,3.0098170594094427,1
2025-12-16,1578.2,1,1568.76858540989,1578.4,12.03926823763777,2.4078536475275545,1
2025-12-17,1579.4,1,1570.894868327912,1579.4,10.631414590110126,2.1262829180220253,1
2025-12-18,1605.6,1,1577.8358946623296,1605.6,34.70513167208787,6.941026334417575,1
2025-12-19,1612.5,1,1584.7687157298637,1612.5,34.664105337670435,6.932821067534087,1
2025-12-22,1646.7,1,1597.154972583891,1646.7,61.9312842701363,12.38625685402726,1
2025-12-23,1633.0,1,1607.0639780671129,1646.7,49.54502741610895,9.90900548322179,1
2025-12-24,1631.5,1,1614.9911824536903,1646.7,39.63602193288716,7.927204386577433,1
2025-12-26,1612.3,1,1621.3329459629522,1646.7,31.708817546309774,6.3417635092619555,-1
2025-12-29,1612.4,-1,1619.5263567703616,1612.3,-9.032945962952226,-1.8065891925904454,-1
2025-12-30,1604.6,-1,1616.5410854162892,1604.6,-14.926356770361735,-2.9852713540723474,-1
2025-12-31,1590.9,-1,1611.4128683330314,1590.9,-25.641085416289116,-5.128217083257823,-1
2026-01-01,1607.7,-1,1607.310294666425,1590.9,-20.512868333031292,-4.102573666606259,1
2026-01-01,1607.7,1,1607.3882357331402,1607.7,0.38970533357496606,0.07794106671499322,1
2026-01-05,1596.9,1,1607.4505885865121,1607.7,0.3117642668598819,0.06235285337197638,-1
2026-01-06,1601.8,-1,1605.3404708692096,1596.9,-10.550588586512049,-2.1101177173024097,-1
2026-01-07,1625.2,-1,1604.6323766953676,1601.8,-3.5404708692096847,-0.708094173841937,1
2026-01-08,1577.9,1,1604.065901356294,1601.8,-2.832376695367657,-0.5664753390735314,-1
2026-01-09,1582.2,-1,1598.8327210850352,1577.9,-26.165901356293944,-5.233180271258789,-1
2026-01-12,1586.1,-1,1595.5061768680282,1582.2,-16.6327210850352,-3.32654421700704,-1
2026-01-13,1614.8,-1,1593.6249414944225,1586.1,-9.406176868028297,-1.8812353736056595,1
2026-01-14,1588.5,1,1592.599953195538,1588.5,-5.124941494422501,-1.0249882988845003,-1
2026-01-16,1670.5,-1,1591.7799625564305,1588.5,-4.099953195538092,-0.8199906391076184,1
2026-01-19,1718.3,1,1617.0839700451445,1718.3,126.52003744356944,25.30400748871389,1
2026-01-20,1678.5,1,1637.3271760361156,1718.3,101.21602995485546,20.24320599097109,1
2026-01-21,1686.7,1,1653.5217408288925,1718.3,80.97282396388437,16.194564792776873,1
2026-01-22,1687.4,1,1666.477392663114,1718.3,64.77825917110749,12.955651834221499,1
2026-01-23,1701.1,1,1676.8419141304912,1718.3,51.822607336885994,10.3645214673772,1
2026-01-27,1745.1,1,1690.493531304393,1745.1,68.2580858695087,13.651617173901741,1
2026-01-28,1762.9,1,1704.9748250435143,1762.9,72.40646869560715,14.48129373912143,1
2026-01-29,1768.4,1,1717.6598600348116,1768.4,63.42517495648576,12.685034991297153,1
2026-01-30,1743.1,1,1727.8078880278492,1768.4,50.74013996518852,10.148027993037704,1
2026-02-01,1717.3,1,1735.9263104222794,1768.4,40.59211197215086,8.118422394430173,-1
2026-02-02,1724.0,-1,1732.2010483378235,1717.3,-18.626310422279403,-3.725262084455881,-1
2026-02-03,1716.5,-1,1729.0608386702588,1716.5,-15.701048337823522,-3.1402096675647044,-1
2026-02-04,1645.3,-1,1712.3086709362071,1645.3,-83.76083867025886,-16.752167734051774,-1
2026-02-05,1646.2,-1,1698.9069367489658,1645.3,-67.00867093620718,-13.401734187241438,-1
2026-02-06,1619.9,-1,1683.1055493991726,1619.9,-79.0069367489657,-15.80138734979314,-1
2026-02-09,1621.7,-1,1670.4644395193382,1619.9,-63.20554939917247,-12.641109879834495,-1
2026-02-10,1644.6,-1,1660.7115516154706,1621.7,-48.76443951933811,-9.752887903867624,-1
2026-02-11,1634.4,-1,1655.4492412923764,1634.4,-26.311551615470535,-5.262310323094107,-1
2026-02-12,1536.6,-1,1631.679393033901,1536.6,-118.84924129237652,-23.769848258475307,-1
2026-02-13,1534.4,-1,1612.2235144271208,1534.4,-97.27939303390099,-19.4558786067802,-1
2026-02-16,1512.7,-1,1592.3188115416967,1512.7,-99.52351442712074,-19.90470288542415,-1
2026-02-17,1523.8,-1,1576.3950492333574,1512.7,-79.61881154169669,-15.923762308339338,-1
2026-02-18,1504.8,-1,1562.076039386686,1504.8,-71.59504923335749,-14.319009846671499,-1
2026-02-19,1479.3,-1,1545.520831509349,1479.3,-82.77603938668608,-16.555207877337217,-1
2026-02-23,1440.9,-1,1524.5966652074792,1440.9,-104.62083150934882,-20.924166301869764,-1
2026-02-24,1345.4,-1,1488.7573321659834,1345.4,-179.1966652074791,-35.83933304149582,-1
2026-02-25,1361.8,-1,1460.0858657327867,1345.4,-143.35733216598328,-28.671466433196656,-1
2026-02-26,1361.8,-1,1440.4286925862293,1361.8,-98.28586573278676,-19.657173146557355,-1
2026-02-27,1357.8,-1,1423.9029540689835,1357.8,-82.62869258622936,-16.525738517245873,-1
2026-03-02,1345.4,-1,1408.2023632551868,1345.4,-78.5029540689834,-15.70059081379668,-1
2026-03-04,1351.2,-1,1395.6418906041495,1345.4,-62.80236325518672,-12.560472651037344,-1
2026-03-05,1333.3,-1,1383.1735124833197,1333.3,-62.34189060414951,-12.468378120829904,-1
2026-03-09,1336.3,-1,1373.1988099866558,1333.3,-49.8735124833197,-9.97470249666394,-1
2026-03-10,1336.6,-1,1365.8190479893246,1336.3,-36.898809986655806,-7.379761997331162,-1
2026-03-11,1334.4,-1,1359.5352383914596,1334.4,-31.419047989324554,-6.283809597864911,-1
2026-03-12,1349.8,-1,1354.5081907131678,1334.4,-25.135238391459552,-5.027047678291911,-1
2026-03-13,1332.8,-1,1350.1665525705341,1332.8,-21.708190713167824,-4.341638142633565,-1
2026-03-16,1339.5,-1,1346.6932420564274,1332.8,-17.366552570534168,-3.4733105141068337,-1
2026-03-17,1341.8,-1,1345.254593645142,1339.5,-7.19324205642738,-1.438648411285476,-1
2026-03-18,1385.2,-1,1344.5636749161135,1341.8,-3.4545936451420403,-0.6909187290284081,1
2026-03-19,1340.6,1,1344.0109399328908,1341.8,-2.7636749161135867,-0.5527349832227174,-1
2026-03-20,1384.8,-1,1343.3287519463127,1340.6,-3.4109399328908694,-0.6821879865781739,1
2026-03-23,1384.0,1,1351.4630015570501,1384.0,40.67124805368735,8.13424961073747,1
2026-03-24,1432.7,1,1367.71040124564,1432.7,81.23699844294993,16.247399688589987,1
2026-03-25,1408.5,1,1380.708320996512,1432.7,64.98959875436003,12.997919750872008,1
2026-03-27,1391.6,1,1391.1066567972096,1432.7,51.991679003488116,10.398335800697623,1
2026-03-30,1384.0,1,1399.4253254377677,1432.7,41.59334320279049,8.3186686405581,-1
2026-04-01,1404.5,-1,1396.340260350214,1384.0,-15.425325437767697,-3.0850650875535397,1
2026-04-02,1441.5,1,1405.3722082801712,1441.5,45.159739649785934,9.031947929957187,1
2026-04-06,1449.5,1,1414.1977666241369,1449.5,44.12779171982879,8.825558343965758,1
2026-04-07,1473.4,1,1426.0382132993095,1473.4,59.202233375863216,11.840446675172643,1
2026-04-08,1451.4,1,1435.5105706394477,1473.4,47.36178670069057,9.472357340138116,1
2026-04-09,1461.6,1,1443.0884565115582,1473.4,37.88942936055241,7.577885872110483,1
2026-04-10,1440.2,1,1449.1507652092466,1473.4,30.311543488441885,6.062308697688377,-1
2026-04-13,1435.4,-1,1446.4006121673974,1435.4,-13.750765209246538,-2.7501530418493076,-1
2026-04-15,1483.8,-1,1444.200489733918,1435.4,-11.000612167397321,-2.2001224334794642,1
2026-04-16,1491.0,1,1453.5603917871344,1491.0,46.79951026608205,9.35990205321641,1
2026-04-17,1511.4,1,1465.1283134297075,1511.4,57.83960821286564,11.567921642573129,1
2026-04-20,1504.4,1,1474.3826507437661,1511.4,46.27168657029256,9.254337314058512,1
2026-04-21,1500.8,1,1481.786120595013,1511.4,37.017349256233956,7.403469851246792,1
2026-04-22,1462.6,1,1487.7088964760105,1511.4,29.613879404987074,5.922775880997415,-1
2026-04-23,1421.5,-1,1474.4671171808084,1421.5,-66.20889647601052,-13.241779295202106,-1
2026-04-24,1358.5,-1,1451.2736937446466,1358.5,-115.96711718080837,-23.193423436161677,-1
2026-04-27,1396.1,-1,1432.7189549957172,1358.5,-92.77369374464661,-18.55473874892932,-1
2026-04-28,1408.1,-1,1425.3951639965737,1396.1,-36.61895499571733,-7.323790999143466,-1
2026-04-29,1459.8,-1,1421.9361311972589,1408.1,-17.29516399657382,-3.4590327993147643,1
2026-04-30,1473.5,1,1432.248904957807,1473.5,51.563868802741126,10.312773760548225,1
2026-05-04,1471.6,1,1440.4991239662456,1473.5,41.2510950421929,8.250219008438581,1
2026-05-05,1452.2,1,1447.0992991729966,1473.5,33.000876033754366,6.600175206750873,1
2026-05-06,1466.7,1,1452.3794393383973,1473.5,26.400700827003448,5.28014016540069,1
2026-05-07,1448.2,1,1456.6035514707178,1473.5,21.120560661602667,4.224112132320534,-1
2026-05-08,1463.0,-1,1454.9228411765741,1448.2,-8.40355147071773,-1.6807102941435461,1
2026-05-11,1457.4,1,1455.4182729412594,1457.4,2.4771588234259525,0.4954317646851905,1
2026-05-12,1392.9,1,1455.8146183530075,1457.4,1.9817270587407165,0.3963454117481433,-1
2026-05-13,1375.0,-1,1439.651694682406,1375.0,-80.81461835300752,-16.162923670601504,-1
2026-05-14,1343.4,-1,1420.4013557459248,1343.4,-96.25169468240597,-19.250338936481196,-1
2026-05-15,1370.5,-1,1405.00108459674,1343.4,-77.00135574592468,-15.400271149184938,-1
2026-05-18,1430.0,-1,1398.100867677392,1370.5,-34.50108459673993,-6.9002169193479865,1
2026-05-19,1467.1,1,1411.9006941419136,1467.1,68.99913232260792,13.799826464521585,1
2026-05-20,1439.0,1,1422.940555313531,1467.1,55.19930585808629,11.03986117161726,1
2026-05-21,1420.0,1,1431.7724442508247,1467.1,44.15944468646899,8.831888937293797,-1
2026-05-22,1422.2,-1,1429.4179554006598,1420.0,-11.77244425082472,-2.354488850164944,-1
2026-05-25,1435.5,-1,1427.974364320528,1422.2,-7.2179554006597755,-1.4435910801319551,1
2026-05-26,1458.7,1,1434.1194914564223,1458.7,30.725635679472134,6.145127135894427,1
