Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-15,5959.5,-1,6051.525034574737,5959.5,-115.03129321842152,-23.006258643684305,-1
2025-12-16,5946.5,-1,6030.52002765979,5946.5,-105.02503457473722,-21.005006914947444,-1
2025-12-17,5817.0,-1,5987.816022127832,5817.0,-213.52002765978978,-42.70400553195796,-1
2025-12-18,5748.5,-1,5939.952817702266,5748.5,-239.31602212783218,-47.86320442556644,-1
2025-12-19,5781.0,-1,5901.662254161813,5748.5,-191.45281770226575,-38.29056354045315,-1
2025-12-22,5699.5,-1,5861.22980332945,5699.5,-202.1622541618126,-40.43245083236252,-1
2025-12-23,5744.0,-1,5828.88384266356,5699.5,-161.72980332945008,-32.34596066589002,-1
2025-12-24,5698.5,-1,5802.807074130848,5698.5,-130.38384266356024,-26.07676853271205,-1
2025-12-26,5637.0,-1,5769.645659304679,5637.0,-165.80707413084838,-33.161414826169676,-1
2025-12-29,5566.0,-1,5728.916527443743,5566.0,-203.6456593046787,-40.729131860935745,-1
2025-12-30,5711.0,-1,5696.333221954994,5566.0,-162.91652744374278,-32.58330548874856,1
2025-12-31,5771.0,1,5711.266577563995,5771.0,74.66677804500614,14.933355609001229,1
2026-01-01,5841.5,1,5737.313262051196,5841.5,130.23342243600473,26.04668448720095,1
2026-01-01,5841.5,1,5758.150609640957,5841.5,104.18673794880397,20.837347589760796,1
2026-01-01,5841.5,1,5774.8204877127655,5841.5,83.34939035904335,16.66987807180867,1
2026-01-05,5985.5,1,5816.956390170212,5985.5,210.6795122872345,42.1359024574469,1
2026-01-06,6000.0,1,5853.56511213617,6000.0,183.04360982978778,36.60872196595756,1
2026-01-07,5981.0,1,5882.852089708936,6000.0,146.43488786383023,29.286977572766048,1
2026-01-08,5850.0,1,5906.2816717671485,6000.0,117.14791029106436,23.429582058212873,-1
2026-01-09,5773.0,-1,5879.625337413719,5773.0,-133.2816717671485,-26.656334353429703,-1
2026-01-12,5726.5,-1,5849.000269930975,5726.5,-153.12533741371863,-30.625067482743727,-1
2026-01-13,5734.5,-1,5824.50021594478,5726.5,-122.50026993097526,-24.500053986195056,-1
2026-01-14,5676.5,-1,5794.900172755824,5676.5,-148.0002159447804,-29.60004318895608,-1
2026-01-16,5651.5,-1,5766.22013820466,5651.5,-143.40017275582431,-28.680034551164866,-1
2026-01-19,5762.5,-1,5743.276110563727,5651.5,-114.72013820465963,-22.944027640931928,1
2026-01-20,5580.5,1,5724.920888450982,5651.5,-91.77611056372734,-18.35522211274547,-1
2026-01-21,5538.5,-1,5687.636710760786,5538.5,-186.4208884509817,-37.28417769019634,-1
2026-01-22,5488.5,-1,5647.809368608629,5488.5,-199.13671076078572,-39.827342152157144,-1
2026-01-23,5384.0,-1,5595.047494886903,5384.0,-263.8093686086286,-52.76187372172572,-1
2026-01-27,5380.0,-1,5552.037995909523,5380.0,-215.04749488690322,-43.009498977380645,-1
2026-01-28,5512.5,-1,5517.630396727618,5380.0,-172.03799590952258,-34.407599181904516,-1
2026-01-29,5580.0,-1,5516.604317382094,5512.5,-5.130396727618063,-1.0260793455236126,1
2026-01-30,5534.0,1,5520.083453905676,5534.0,17.39568261790555,3.47913652358111,1
2026-02-01,5502.5,1,5522.866763124541,5534.0,13.916546094324076,2.783309218864815,-1
2026-02-02,5623.0,-1,5518.793410499633,5502.5,-20.36676312454074,-4.073352624908148,1
2026-02-03,5763.0,1,5567.634728399707,5763.0,244.20658950036704,48.84131790007341,1
2026-02-04,5851.5,1,5624.407782719765,5851.5,283.86527160029345,56.77305432005869,1
2026-02-05,5766.0,1,5669.826226175812,5851.5,227.09221728023476,45.41844345604696,1
2026-02-06,5753.5,1,5706.160980940649,5851.5,181.67377382418817,36.33475476483763,1
2026-02-09,5756.5,1,5735.2287847525195,5851.5,145.3390190593509,29.06780381187018,1
2026-02-10,5753.5,1,5758.483027802015,5851.5,116.27121524748054,23.25424304949611,-1
2026-02-11,5682.5,-1,5743.286422241612,5682.5,-75.98302780201539,-15.196605560403079,-1
2026-02-12,5733.0,-1,5731.129137793289,5682.5,-60.786422241611945,-12.15728444832239,1
