Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-11-27,606.65,1,596.8526553856548,606.65,12.24668076793148,2.4493361535862963,1
2025-11-28,601.5,1,598.8121243085238,606.65,9.797344614345207,1.9594689228690414,1
2025-12-01,609.35,1,600.9196994468191,609.35,10.537875691476188,2.1075751382952377,1
2025-12-02,603.45,1,602.6057595574553,609.35,8.430300553180928,1.6860601106361857,1
2025-12-03,589.2,1,603.9546076459642,609.35,6.744240442544765,1.348848088508953,-1
2025-12-04,590.9,-1,601.0036861167714,589.2,-14.754607645964143,-2.950921529192829,-1
2025-12-05,593.2,-1,598.9829488934171,590.9,-10.103686116771428,-2.0207372233542857,-1
2025-12-08,584.2,-1,596.0263591147336,584.2,-14.782948893417029,-2.956589778683406,-1
2025-12-09,583.5,-1,593.5210872917869,583.5,-12.526359114733623,-2.5052718229467246,-1
2025-12-10,583.1,-1,591.4368698334296,583.1,-10.421087291786876,-2.0842174583573754,-1
2025-12-11,597.9,-1,589.7694958667437,583.1,-8.336869833429546,-1.6673739666859093,1
2025-12-12,583.55,1,588.525596693395,583.55,-6.219495866743728,-1.2438991733487457,-1
2025-12-15,577.45,-1,586.310477354716,577.45,-11.075596693394914,-2.2151193386789827,-1
2025-12-16,560.2,-1,581.0883818837729,560.2,-26.110477354715954,-5.2220954709431915,-1
2025-12-17,554.05,-1,575.6807055070183,554.05,-27.0383818837729,-5.40767637675458,-1
2025-12-18,558.7,-1,571.3545644056146,554.05,-21.63070550701832,-4.326141101403664,-1
2025-12-19,563.7,-1,568.8236515244917,558.7,-12.654564405614565,-2.530912881122913,-1
2025-12-22,568.5,-1,567.7989212195934,563.7,-5.123651524491606,-1.0247303048983214,1
2025-12-23,566.35,1,567.5091369756747,566.35,-1.4489212195933305,-0.28978424391866614,-1
2025-12-24,563.65,-1,566.7373095805398,563.65,-3.859136975674687,-0.7718273951349375,-1
2025-12-26,559.8,-1,565.3498476644318,559.8,-6.937309580539818,-1.3874619161079638,-1
2025-12-29,563.6,-1,564.2398781315454,559.8,-5.549847664431809,-1.109969532886362,-1
2025-12-30,558.3,-1,563.0519025052363,558.3,-5.93987813154547,-1.187975626309094,-1
2025-12-31,558.6,-1,562.1015220041891,558.3,-4.75190250523633,-0.9503805010472661,-1
2026-01-01,553.15,-1,560.3112176033512,553.15,-8.951522004189087,-1.7903044008378175,-1
2026-01-01,553.15,-1,558.878974082681,553.15,-7.161217603351247,-1.4322435206702495,-1
2026-01-01,553.15,-1,557.7331792661448,553.15,-5.72897408268102,-1.1457948165362042,-1
2026-01-05,539.05,-1,553.9965434129158,539.05,-18.68317926614486,-3.7366358532289725,-1
2026-01-06,546.5,-1,551.0072347303326,539.05,-14.946543412915844,-2.989308682583169,-1
2026-01-07,537.4,-1,548.2857877842661,537.4,-13.607234730332607,-2.7214469460665214,-1
2026-01-08,525.95,-1,543.8186302274129,525.95,-22.335787784266017,-4.467157556853204,-1
2026-01-09,521.75,-1,539.4049041819303,521.75,-22.068630227412882,-4.413726045482576,-1
2026-01-12,523.6,-1,535.8739233455442,521.75,-17.654904181930306,-3.5309808363860613,-1
2026-01-13,528.0,-1,533.4191386764354,523.6,-12.273923345544176,-2.4547846691088355,-1
2026-01-14,529.3,-1,532.3353109411484,528.0,-5.419138676435409,-1.083827735287082,-1
2026-01-16,527.8,-1,531.4282487529186,527.8,-4.535310941148396,-0.9070621882296792,-1
2026-01-19,517.3,-1,528.602599002335,517.3,-14.128248752918694,-2.825649750583739,-1
2026-01-20,506.8,-1,524.2420792018679,506.8,-21.802599002334944,-4.360519800466989,-1
2026-01-21,507.5,-1,520.7536633614943,506.8,-17.442079201867898,-3.48841584037358,-1
2026-01-22,501.0,-1,516.8029306891955,501.0,-19.75366336149432,-3.950732672298864,-1
2026-01-23,492.6,-1,511.9623445513564,492.6,-24.202930689195455,-4.840586137839091,-1
2026-01-27,488.3,-1,507.22987564108513,488.3,-23.662344551356398,-4.73246891027128,-1
2026-01-28,493.65,-1,503.4439005128681,488.3,-18.92987564108512,-3.7859751282170238,-1
2026-01-29,488.4,-1,500.4351204102945,488.4,-15.043900512868106,-3.0087801025736214,-1
2026-01-30,497.05,-1,498.02809632823556,488.4,-12.035120410294496,-2.4070240820588995,-1
2026-02-01,492.3,-1,496.88247706258846,492.3,-5.7280963282355515,-1.1456192656471103,-1
2026-02-02,496.45,-1,495.9659816500708,492.3,-4.5824770625884526,-0.9164954125176905,1
2026-02-03,506.5,1,498.0727853200566,506.5,10.534018349929227,2.1068036699858452,1
