Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-20,928.1,1,939.2283867673044,955.35,20.152016540869454,4.030403308173891,-1
2026-01-21,939.2,-1,937.0027094138435,928.1,-11.128386767304391,-2.2256773534608785,1
2026-01-22,944.45,1,938.4921675310748,944.45,7.447290586156555,1.489458117231311,1
2026-01-23,950.3,1,940.8537340248598,950.3,11.807832468925199,2.36156649378504,1
2026-01-27,961.85,1,945.0529872198879,961.85,20.996265975140204,4.199253195028041,1
2026-01-28,998.2,1,955.6823897759103,998.2,53.14701278011216,10.629402556022434,1
2026-01-29,1024.05,1,969.3559118207282,1024.05,68.36761022408962,13.673522044817924,1
2026-01-30,962.6,1,980.2947294565826,1024.05,54.694088179271716,10.938817635854344,-1
2026-02-01,908.2,-1,965.875783565266,908.2,-72.09472945658251,-14.418945891316504,-1
2026-02-02,930.5,-1,954.3406268522128,908.2,-57.67578356526599,-11.535156713053198,-1
2026-02-03,955.3,-1,949.5725014817702,930.5,-23.840626852212836,-4.768125370442568,1
2026-02-04,964.95,1,952.6480011854162,964.95,15.3774985182298,3.07549970364596,1
2026-02-05,935.45,1,955.1084009483329,964.95,12.30199881458384,2.460399762916768,-1
2026-02-06,942.55,-1,951.1767207586663,935.45,-19.658400948332883,-3.9316801896665767,-1
2026-02-09,964.25,-1,949.4513766069331,942.55,-8.626720758666352,-1.7253441517332704,1
2026-02-10,968.9,1,953.3411012855464,968.9,19.448623393066896,3.8897246786133794,1
2026-02-11,965.95,1,956.4528810284371,968.9,15.558898714453562,3.111779742890713,1
2026-02-12,964.4,1,958.9423048227496,968.9,12.447118971562873,2.4894237943125748,1
2026-02-13,909.0,1,960.9338438581997,968.9,9.957695177250343,1.9915390354500688,-1
2026-02-16,907.45,-1,950.2370750865598,907.45,-53.483843858199634,-10.696768771639928,-1
2026-02-17,890.1,-1,938.2096600692479,890.1,-60.137075086559776,-12.027415017311956,-1
2026-02-18,899.25,-1,928.5877280553983,890.1,-48.109660069247866,-9.621932013849573,-1
2026-02-19,905.65,-1,922.7201824443187,899.25,-29.337728055398316,-5.867545611079663,-1
2026-02-23,916.2,-1,919.3061459554549,905.65,-17.070182444318675,-3.414036488863735,-1
2026-02-24,922.85,-1,918.684916764364,916.2,-3.106145955454849,-0.6212291910909699,1
2026-02-25,937.4,1,922.4279334114912,937.4,18.71508323563603,3.743016647127206,1
2026-02-26,941.3,1,926.2023467291929,941.3,18.8720665885088,3.7744133177017605,1
2026-02-27,924.7,1,929.2218773833542,941.3,15.097653270807086,3.0195306541614175,-1
2026-03-02,940.0,-1,928.3175019066834,924.7,-4.5218773833541945,-0.904375476670839,1
2026-03-04,921.8,1,927.5940015253468,924.7,-3.617501906683401,-0.7235003813366803,-1
2026-03-05,954.95,-1,926.4352012202775,921.8,-5.794001525346857,-1.1588003050693716,1
2026-03-09,945.35,1,930.218160976222,945.35,18.91479877972256,3.7829597559445123,1
2026-03-10,956.6,1,935.4945287809776,956.6,26.38183902377807,5.276367804755615,1
2026-03-11,959.1,1,940.2156230247821,959.1,23.605471219022434,4.721094243804487,1
2026-03-12,969.75,1,946.1224984198257,969.75,29.534376975217924,5.906875395043585,1
2026-03-13,910.05,1,950.8479987358605,969.75,23.62750158017434,4.725500316034868,-1
2026-03-16,921.15,-1,942.6883989886884,910.05,-40.797998735860574,-8.159599747172114,-1
