Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-13,3940.3,-1,3965.9818151494865,3940.3,-32.102268936857854,-6.420453787371571,-1
2026-01-14,4003.7,-1,3960.845452119589,3940.3,-25.681815149486283,-5.136363029897257,1
2026-01-16,4018.2,1,3972.3163616956713,4018.2,57.35454788041079,11.470909576082159,1
2026-01-19,4086.6,1,3995.173089356537,4086.6,114.28363830432863,22.85672766086573,1
2026-01-20,3976.8,1,4013.4584714852294,4086.6,91.42691064346309,18.285382128692618,-1
2026-01-21,3981.8,-1,4006.1267771881835,3976.8,-36.658471485229256,-7.331694297045852,-1
2026-01-22,4020.5,-1,4001.261421750547,3981.8,-24.326777188183314,-4.865355437636663,1
2026-01-23,3932.2,1,3997.3691374004375,3981.8,-19.461421750546833,-3.892284350109367,-1
2026-01-27,3997.4,-1,3984.33530992035,3932.2,-65.16913740043765,-13.033827480087531,1
2026-01-28,3958.7,1,3979.20824793628,3958.7,-25.63530992035021,-5.127061984070043,-1
2026-01-29,3930.1,-1,3969.3865983490236,3930.1,-49.108247936279895,-9.82164958725598,-1
2026-01-30,3960.8,-1,3961.529278679219,3930.1,-39.286598349023734,-7.857319669804747,-1
2026-02-01,3997.1,-1,3961.383422943375,3960.8,-0.7292786792186234,-0.1458557358437247,1
2026-02-02,3987.2,1,3966.5467383547,3987.2,25.816577056624737,5.163315411324948,1
2026-02-03,4045.6,1,3982.35739068376,4045.6,79.0532616452997,15.810652329059941,1
2026-02-04,4023.5,1,3995.005912547008,4045.6,63.24260931623985,12.648521863247971,1
2026-02-05,3976.4,1,4005.1247300376062,4045.6,50.59408745299197,10.118817490598396,-1
2026-02-06,3939.0,-1,3991.899784030085,3939.0,-66.12473003760624,-13.224946007521249,-1
2026-02-09,3997.2,-1,3981.319827224068,3939.0,-52.8997840300849,-10.57995680601698,1
2026-02-10,4079.6,1,4000.9758617792545,4079.6,98.28017277593199,19.656034555186398,1
2026-02-11,4056.7,1,4016.7006894234037,4079.6,78.62413822074541,15.724827644149082,1
2026-02-12,4077.2,1,4029.280551538723,4079.6,62.899310576596235,12.579862115319248,1
2026-02-13,4078.0,1,4039.3444412309786,4079.6,50.31944846127681,10.063889692255362,1
2026-02-16,4261.5,1,4083.7755529847827,4261.5,222.15555876902135,44.431111753804274,1
2026-02-17,4258.4,1,4119.320442387826,4261.5,177.72444701521727,35.544889403043456,1
2026-02-18,4210.8,1,4147.756353910261,4261.5,142.179557612174,28.4359115224348,1
2026-02-19,4226.4,1,4170.505083128209,4261.5,113.74364608973883,22.74872921794777,1
2026-02-23,4307.6,1,4197.924066502567,4307.6,137.0949168717916,27.418983374358323,1
2026-02-24,4397.9,1,4237.919253202053,4397.9,199.97593349743238,39.99518669948648,1
2026-02-25,4418.9,1,4274.115402561642,4418.9,180.98074679794627,36.196149359589256,1
2026-02-26,4399.8,1,4303.072322049314,4418.9,144.7845974383572,28.956919487671442,1
2026-02-27,4333.3,1,4326.237857639451,4418.9,115.82767795068594,23.16553559013719,1
2026-03-02,4369.2,1,4344.770286111561,4418.9,92.66214236054839,18.53242847210968,1
2026-03-04,4341.0,1,4359.596228889249,4418.9,74.12971388843835,14.82594277768767,-1
