Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-08-29,2244.7,-1,2280.0751977881396,2244.7,-44.21899723517481,-8.843799447034963,-1
2025-09-10,2340.2,-1,2273.0001582305117,2244.7,-35.37519778813976,-7.075039557627952,1
2025-11-17,2462.0,1,2310.8001265844096,2462.0,188.99984176948828,37.79996835389766,1
2025-11-17,2462.0,1,2341.0401012675275,2462.0,151.19987341559045,30.239974683118092,1
2025-11-18,2436.8,1,2365.232081014022,2462.0,120.95989873247254,24.19197974649451,1
2025-11-19,2433.1,1,2384.5856648112176,2462.0,96.76791898597821,19.353583797195643,1
2025-11-20,2446.1,1,2400.068531848974,2462.0,77.41433518878239,15.482867037756478,1
2025-11-24,2399.2,1,2412.4548254791794,2462.0,61.93146815102591,12.386293630205182,-1
2025-11-24,2399.2,-1,2409.8038603833434,2399.2,-13.254825479179544,-2.6509650958359092,-1
2025-11-25,2332.9,-1,2394.423088306675,2332.9,-76.90386038334327,-15.380772076668656,-1
2025-11-26,2315.0,-1,2378.5384706453397,2315.0,-79.4230883066748,-15.88461766133496,-1
2025-11-27,2255.0,-1,2353.8307765162717,2255.0,-123.53847064533966,-24.70769412906793,-1
2025-11-28,2280.2,-1,2334.0646212130173,2255.0,-98.83077651627173,-19.766155303254347,-1
2025-12-01,2262.0,-1,2319.651696970414,2262.0,-72.06462121301729,-14.41292424260346,-1
2025-12-02,2239.6,-1,2303.6413575763313,2239.6,-80.05169697041401,-16.010339394082802,-1
2025-12-03,2189.8,-1,2280.873086061065,2189.8,-113.84135757633112,-22.768271515266225,-1
2025-12-04,2217.9,-1,2262.658468848852,2189.8,-91.07308606106471,-18.214617212212943,-1
2025-12-05,2265.4,-1,2253.7067750790816,2217.9,-44.75846884885186,-8.951693769770372,1
2025-12-08,2216.2,1,2246.5454200632653,2217.9,-35.80677507908149,-7.161355015816298,-1
2025-12-09,2245.2,-1,2240.476336050612,2216.2,-30.345420063265465,-6.069084012653093,1
2025-12-10,2211.6,1,2235.62106884049,2216.2,-24.27633605061237,-4.8552672101224745,-1
2025-12-11,2277.7,-1,2230.8168550723917,2211.6,-24.02106884048999,-4.804213768097998,1
2025-12-12,2282.4,1,2241.1334840579134,2282.4,51.58314492760837,10.316628985521675,1
2025-12-15,2278.9,1,2249.3867872463306,2282.4,41.2665159420867,8.25330318841734,1
2025-12-16,2247.9,1,2255.9894297970645,2282.4,33.01321275366945,6.60264255073389,-1
2025-12-17,2232.5,-1,2251.2915438376517,2232.5,-23.48942979706453,-4.697885959412907,-1
2025-12-18,2229.3,-1,2246.8932350701216,2229.3,-21.991543837651534,-4.398308767530307,-1
2025-12-19,2239.0,-1,2243.3745880560973,2229.3,-17.59323507012141,-3.518647014024282,-1
2025-12-22,2263.5,-1,2242.4996704448777,2239.0,-4.374588056097309,-0.8749176112194619,1
2025-12-23,2248.8,1,2243.759736355902,2248.8,6.3003295551225165,1.2600659110245034,1
2025-12-24,2222.7,1,2244.7677890847217,2248.8,5.040263644098104,1.0080527288196208,-1
2025-12-26,2229.9,-1,2240.3542312677773,2222.7,-22.06778908472188,-4.413557816944376,-1
2025-12-29,2203.2,-1,2232.923385014222,2203.2,-37.154231267777504,-7.430846253555501,-1
2025-12-30,2214.7,-1,2226.9787080113774,2203.2,-29.723385014222004,-5.944677002844401,-1
2025-12-31,2239.7,-1,2224.522966409102,2214.7,-12.278708011377603,-2.4557416022755207,1
2026-01-01,2260.0,1,2231.6183731272818,2260.0,35.47703359089792,7.095406718179584,1
2026-01-01,2260.0,1,2237.294698501825,2260.0,28.381626872718243,5.676325374543649,1
2026-01-01,2260.0,1,2241.83575880146,2260.0,22.705301498174776,4.541060299634956,1
2026-01-01,2260.0,1,2245.468607041168,2260.0,18.164241198539912,3.6328482397079824,1
2026-01-01,2260.0,1,2248.3748856329344,2260.0,14.53139295883193,2.906278591766386,1
2026-01-01,2260.0,1,2250.6999085063476,2260.0,11.625114367065635,2.325022873413127,1
2026-01-01,2260.0,1,2252.5599268050782,2260.0,9.300091493652417,1.8600182987304834,1
2026-01-05,2279.5,1,2257.9479414440625,2279.5,26.94007319492175,5.388014638984351,1
2026-01-06,2259.1,1,2262.25835315525,2279.5,21.552058555937492,4.310411711187498,-1
