Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-11-17,768.5,1,755.9720168655878,768.5,15.659978918015327,3.1319957836030654,1
2025-11-18,750.35,1,758.4776134924703,768.5,12.527983134412239,2.505596626882448,-1
2025-11-19,743.65,-1,755.5120907939762,743.65,-14.827613492470277,-2.9655226984940555,-1
2025-11-20,741.1,-1,752.629672635181,741.1,-14.412090793976176,-2.8824181587952356,-1
2025-11-24,717.7,-1,745.6437381081448,717.7,-34.929672635180964,-6.985934527036193,-1
2025-11-24,717.7,-1,740.0549904865159,717.7,-27.94373810814477,-5.588747621628954,-1
2025-11-25,721.3,-1,735.5839923892127,717.7,-22.354990486515817,-4.4709980973031636,-1
2025-11-26,730.75,-1,732.7271939113701,721.3,-14.283992389212699,-2.85679847784254,-1
2025-11-27,725.4,-1,731.2617551290961,725.4,-7.327193911370159,-1.465438782274032,-1
2025-11-28,723.6,-1,729.7294041032768,723.6,-7.661755129096036,-1.5323510258192075,-1
2025-12-01,712.5,-1,726.2835232826214,712.5,-17.229404103276806,-3.4458808206553613,-1
2025-12-02,712.2,-1,723.4668186260972,712.2,-14.0835232826214,-2.81670465652428,-1
2025-12-03,708.0,-1,720.3734549008777,708.0,-15.466818626097165,-3.093363725219433,-1
2025-12-04,709.35,-1,717.8987639207022,708.0,-12.373454900877732,-2.474690980175547,-1
2025-12-05,719.75,-1,716.1890111365618,709.35,-8.548763920702186,-1.7097527841404372,1
2025-12-08,687.45,1,714.8212089092494,709.35,-6.839011136561794,-1.367802227312359,-1
2025-12-09,690.05,-1,709.3469671273996,687.45,-27.37120890924939,-5.474241781849878,-1
2025-12-10,684.8,-1,704.4375737019196,684.8,-24.546967127399625,-4.909393425479926,-1
2025-12-11,693.65,-1,700.5100589615357,684.8,-19.637573701919678,-3.927514740383936,-1
2025-12-12,699.4,-1,699.1380471692286,693.65,-6.860058961535742,-1.3720117923071484,1
2025-12-15,697.9,1,698.8904377353829,697.9,-1.2380471692285937,-0.24760943384571876,-1
2025-12-16,691.95,-1,697.5023501883063,691.95,-6.9404377353828295,-1.388087547076566,-1
2025-12-17,683.1,-1,694.6218801506451,683.1,-14.402350188306286,-2.8804700376612575,-1
2025-12-18,679.05,-1,691.507504120516,679.05,-15.571880150645143,-3.1143760301290286,-1
