Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-08,1213.1,1,1154.3074868845872,1213.1,73.49064139426582,14.698128278853165,1
2026-04-09,1199.6,1,1166.0659895076697,1213.1,58.7925131154127,11.758502623082542,1
2026-04-10,1219.2,1,1176.6927916061356,1219.2,53.13401049233039,10.62680209846608,1
2026-04-13,1218.5,1,1185.1942332849085,1219.2,42.5072083938644,8.501441678772881,1
2026-04-15,1221.3,1,1192.4153866279269,1221.3,36.10576671509148,7.221153343018296,1
2026-04-16,1228.3,1,1199.5923093023414,1228.3,35.88461337207309,7.176922674414619,1
2026-04-17,1270.0,1,1213.673847441873,1270.0,70.40769069765861,14.081538139531723,1
2026-04-20,1287.7,1,1228.4790779534985,1287.7,74.02615255812702,14.805230511625405,1
2026-04-21,1288.8,1,1240.5432623627987,1288.8,60.32092204650144,12.064184409300289,1
2026-04-22,1278.6,1,1250.194609890239,1288.8,48.25673763720124,9.65134752744025,1
2026-04-23,1254.5,1,1257.9156879121913,1288.8,38.60539010976095,7.72107802195219,-1
2026-04-24,1256.0,-1,1257.232550329753,1254.5,-3.415687912191288,-0.6831375824382576,-1
2026-04-27,1278.2,-1,1256.9860402638024,1256.0,-1.2325503297529394,-0.2465100659505879,1
2026-04-28,1265.5,1,1258.688832211042,1265.5,8.513959736197648,1.7027919472395299,1
2026-04-29,1228.1,1,1260.0510657688335,1265.5,6.811167788958073,1.3622335577916147,-1
2026-04-30,1223.1,-1,1252.6608526150667,1223.1,-36.95106576883359,-7.390213153766718,-1
2026-05-04,1261.4,-1,1246.7486820920533,1223.1,-29.56085261506678,-5.912170523013356,1
2026-05-05,1261.2,1,1249.6389456736426,1261.2,14.451317907946759,2.890263581589352,1
2026-05-06,1264.3,1,1252.571156538914,1264.3,14.661054326357316,2.9322108652714634,1
2026-05-07,1258.2,1,1254.9169252311312,1264.3,11.728843461085944,2.345768692217189,1
2026-05-08,1248.4,1,1256.793540184905,1264.3,9.38307476886871,1.876614953773742,-1
2026-05-11,1232.0,-1,1251.8348321479239,1232.0,-24.79354018490494,-4.958708036980989,-1
2026-05-12,1214.3,-1,1244.3278657183391,1214.3,-37.53483214792391,-7.506966429584782,-1
2026-05-13,1242.9,-1,1238.3222925746713,1214.3,-30.02786571833917,-6.005573143667835,1
2026-05-14,1252.8,1,1241.217834059737,1252.8,14.477707425328617,2.8955414850657237,1
2026-05-15,1232.0,1,1243.5342672477896,1252.8,11.58216594026294,2.316433188052588,-1
2026-05-18,1231.8,-1,1241.1874137982315,1231.8,-11.734267247789603,-2.3468534495579205,-1
2026-05-19,1226.3,-1,1238.2099310385852,1226.3,-14.887413798231591,-2.9774827596463185,-1
2026-05-20,1223.1,-1,1235.1879448308682,1223.1,-15.109931038585273,-3.0219862077170547,-1
2026-05-21,1196.8,-1,1227.5103558646945,1196.8,-38.387944830868264,-7.677588966173653,-1
2026-05-22,1209.9,-1,1221.3682846917557,1196.8,-30.71035586469452,-6.142071172938905,-1
2026-05-25,1212.3,-1,1219.0746277534045,1209.9,-11.46828469175557,-2.293656938351114,-1
2026-05-26,1222.9,-1,1217.7197022027235,1212.3,-6.774627753404502,-1.3549255506809006,1
