Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-14,549.55,-1,546.9543317270986,537.65,-11.630414658873292,-2.3260829317746583,1
2026-01-16,553.75,1,548.313465381679,553.75,6.795668272901366,1.3591336545802735,1
2026-01-19,552.15,1,549.4007723053431,553.75,5.436534618321048,1.0873069236642097,1
2026-01-20,536.3,1,550.2706178442745,553.75,4.349227694656861,0.8698455389313722,-1
2026-01-21,538.65,-1,547.4764942754196,536.3,-13.970617844274557,-2.7941235688549115,-1
2026-01-22,546.6,-1,545.7111954203357,538.65,-8.826494275419577,-1.7652988550839155,1
2026-01-23,518.6,1,544.2989563362686,538.65,-7.061195420335707,-1.4122390840671415,-1
2026-01-27,532.25,-1,539.1591650690149,518.6,-25.698956336268566,-5.139791267253713,-1
2026-01-28,533.95,-1,537.7773320552119,532.25,-6.909165069014875,-1.381833013802975,-1
2026-01-29,536.05,-1,537.0118656441696,533.95,-3.827332055211855,-0.765466411042371,-1
2026-01-30,510.15,-1,531.6394925153356,510.15,-26.861865644169598,-5.37237312883392,-1
2026-02-01,497.35,-1,524.7815940122686,497.35,-34.28949251533561,-6.857898503067123,-1
2026-02-02,510.5,-1,519.2952752098148,497.35,-27.431594012268533,-5.486318802453707,-1
2026-02-03,528.25,-1,517.5362201678519,510.5,-8.795275209814804,-1.759055041962961,1
2026-02-04,536.95,1,521.4189761342815,536.95,19.41377983214818,3.8827559664296363,1
2026-02-05,533.05,1,524.5251809074252,536.95,15.531023865718566,3.1062047731437135,1
2026-02-06,529.45,1,527.0101447259402,536.95,12.424819092574808,2.4849638185149616,1
2026-02-09,542.45,1,530.0981157807522,542.45,15.439855274059823,3.0879710548119648,1
2026-02-10,538.5,1,532.5684926246017,542.45,12.351884219247836,2.4703768438495675,1
2026-02-11,541.25,1,534.5447940996814,542.45,9.881507375398314,1.976301475079663,1
2026-02-12,532.85,1,536.1258352797452,542.45,7.905205900318606,1.5810411800637212,-1
