Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-11-19,1784.1,1,1755.4859519445713,1784.1,35.767560069285764,7.153512013857153,1
2025-11-20,1777.4,1,1761.208761555657,1784.1,28.61404805542861,5.722809611085722,1
2025-11-24,1780.8,1,1765.7870092445255,1784.1,22.89123844434289,4.578247688868578,1
2025-11-24,1780.8,1,1769.4496073956204,1784.1,18.312990755474402,3.6625981510948806,1
2025-11-25,1776.8,1,1772.3796859164963,1784.1,14.650392604379476,2.9300785208758953,1
2025-11-26,1804.9,1,1778.883748733197,1804.9,32.52031408350376,6.504062816700753,1
2025-11-27,1810.3,1,1785.1669989865577,1810.3,31.416251266802874,6.283250253360575,1
2025-11-28,1831.6,1,1794.4535991892462,1831.6,46.43300101344221,9.286600202688442,1
2025-12-01,1807.4,1,1801.882879351397,1831.6,37.146400810753676,7.429280162150736,1
2025-12-02,1799.5,1,1807.8263034811175,1831.6,29.717120648602986,5.943424129720597,-1
2025-12-03,1806.7,-1,1806.161042784894,1799.5,-8.32630348111752,-1.6652606962235041,1
2025-12-04,1818.3,1,1808.5888342279152,1818.3,12.138957215105847,2.4277914430211696,1
2025-12-05,1805.3,1,1810.5310673823321,1818.3,9.711165772084769,1.9422331544169538,-1
2025-12-08,1796.2,-1,1807.6648539058658,1796.2,-14.331067382332094,-2.866213476466419,-1
2025-12-09,1776.0,-1,1801.3318831246927,1776.0,-31.66485390586581,-6.332970781173163,-1
2025-12-10,1785.5,-1,1796.265506499754,1776.0,-25.331883124692695,-5.066376624938539,-1
2025-12-11,1807.2,-1,1794.1124051998033,1785.5,-10.76550649975411,-2.1531012999508223,1
2025-12-12,1793.5,1,1793.9899241598428,1793.5,-0.6124051998033337,-0.12248103996066675,-1
2025-12-15,1797.1,-1,1793.8919393278743,1793.5,-0.48992415984275794,-0.0979848319685516,1
2025-12-16,1781.3,1,1793.8135514622995,1793.5,-0.3919393278742973,-0.07838786557485947,-1
2025-12-17,1792.9,-1,1791.3108411698397,1781.3,-12.513551462299574,-2.502710292459915,1
2025-12-18,1745.9,1,1789.3086729358718,1781.3,-10.01084116983975,-2.00216823396795,-1
2025-12-19,1744.9,-1,1780.4269383486974,1744.9,-44.408672935871664,-8.881734587174334,-1
2025-12-22,1769.8,-1,1773.321550678958,1744.9,-35.526938348697286,-7.105387669739457,-1
2025-12-23,1755.9,-1,1769.8372405431664,1755.9,-17.42155067895783,-3.484310135791566,-1
2025-12-24,1737.0,-1,1763.2697924345332,1737.0,-32.837240543166445,-6.56744810863329,-1
2025-12-26,1719.5,-1,1754.5158339476266,1719.5,-43.7697924345332,-8.75395848690664,-1
2025-12-29,1717.2,-1,1747.0526671581013,1717.2,-37.315833947626516,-7.463166789525303,-1
2025-12-30,1720.2,-1,1741.082133726481,1717.2,-29.852667158101212,-5.970533431620243,-1
2025-12-31,1719.7,-1,1736.8057069811848,1719.7,-21.382133726481015,-4.276426745296203,-1
2026-01-01,1721.1,-1,1733.384565584948,1719.7,-17.105706981184767,-3.4211413962369535,-1
2026-01-01,1721.1,-1,1730.9276524679583,1721.1,-12.28456558494804,-2.4569131169896083,-1
2026-01-01,1721.1,-1,1728.9621219743667,1721.1,-9.827652467958387,-1.9655304935916775,-1
2026-01-05,1728.9,-1,1727.3896975794933,1721.1,-7.862121974366801,-1.5724243948733603,1
