Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-11-28,3137.5,1,3140.2451031539003,3162.9,28.31862105762457,5.663724211524914,-1
2025-12-01,3133.4,-1,3138.87608252312,3133.4,-6.845103153900254,-1.369020630780051,-1
2025-12-02,3135.7,-1,3137.780866018496,3133.4,-5.4760825231201125,-1.0952165046240225,-1
2025-12-03,3180.0,-1,3137.364692814797,3135.7,-2.080866018496181,-0.4161732036992362,1
2025-12-04,3229.2,1,3155.7317542518376,3229.2,91.83530718520296,18.367061437040594,1
2025-12-05,3238.2,1,3172.22540340147,3238.2,82.46824574816219,16.49364914963244,1
2025-12-08,3236.5,1,3185.420322721176,3238.2,65.97459659852984,13.194919319705969,1
2025-12-09,3208.3,1,3195.976258176941,3238.2,52.77967727882378,10.555935455764757,1
2025-12-10,3189.2,1,3204.4210065415527,3238.2,42.223741823058845,8.444748364611769,-1
2025-12-11,3191.9,-1,3201.376805233242,3189.2,-15.221006541552924,-3.044201308310585,-1
2025-12-12,3220.5,-1,3199.4814441865938,3191.9,-9.476805233241976,-1.8953610466483952,1
2025-12-15,3230.2,1,3205.625155349275,3230.2,30.718555813406056,6.143711162681211,1
2025-12-16,3205.1,1,3210.5401242794196,3230.2,24.574844650725026,4.9149689301450055,-1
2025-12-17,3217.8,-1,3209.452099423536,3205.1,-5.440124279419706,-1.0880248558839412,1
2025-12-18,3280.8,1,3223.7216795388285,3280.8,71.34790057646433,14.269580115292866,1
2025-12-19,3282.0,1,3235.377343631063,3282.0,58.27832046117146,11.655664092234293,1
2025-12-22,3324.9,1,3253.2818749048506,3324.9,89.52265636893708,17.904531273787416,1
2025-12-23,3310.0,1,3267.6054999238804,3324.9,71.61812509514948,14.323625019029897,1
2025-12-24,3319.0,1,3279.0643999391045,3324.9,57.294500076119675,11.458900015223936,1
2025-12-26,3280.0,1,3288.2315199512836,3324.9,45.83560006089556,9.167120012179112,-1
2025-12-29,3251.5,-1,3280.885215961027,3251.5,-36.731519951283644,-7.346303990256729,-1
2025-12-30,3246.8,-1,3274.0681727688216,3246.8,-34.085215961026734,-6.817043192205347,-1
2025-12-31,3206.2,-1,3260.494538215057,3206.2,-67.86817276882175,-13.57363455376435,-1
2026-01-01,3227.4,-1,3249.6356305720456,3206.2,-54.2945382150574,-10.85890764301148,-1
2026-01-01,3227.4,-1,3245.1885044576366,3227.4,-22.235630572045466,-4.447126114409094,-1
2026-01-05,3216.1,-1,3239.3708035661093,3216.1,-29.088504457636645,-5.81770089152733,-1
2026-01-06,3255.8,-1,3234.7166428528876,3216.1,-23.270803566109407,-4.654160713221882,1
2026-01-07,3295.6,1,3246.8933142823103,3295.6,60.88335714711229,12.17667142942246,1
2026-01-08,3203.9,1,3256.634651425848,3295.6,48.70668571768965,9.741337143537931,-1
2026-01-09,3207.8,-1,3246.0877211406782,3203.9,-52.734651425847915,-10.546930285169584,-1
2026-01-12,3239.6,-1,3238.4301769125427,3207.8,-38.28772114067806,-7.657544228135612,1
2026-01-13,3268.0,1,3244.344141530034,3268.0,29.56982308745728,5.913964617491456,1
2026-01-14,3192.5,1,3249.075313224027,3268.0,23.655858469966006,4.731171693993201,-1
2026-01-16,3206.7,-1,3237.7602505792215,3192.5,-56.57531322402701,-11.315062644805403,-1
2026-01-19,3163.6,-1,3222.9282004633774,3163.6,-74.16025057922161,-14.832050115844323,-1
2026-01-20,3102.3,-1,3198.802560370702,3102.3,-120.6282004633772,-24.12564009267544,-1
2026-01-21,3122.6,-1,3179.5020482965615,3102.3,-96.50256037070176,-19.300512074140354,-1
2026-01-22,3150.4,-1,3168.1216386372494,3122.6,-56.90204829656159,-11.380409659312319,-1
2026-01-23,3162.5,-1,3164.5773109097995,3150.4,-17.72163863724927,-3.544327727449854,-1
2026-01-27,3158.0,-1,3163.2618487278396,3158.0,-6.5773109097995075,-1.3154621819599015,-1
2026-01-28,3200.1,-1,3162.209478982272,3158.0,-5.261848727839606,-1.0523697455679213,1
2026-01-29,3144.4,1,3161.3675831858172,3158.0,-4.209478982271776,-0.8418957964543552,-1
2026-01-30,3123.9,-1,3153.874066548654,3123.9,-37.46758318581715,-7.49351663716343,-1
2026-02-01,3186.9,-1,3147.879253238923,3123.9,-29.97406654865381,-5.9948133097307625,1
2026-02-02,3169.6,1,3152.2234025911384,3169.6,21.720746761076953,4.344149352215391,1
2026-02-03,3225.3,1,3166.838722072911,3225.3,73.07659740886174,14.61531948177235,1
2026-02-04,2999.1,1,3178.530977658329,3225.3,58.46127792708921,11.692255585417843,-1
2026-02-05,2991.5,-1,3141.1247821266634,2991.5,-187.030977658329,-37.4061955316658,-1
2026-02-06,2941.6,-1,3101.2198257013306,2941.6,-199.52478212666347,-39.9049564253327,-1
2026-02-09,2948.2,-1,3069.2958605610643,2941.6,-159.61982570133068,-31.923965140266137,-1
2026-02-10,2984.6,-1,3045.076688448851,2948.2,-121.09586056106446,-24.219172112212892,-1
2026-02-11,2909.8,-1,3018.021350759081,2909.8,-135.27668844885102,-27.055337689770205,-1
2026-02-12,2750.1,-1,2964.4370806072648,2750.1,-267.9213507590812,-53.58427015181624,-1
2026-02-13,2692.2,-1,2909.9896644858118,2692.2,-272.23708060726494,-54.44741612145299,-1
2026-02-16,2706.6,-1,2866.431731588649,2692.2,-217.78966448581195,-43.557932897162395,-1
2026-02-17,2717.4,-1,2834.4653852709193,2706.6,-159.8317315886493,-31.966346317729858,-1
2026-02-18,2694.9,-1,2806.5523082167356,2694.9,-139.56538527091925,-27.91307705418385,-1
2026-02-19,2677.9,-1,2780.8218465733885,2677.9,-128.6523082167355,-25.7304616433471,-1
2026-02-23,2676.3,-1,2759.9174772587107,2676.3,-104.5218465733883,-20.904369314677663,-1
2026-02-24,2573.7,-1,2722.6739818069686,2573.7,-186.21747725871091,-37.243495451742184,-1
2026-02-25,2629.3,-1,2692.879185445575,2573.7,-148.97398180696882,-29.794796361393765,-1
2026-02-26,2647.7,-1,2680.16334835646,2629.3,-63.579185445574694,-12.71583708911494,-1
