Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-11-24,1504.0,-1,1534.8407105915119,1504.0,-38.550888239389906,-7.710177647877981,-1
2025-11-24,1504.0,-1,1528.6725684732096,1504.0,-30.84071059151188,-6.168142118302376,-1
2025-11-25,1507.5,-1,1523.7380547785676,1504.0,-24.672568473209594,-4.934513694641919,-1
2025-11-26,1523.8,-1,1520.490443822854,1507.5,-16.23805477856763,-3.247610955713526,1
2025-11-27,1525.2,1,1521.4323550582833,1525.2,4.7095561771459415,0.9419112354291883,1
2025-11-28,1531.3,1,1523.4058840466266,1531.3,9.867644941716662,1.9735289883433325,1
2025-12-01,1523.1,1,1524.9847072373013,1531.3,7.89411595337333,1.5788231906746661,-1
2025-12-02,1516.6,-1,1523.3077657898411,1516.6,-8.384707237301427,-1.6769414474602855,-1
2025-12-03,1508.0,-1,1520.2462126318728,1508.0,-15.307765789841142,-3.0615531579682287,-1
2025-12-04,1521.0,-1,1517.7969701054983,1508.0,-12.246212631872822,-2.4492425263745647,1
2025-12-05,1520.8,1,1518.3975760843987,1520.8,3.003029894501651,0.6006059789003303,1
2025-12-08,1497.6,1,1518.878060867519,1520.8,2.4024239156012754,0.4804847831202551,-1
2025-12-09,1490.6,-1,1513.2224486940152,1490.6,-28.278060867519116,-5.655612173503823,-1
2025-12-10,1490.9,-1,1508.697958955212,1490.6,-22.622448694015247,-4.52448973880305,-1
2025-12-11,1512.3,-1,1505.1383671641697,1490.9,-17.797958955211925,-3.559591791042385,1
2025-12-12,1517.4,1,1507.5906937313357,1517.4,12.261632835830369,2.452326567166074,1
2025-12-15,1508.0,1,1509.5525549850686,1517.4,9.809306268664386,1.9618612537328772,-1
2025-12-16,1499.6,-1,1507.562043988055,1499.6,-9.952554985068673,-1.9905109970137347,-1
2025-12-17,1496.9,-1,1505.429635190444,1496.9,-10.662043988054847,-2.1324087976109696,-1
2025-12-18,1498.9,-1,1503.7237081523554,1496.9,-8.529635190443969,-1.7059270380887939,-1
2025-12-19,1517.1,-1,1502.7589665218843,1498.9,-4.823708152355266,-0.9647416304710532,1
2025-12-22,1512.9,1,1504.7871732175074,1512.9,10.141033478115787,2.0282066956231577,1
2025-12-23,1500.7,1,1506.409738574006,1512.9,8.112826782492675,1.6225653564985352,-1
2025-12-24,1496.3,-1,1504.3877908592049,1496.3,-10.109738574006087,-2.0219477148012177,-1
2025-12-26,1506.0,-1,1502.770232687364,1496.3,-8.087790859204915,-1.617558171840983,1
2025-12-29,1494.0,1,1501.4761861498912,1496.3,-6.470232687363932,-1.2940465374727865,-1
2025-12-30,1492.5,-1,1499.680948919913,1492.5,-8.976186149891191,-1.7952372299782384,-1
2025-12-31,1511.3,-1,1498.2447591359303,1492.5,-7.1809489199129075,-1.4361897839825817,1
2026-01-01,1500.9,1,1498.7758073087443,1500.9,2.6552408640698104,0.5310481728139621,1
2026-01-01,1500.9,1,1499.2006458469955,1500.9,2.1241926912557574,0.4248385382511515,1
2026-01-01,1500.9,1,1499.5405166775963,1500.9,1.699354153004606,0.3398708306009212,1
2026-01-01,1500.9,1,1499.812413342077,1500.9,1.3594833224037757,0.27189666448075517,1
2026-01-01,1500.9,1,1500.0299306736615,1500.9,1.0875866579231115,0.2175173315846223,1
2026-01-01,1500.9,1,1500.2039445389291,1500.9,0.8700693263385801,0.17401386526771603,1
2026-01-01,1500.9,1,1500.3431556311434,1500.9,0.6960554610709551,0.139211092214191,1
2026-01-05,1519.8,1,1504.2345245049148,1519.8,19.456844368856537,3.8913688737713077,1
2026-01-06,1530.8,1,1509.547619603932,1530.8,26.56547549508514,5.313095099017028,1
2026-01-07,1467.9,1,1513.7980956831454,1530.8,21.25238039606802,4.2504760792136045,-1
2026-01-08,1460.6,-1,1503.1584765465163,1460.6,-53.19809568314554,-10.639619136629108,-1
2026-01-09,1465.7,-1,1494.646781237213,1460.6,-42.55847654651643,-8.511695309303287,-1
2026-01-12,1465.2,-1,1488.7574249897705,1465.2,-29.446781237212917,-5.889356247442584,-1
2026-01-13,1448.3,-1,1480.6659399918165,1448.3,-40.457424989770516,-8.091484997954103,-1
2026-01-14,1434.5,-1,1471.4327519934532,1434.5,-46.16593999181646,-9.233187998363292,-1
2026-01-16,1397.5,-1,1456.6462015947625,1397.5,-73.93275199345317,-14.786550398690634,-1
