Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-11-25,2875.8,1,2838.361155170397,2906.0,84.54855603700344,16.909711207400687,1
2025-11-26,2874.0,1,2851.8889241363177,2906.0,67.63884482960293,13.527768965920586,1
2025-11-27,2879.1,1,2862.711139309054,2906.0,54.111075863682345,10.82221517273647,1
2025-11-28,2874.4,1,2871.368911447243,2906.0,43.28886069094597,8.657772138189193,1
2025-12-01,2867.6,1,2878.2951291577947,2906.0,34.631088552756864,6.926217710551374,-1
2025-12-02,2954.4,-1,2876.1561033262356,2867.6,-10.695129157794781,-2.1390258315589565,1
2025-12-03,2953.5,1,2891.6248826609885,2953.5,77.34389667376445,15.46877933475289,1
2025-12-04,2957.2,1,2904.7399061287906,2957.2,65.57511733901129,13.115023467802258,1
2025-12-05,2968.5,1,2917.4919249030327,2968.5,63.76009387120939,12.75201877424188,1
2025-12-08,2928.3,1,2927.693539922426,2968.5,51.00807509696733,10.201615019393467,1
2025-12-09,2796.0,1,2935.854831937941,2968.5,40.806460077573774,8.161292015514755,-1
2025-12-10,2804.5,-1,2907.8838655503528,2796.0,-139.85483193794107,-27.970966387588216,-1
2025-12-11,2779.4,-1,2882.1870924402824,2779.4,-128.48386555035268,-25.696773110070538,-1
2025-12-12,2764.8,-1,2858.709673952226,2764.8,-117.38709244028223,-23.477418488056447,-1
2025-12-15,2780.2,-1,2839.9277391617807,2764.8,-93.9096739522256,-18.78193479044512,-1
2025-12-16,2790.9,-1,2827.9821913294245,2780.2,-59.727739161780846,-11.94554783235617,-1
2025-12-17,2785.7,-1,2819.5257530635395,2785.7,-42.28219132942468,-8.456438265884936,-1
2025-12-18,2759.7,-1,2807.5606024508315,2759.7,-59.82575306353965,-11.96515061270793,-1
2025-12-19,2799.9,-1,2797.988481960665,2759.7,-47.86060245083172,-9.572120490166345,1
2025-12-22,2807.6,1,2799.910785568532,2807.6,9.611518039334896,1.9223036078669793,1
2025-12-23,2807.8,1,2801.4886284548256,2807.8,7.88921443146819,1.577842886293638,1
2025-12-24,2785.5,1,2802.7509027638607,2807.8,6.311371545174552,1.2622743090349104,-1
2025-12-26,2746.5,-1,2791.5007222110885,2746.5,-56.25090276386072,-11.250180552772145,-1
2025-12-29,2775.4,-1,2782.5005777688707,2746.5,-45.00072221108849,-9.000144442217698,-1
