Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-09-10,1217.5,-1,1177.9707202659763,1156.2,-27.213400332470428,-5.442680066494086,1
2025-11-17,1270.3,1,1196.4365762127811,1270.3,92.32927973402366,18.465855946804734,1
2025-11-17,1270.3,1,1211.209260970225,1270.3,73.86342378721884,14.772684757443768,1
2025-11-18,1265.1,1,1223.02740877618,1270.3,59.09073902977502,11.818147805955006,1
2025-11-19,1279.0,1,1234.221927020944,1279.0,55.97259122382002,11.194518244764005,1
2025-11-20,1279.2,1,1243.2175416167552,1279.2,44.97807297905615,8.995614595811231,1
2025-11-24,1269.2,1,1250.4140332934041,1279.2,35.982458383244875,7.196491676648975,1
2025-11-24,1269.2,1,1256.1712266347233,1279.2,28.7859667065959,5.75719334131918,1
2025-11-25,1263.2,1,1260.7769813077787,1279.2,23.02877336527672,4.605754673055344,1
2025-11-26,1276.8,1,1264.461585046223,1279.2,18.423018692221376,3.6846037384442756,1
2025-11-27,1266.4,1,1267.4092680369783,1279.2,14.73841495377701,2.947682990755402,-1
2025-11-28,1261.1,-1,1266.1474144295826,1261.1,-6.3092680369784375,-1.2618536073956876,-1
2025-12-01,1260.6,-1,1265.037931543666,1260.6,-5.547414429582659,-1.1094828859165318,-1
2025-12-02,1258.9,-1,1263.8103452349328,1258.9,-6.1379315436659,-1.22758630873318,-1
2025-12-03,1241.9,-1,1259.4282761879463,1241.9,-21.91034523493272,-4.382069046986544,-1
2025-12-04,1242.4,-1,1255.922620950357,1241.9,-17.528276187946176,-3.5056552375892354,-1
2025-12-05,1246.9,-1,1253.2180967602856,1242.4,-13.522620950356895,-2.7045241900713792,-1
2025-12-08,1214.8,-1,1245.5344774082284,1214.8,-38.41809676028561,-7.683619352057121,-1
2025-12-09,1215.8,-1,1239.3875819265827,1214.8,-30.734477408228486,-6.146895481645697,-1
2025-12-10,1209.3,-1,1233.370065541266,1209.3,-30.087581926582743,-6.017516385316549,-1
2025-12-11,1215.0,-1,1228.5560524330128,1209.3,-24.070065541266104,-4.814013108253221,-1
2025-12-12,1238.3,-1,1225.8448419464103,1215.0,-13.556052433012837,-2.7112104866025675,1
2025-12-15,1243.5,1,1229.3758735571282,1243.5,17.65515805358973,3.531031610717946,1
2025-12-16,1240.6,1,1232.2006988457026,1243.5,14.124126442871784,2.824825288574357,1
2025-12-17,1234.6,1,1234.460559076562,1243.5,11.299301154297382,2.2598602308594766,1
2025-12-18,1233.5,1,1236.2684472612495,1243.5,9.039440923437951,1.8078881846875903,-1
2025-12-19,1244.4,-1,1235.7147578089996,1233.5,-2.7684472612495483,-0.5536894522499097,1
2025-12-22,1257.2,1,1240.0118062471997,1257.2,21.485242191000452,4.297048438200091,1
2025-12-23,1256.5,1,1243.4494449977599,1257.2,17.188193752800316,3.4376387505600636,1
2025-12-24,1259.7,1,1246.6995559982079,1259.7,16.250555002240162,3.2501110004480327,1
2025-12-26,1272.6,1,1251.8796447985662,1272.6,25.90044400179204,5.1800888003584085,1
2025-12-29,1280.0,1,1257.503715838853,1280.0,28.120355201433767,5.624071040286754,1
2025-12-30,1274.1,1,1262.0029726710823,1280.0,22.49628416114706,4.499256832229412,1
2025-12-31,1288.0,1,1267.2023781368657,1288.0,25.99702732891774,5.199405465783548,1
