Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-18,2164.6,1,2165.3977142138015,2182.4,21.252857232748283,4.250571446549657,-1
2025-12-19,2159.5,-1,2164.218171371041,2159.5,-5.897714213801464,-1.179542842760293,-1
2025-12-22,2149.7,-1,2161.3145370968327,2149.7,-14.518171371041262,-2.903634274208253,-1
2025-12-23,2162.7,-1,2158.9916296774663,2149.7,-11.614537096832919,-2.322907419366584,1
2025-12-24,2163.7,1,2159.933303741973,2163.7,4.708370322533483,0.9416740645066967,1
2025-12-26,2164.2,1,2160.7866429935784,2164.2,4.266696258026968,0.8533392516053937,1
2025-12-29,2158.6,1,2161.4693143948625,2164.2,3.4133570064213927,0.6826714012842786,-1
2025-12-30,2152.7,-1,2159.71545151589,2152.7,-8.769314394862704,-1.7538628789725408,-1
2025-12-31,2201.1,-1,2158.312361212712,2152.7,-7.015451515890163,-1.4030903031780326,1
2026-01-01,2217.8,1,2170.2098889701697,2217.8,59.48763878728823,11.897527757457647,1
2026-01-01,2217.8,1,2179.727911176136,2217.8,47.590111029830496,9.5180222059661,1
2026-01-01,2217.8,1,2187.342328940909,2217.8,38.072088823864306,7.6144177647728615,1
2026-01-05,2190.9,1,2193.433863152727,2217.8,30.457671059091354,6.091534211818271,-1
2026-01-06,2146.4,-1,2184.027090522182,2146.4,-47.03386315272701,-9.406772630545403,-1
2026-01-07,2144.0,-1,2176.0216724177453,2144.0,-40.02709052218188,-8.005418104436377,-1
2026-01-08,2133.0,-1,2167.4173379341964,2133.0,-43.02167241774532,-8.604334483549065,-1
2026-01-09,2126.8,-1,2159.2938703473574,2126.8,-40.61733793419626,-8.123467586839253,-1
2026-01-12,2133.3,-1,2152.795096277886,2126.8,-32.49387034735719,-6.4987740694714375,-1
2026-01-13,2132.6,-1,2148.7560770223085,2132.6,-20.195096277886023,-4.039019255577204,-1
2026-01-14,421.0,-1,1803.2048616178467,421.0,-1727.7560770223085,-345.55121540446174,-1
2026-01-16,418.2,-1,1526.2038892942774,418.2,-1385.0048616178467,-277.00097232356933,-1
2026-01-19,426.9,-1,1304.6031114354219,418.2,-1108.0038892942773,-221.60077785885548,-1
2026-01-20,423.8,-1,1128.4424891483375,423.8,-880.8031114354219,-176.16062228708438,-1
2026-01-21,421.6,-1,987.07399131867,421.6,-706.8424891483374,-141.3684978296675,-1
2026-01-22,426.0,-1,873.979193054936,421.6,-565.47399131867,-113.09479826373399,-1
2026-01-23,422.8,-1,783.7433544439488,422.8,-451.179193054936,-90.2358386109872,-1
2026-01-27,408.7,-1,708.734683555159,408.7,-375.0433544439488,-75.00867088878975,-1
2026-01-28,412.4,-1,648.7277468441272,408.7,-300.034683555159,-60.006936711031805,-1
2026-01-29,412.4,-1,601.4621974753018,412.4,-236.3277468441272,-47.26554936882545,-1
2026-01-30,408.0,-1,562.7697579802414,408.0,-193.46219747530176,-38.692439495060356,-1
2026-02-01,407.25,-1,531.665806384193,407.25,-155.51975798024137,-31.103951596048276,-1
2026-02-02,408.2,-1,506.7826451073544,407.25,-124.41580638419305,-24.88316127683861,-1
2026-02-03,415.8,-1,487.06611608588355,408.2,-98.58264510735444,-19.71652902147089,-1
2026-02-04,412.35,-1,472.12289286870686,412.35,-74.71611608588353,-14.943223217176707,-1
