Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-11-26,1003.9,-1,1023.5236543228424,989.8,-42.154567903553016,-8.430913580710603,-1
2025-11-27,1009.5,-1,1019.5989234582739,1003.9,-19.623654322842413,-3.924730864568483,-1
2025-11-28,1007.6,-1,1017.1991387666192,1007.6,-11.998923458273907,-2.3997846916547814,-1
2025-12-01,1002.1,-1,1014.1793110132953,1002.1,-15.099138766619149,-3.01982775332383,-1
2025-12-02,989.8,-1,1009.3034488106363,989.8,-24.379311013295364,-4.875862202659073,-1
2025-12-03,1000.5,-1,1005.402759048509,989.8,-19.503448810636314,-3.900689762127263,-1
2025-12-04,997.2,-1,1003.7622072388072,997.2,-8.202759048508938,-1.6405518097017877,-1
2025-12-05,1003.3,-1,1002.4497657910457,997.2,-6.562207238807105,-1.312441447761421,1
2025-12-08,1003.1,1,1002.5798126328366,1003.1,0.6502342089543163,0.13004684179086326,1
2025-12-09,997.1,1,1002.6838501062692,1003.1,0.5201873671634303,0.10403747343268606,-1
2025-12-10,989.8,-1,1000.1070800850154,989.8,-12.883850106269279,-2.576770021253856,-1
2025-12-11,1000.3,-1,998.0456640680122,989.8,-10.3070800850154,-2.06141601700308,1
2025-12-12,1001.5,1,998.7365312544098,1001.5,3.454335931987771,0.6908671863975542,1
2025-12-15,996.1,1,999.2892250035278,1001.5,2.7634687455902167,0.5526937491180434,-1
2025-12-16,994.3,-1,998.2913800028223,994.3,-4.989225003527849,-0.9978450007055699,-1
2025-12-17,984.0,-1,995.4331040022578,984.0,-14.29138000282228,-2.858276000564456,-1
2025-12-18,979.7,-1,992.2864832018063,979.7,-15.733104002257733,-3.146620800451547,-1
2025-12-19,985.5,-1,989.769186561445,979.7,-12.586483201806232,-2.5172966403612467,-1
2025-12-22,987.7,-1,988.9153492491561,985.5,-4.2691865614450535,-0.8538373122890107,-1
2025-12-23,996.6,-1,988.6722793993249,987.7,-1.21534924915602,-0.24306984983120403,1
2025-12-24,997.2,1,990.37782351946,997.2,8.527720600675138,1.7055441201350279,1
2025-12-26,992.1,1,991.742258815568,997.2,6.822176480540065,1.364435296108013,1
2025-12-29,991.7,1,992.8338070524544,997.2,5.457741184432052,1.0915482368864105,-1
2025-12-30,990.9,-1,992.4470456419635,990.9,-1.9338070524544264,-0.3867614104908853,-1
2025-12-31,991.2,-1,992.1376365135708,990.9,-1.5470456419635639,-0.3094091283927128,-1
2026-01-01,991.15,-1,991.9401092108566,991.15,-0.9876365135708056,-0.19752730271416113,-1
2026-01-01,991.15,-1,991.7820873686852,991.15,-0.790109210856599,-0.15802184217131982,-1
2026-01-01,991.15,-1,991.6556698949481,991.15,-0.6320873686852337,-0.12641747373704676,-1
2026-01-01,991.15,-1,991.5545359159585,991.15,-0.5056698949481415,-0.10113397898962831,-1
2026-01-05,977.5,-1,988.7436287327668,977.5,-14.054535915958468,-2.8109071831916936,-1
2026-01-06,962.2,-1,983.4349029862134,962.2,-26.543628732766706,-5.308725746553342,-1
2026-01-07,949.05,-1,976.5579223889707,949.05,-34.38490298621343,-6.876980597242687,-1
2026-01-08,946.7,-1,970.5863379111765,946.7,-29.857922388970678,-5.971584477794136,-1
2026-01-09,939.0,-1,964.2690703289412,939.0,-31.586337911176543,-6.317267582235309,-1
2026-01-12,936.95,-1,958.805256263153,936.95,-27.319070328941166,-5.463814065788234,-1
2026-01-13,937.35,-1,954.4342050105224,936.95,-21.85525626315291,-4.371051252630582,-1
2026-01-14,925.45,-1,948.637364008418,925.45,-28.984205010522373,-5.796841002104475,-1
2026-01-16,931.1,-1,943.9998912067344,925.45,-23.187364008417944,-4.637472801683589,-1
2026-01-19,927.9,-1,940.7799129653876,927.9,-16.09989120673447,-3.219978241346894,-1
2026-01-20,931.2,-1,938.2039303723101,927.9,-12.879912965387575,-2.5759825930775153,-1
2026-01-21,920.35,-1,934.633144297848,920.35,-17.85393037231006,-3.570786074462012,-1
2026-01-22,918.7,-1,931.4465154382784,918.7,-15.933144297848003,-3.1866288595696006,-1
2026-01-23,916.1,-1,928.3772123506227,916.1,-15.346515438278402,-3.0693030876556806,-1
2026-01-27,926.4,-1,925.9217698804981,916.1,-12.277212350622676,-2.4554424701245354,1
2026-01-28,932.7,1,927.2774159043985,932.7,6.778230119501927,1.3556460239003856,1
2026-01-29,935.5,1,928.9219327235188,935.5,8.222584095601519,1.644516819120304,1
2026-01-30,929.25,1,930.237546178815,935.5,6.5780672764811925,1.3156134552962386,-1
2026-02-01,922.1,-1,928.610036943052,922.1,-8.137546178815,-1.627509235763,-1
2026-02-02,928.1,-1,927.3080295544416,922.1,-6.510036943052,-1.3020073886104002,1
2026-02-03,948.7,1,931.5864236435533,948.7,21.3919704455584,4.27839408911168,1
2026-02-04,953.1,1,935.8891389148426,953.1,21.51357635644672,4.302715271289344,1
2026-02-05,949.7,1,939.3313111318741,953.1,17.210861085157376,3.4421722170314752,1
2026-02-06,941.1,1,942.0850489054993,953.1,13.768688868125878,2.7537377736251756,-1
