Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-17,3200.2,1,3189.1413225095494,3259.8,88.32334686306376,17.664669372612753,1
2026-04-20,3221.6,1,3203.2730580076395,3259.8,70.65867749045083,14.131735498090165,1
2026-04-21,3247.3,1,3214.5784464061117,3259.8,56.52694199236066,11.305388398472132,1
2026-04-22,3149.7,1,3223.622757124889,3259.8,45.22155359388853,9.044310718777707,-1
2026-04-23,3047.7,-1,3188.438205699911,3047.7,-175.92275712488936,-35.184551424977876,-1
2026-04-24,3038.4,-1,3158.430564559929,3038.4,-150.03820569991103,-30.00764113998221,-1
2026-04-27,3102.4,-1,3134.424451647943,3038.4,-120.03056455992873,-24.00611291198575,-1
2026-04-28,3088.1,-1,3125.1595613183545,3088.1,-46.32445164794308,-9.264890329588615,-1
2026-04-29,3152.3,-1,3117.7476490546837,3088.1,-37.059561318354554,-7.411912263670911,1
2026-04-30,3097.5,1,3113.698119243747,3097.5,-20.247649054683734,-4.049529810936747,-1
2026-05-04,3106.5,-1,3110.4584953949975,3097.5,-16.198119243746987,-3.239623848749398,-1
2026-05-05,3210.8,-1,3109.666796315998,3106.5,-3.958495394997499,-0.7916990789994998,1
2026-05-06,3300.8,1,3147.8934370527986,3300.8,191.13320368400218,38.22664073680044,1
2026-05-07,3370.7,1,3192.4547496422388,3370.7,222.8065629472012,44.56131258944024,1
2026-05-08,3330.4,1,3228.103799713791,3370.7,178.24525035776105,35.64905007155221,1
2026-05-11,3245.9,1,3256.623039771033,3370.7,142.59620028620884,28.51924005724177,-1
2026-05-12,3176.0,-1,3240.4984318168263,3176.0,-80.62303977103284,-16.124607954206567,-1
2026-05-13,3111.8,-1,3214.758745453461,3111.8,-128.6984318168261,-25.73968636336522,-1
2026-05-14,3173.9,-1,3194.1669963627687,3111.8,-102.95874545346078,-20.591749090692158,-1
2026-05-15,3123.1,-1,3179.9535970902148,3123.1,-71.0669963627688,-14.213399272553762,-1
2026-05-18,3083.7,-1,3160.702877672172,3083.7,-96.25359709021495,-19.25071941804299,-1
2026-05-19,3092.3,-1,3145.3023021377376,3083.7,-77.00287767217196,-15.400575534434394,-1
2026-05-20,3122.2,-1,3134.70184171019,3092.3,-53.00230213773739,-10.600460427547478,-1
2026-05-21,3099.0,-1,3127.561473368152,3099.0,-35.70184171018991,-7.140368342037982,-1
2026-05-22,3081.3,-1,3118.3091786945215,3081.3,-46.261473368151655,-9.252294673630331,-1
2026-05-25,3139.0,-1,3110.9073429556174,3081.3,-37.009178694521324,-7.401835738904265,1
2026-05-26,3107.3,1,3110.185874364494,3107.3,-3.6073429556172414,-0.7214685911234483,-1
