Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-11-28,6353.0,1,6339.95101786281,6432.0,115.06122767148827,23.012245534297655,1
2025-12-01,6406.0,1,6358.360814290248,6432.0,92.04898213719025,18.40979642743805,1
2025-12-02,6393.5,1,6373.088651432198,6432.0,73.63918570975238,14.727837141950477,1
2025-12-03,6331.0,1,6384.870921145759,6432.0,58.911348567801724,11.782269713560346,-1
2025-12-04,6452.0,-1,6374.096736916607,6331.0,-53.870921145758984,-10.774184229151798,1
2025-12-05,6520.5,1,6403.377389533286,6520.5,146.40326308339263,29.280652616678527,1
2025-12-08,6347.0,1,6426.801911626629,6520.5,117.12261046671392,23.424522093342787,-1
2025-12-09,6302.0,-1,6401.841529301303,6302.0,-124.80191162662868,-24.96038232532574,-1
2025-12-10,6033.5,-1,6328.173223441043,6033.5,-368.3415293013031,-73.66830586026063,-1
2025-12-11,6204.0,-1,6269.238578752835,6033.5,-294.67322344104286,-58.93464468820858,-1
2025-12-12,6336.5,-1,6256.190863002268,6204.0,-65.23857875283466,-13.047715750566931,1
2025-12-15,6297.5,1,6264.452690401815,6297.5,41.30913699773191,8.261827399546382,1
2025-12-16,6263.0,1,6271.062152321452,6297.5,33.047309598185166,6.609461919637034,-1
2025-12-17,6282.5,-1,6269.449721857161,6263.0,-8.062152321452231,-1.6124304642904463,1
2025-12-18,6318.5,1,6279.2597774857295,6318.5,49.05027814283858,9.810055628567717,1
2025-12-19,6358.0,1,6295.007821988584,6358.0,78.7402225142705,15.7480445028541,1
2025-12-22,6563.5,1,6348.706257590867,6563.5,268.4921780114164,53.69843560228328,1
2025-12-23,6489.0,1,6391.665006072693,6563.5,214.7937424091333,42.95874848182666,1
2025-12-24,6352.5,1,6426.032004858154,6563.5,171.83499392730664,34.36699878546133,-1
2025-12-26,6300.5,-1,6400.925603886523,6300.5,-125.53200485815432,-25.106400971630865,-1
2025-12-29,6228.5,-1,6366.440483109219,6228.5,-172.42560388652328,-34.48512077730466,-1
2025-12-30,6183.0,-1,6329.752386487375,6183.0,-183.4404831092188,-36.68809662184376,-1
2025-12-31,6272.0,-1,6300.4019091899,6183.0,-146.75238648737468,-29.35047729747494,-1
2026-01-01,6282.5,-1,6294.72152735192,6272.0,-28.401909189899925,-5.6803818379799855,-1
2026-01-01,6282.5,-1,6292.277221881535,6282.5,-12.221527351919576,-2.4443054703839153,-1
2026-01-01,6282.5,-1,6290.321777505228,6282.5,-9.777221881535297,-1.9554443763070595,-1
2026-01-05,6204.0,-1,6273.057422004183,6204.0,-86.32177750522806,-17.26435550104561,-1
2026-01-06,6249.0,-1,6259.245937603346,6204.0,-69.05742200418263,-13.811484400836527,-1
2026-01-07,6513.5,-1,6257.196750082677,6249.0,-10.245937603345737,-2.0491875206691477,1
2026-01-08,6444.5,1,6294.657400066141,6444.5,187.30324991732323,37.46064998346465,1
2026-01-09,6417.0,1,6324.625920052913,6444.5,149.84259993385876,29.968519986771753,1
2026-01-12,6325.5,1,6348.60073604233,6444.5,119.87407994708701,23.974815989417404,-1
2026-01-13,6357.5,-1,6343.980588833864,6325.5,-23.100736042330027,-4.620147208466006,1
2026-01-14,6274.0,1,6340.2844710670915,6325.5,-18.480588833864203,-3.696117766772841,-1
2026-01-16,6403.0,-1,6327.027576853673,6274.0,-66.28447106709154,-13.25689421341831,1
2026-01-19,6438.0,1,6349.222061482938,6438.0,110.97242314632695,22.19448462926539,1
2026-01-20,6342.5,1,6366.97764918635,6438.0,88.77793851706156,17.755587703412314,-1
2026-01-21,6242.0,-1,6341.982119349081,6242.0,-124.97764918635039,-24.99552983727008,-1
2026-01-22,6320.5,-1,6321.985695479265,6242.0,-99.98211934908068,-19.996423869816137,-1
2026-01-23,6155.0,-1,6288.588556383412,6155.0,-166.9856954792649,-33.397139095852985,-1
2026-01-27,6216.0,-1,6261.87084510673,6155.0,-133.58855638341174,-26.71771127668235,-1
2026-01-28,6213.0,-1,6252.0966760853835,6213.0,-48.870845106729575,-9.774169021345916,-1
2026-01-29,6070.0,-1,6215.677340868307,6070.0,-182.09667608538348,-36.4193352170767,-1
2026-01-30,6035.0,-1,6179.5418726946455,6035.0,-180.6773408683066,-36.13546817366132,-1
2026-02-01,6068.0,-1,6150.633498155717,6035.0,-144.54187269464546,-28.908374538929095,-1
2026-02-02,6082.5,-1,6134.106798524574,6068.0,-82.63349815571655,-16.526699631143313,-1
2026-02-03,6278.5,-1,6123.785438819659,6082.5,-51.606798524573605,-10.321359704914721,1
2026-02-04,5986.0,1,6115.528351055727,6082.5,-41.28543881965925,-8.25708776393185,-1
2026-02-05,5980.5,-1,6088.522680844582,5980.5,-135.0283510557274,-27.005670211145482,-1
2026-02-06,5852.0,-1,6041.218144675666,5852.0,-236.52268084458228,-47.30453616891646,-1
2026-02-09,5875.0,-1,6003.374515740533,5852.0,-189.21814467566583,-37.84362893513317,-1
2026-02-10,5872.5,-1,5977.199612592426,5872.5,-130.87451574053284,-26.17490314810657,-1
2026-02-11,5724.0,-1,5926.559690073941,5724.0,-253.1996125924261,-50.63992251848522,-1
2026-02-12,5452.0,-1,5831.6477520591525,5452.0,-474.55969007394106,-94.91193801478822,-1
2026-02-13,5479.0,-1,5755.718201647322,5452.0,-379.6477520591525,-75.9295504118305,-1
2026-02-16,5582.0,-1,5700.374561317857,5479.0,-276.7182016473216,-55.34364032946433,-1
2026-02-17,5628.0,-1,5676.699649054286,5582.0,-118.37456131785711,-23.674912263571425,-1
2026-02-18,5521.0,-1,5645.559719243429,5521.0,-155.69964905428606,-31.13992981085721,-1
2026-02-19,5266.0,-1,5569.647775394743,5266.0,-379.55971924342884,-75.91194384868577,-1
2026-02-23,4977.5,-1,5451.2182203157945,4977.5,-592.1477753947429,-118.42955507894858,-1
2026-02-24,4662.0,-1,5293.374576252636,4662.0,-789.2182203157945,-157.8436440631589,-1
2026-02-25,4731.0,-1,5167.099661002108,4662.0,-631.374576252636,-126.2749152505272,-1
2026-02-26,4781.5,-1,5079.879728801687,4731.0,-436.0996610021084,-87.21993220042168,-1
2026-02-27,4733.0,-1,5010.503783041349,4733.0,-346.8797288016867,-69.37594576033734,-1
2026-03-02,4673.4,-1,4943.08302643308,4673.4,-337.10378304134974,-67.42075660826995,-1
2026-03-04,4709.1,-1,4889.146421146464,4673.4,-269.68302643308016,-53.936605286616036,-1
2026-03-05,4641.7,-1,4839.657136917171,4641.7,-247.44642114646376,-49.48928422929276,-1
2026-03-09,4783.1,-1,4800.0657095337365,4641.7,-197.95713691717083,-39.591427383434166,-1
2026-03-10,4827.9,-1,4796.672567626989,4783.1,-16.965709533736117,-3.3931419067472235,1
2026-03-11,4747.7,1,4793.958054101591,4783.1,-13.57256762698853,-2.714513525397706,-1
2026-03-12,4714.4,-1,4778.046443281273,4714.4,-79.55805410159155,-15.91161082031831,-1
2026-03-13,4638.8,-1,4750.197154625019,4638.8,-139.24644328127306,-27.849288656254615,-1
2026-03-16,4638.8,-1,4727.917723700015,4638.8,-111.39715462501863,-22.279430925003727,-1
2026-03-17,4529.4,-1,4688.214178960012,4529.4,-198.51772370001527,-39.70354474000305,-1
2026-03-18,4698.6,-1,4656.45134316801,4529.4,-158.8141789600122,-31.762835792002445,1
2026-03-19,4602.8,1,4645.721074534408,4602.8,-53.65134316800959,-10.730268633601918,-1
2026-03-20,4716.7,-1,4637.136859627527,4602.8,-42.921074534408035,-8.584214906881607,1
2026-03-23,4724.5,1,4654.609487702021,4724.5,87.36314037247303,17.472628074494605,1
2026-03-24,4913.7,1,4706.427590161617,4913.7,259.0905122979784,51.818102459595686,1
2026-03-25,4928.8,1,4750.902072129294,4928.8,222.37240983838274,44.47448196767655,1
