Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-22,171.72,1,169.3883020726907,171.72,2.9146224091366264,0.5829244818273253,1
2025-12-23,172.04,1,169.91864165815255,172.04,2.6516979273093,0.53033958546186,1
2025-12-24,171.0,1,170.34291332652205,172.04,2.12135834184744,0.42427166836948804,1
2025-12-26,171.02,1,170.68233066121763,172.04,1.6970866734779406,0.33941733469558816,1
2025-12-29,170.42,1,170.9538645289741,172.04,1.3576693387823582,0.27153386775647165,-1
2025-12-30,170.63,-1,170.84709162317927,170.42,-0.5338645289741066,-0.10677290579482134,-1
2025-12-31,172.16,-1,170.8036732985434,170.63,-0.21709162317927166,-0.043418324635854336,1
2026-01-01,171.77,1,170.99693863883473,171.77,0.9663267014566088,0.19326534029132178,1
2026-01-01,171.77,1,171.1515509110678,171.77,0.7730613611652757,0.15461227223305515,1
2026-01-01,171.77,1,171.27524072885424,171.77,0.6184490889322092,0.12368981778644184,1
2026-01-01,171.77,1,171.37419258308338,171.77,0.49475927114576734,0.09895185422915348,1
2026-01-05,173.05,1,171.70935406646672,173.05,1.6758074169166264,0.3351614833833253,1
2026-01-06,169.39,1,171.97748325317338,173.05,1.3406459335332954,0.2681291867066591,-1
2026-01-07,168.48,-1,171.2779866025387,168.48,-3.4974832531733853,-0.6994966506346771,-1
2026-01-08,163.53,-1,169.72838928203097,163.53,-7.7479866025387025,-1.5495973205077407,-1
2026-01-09,164.36,-1,168.48871142562479,163.53,-6.198389282030973,-1.2396778564061948,-1
2026-01-12,166.55,-1,167.66296914049983,164.36,-4.128711425624772,-0.8257422851249544,-1
2026-01-13,165.26,-1,167.18237531239987,165.26,-2.4029691404998346,-0.4805938280999669,-1
2026-01-14,165.17,-1,166.7799002499199,165.17,-2.0123753123998824,-0.4024750624799765,-1
2026-01-16,164.24,-1,166.27192019993592,164.24,-2.5399002499198957,-0.5079800499839792,-1
2026-01-19,164.72,-1,165.86553615994873,164.24,-2.031920199935911,-0.4063840399871822,-1
2026-01-20,161.21,-1,164.93442892795898,161.21,-4.655536159948724,-0.9311072319897449,-1
2026-01-21,162.68,-1,164.18954314236717,161.21,-3.724428927958968,-0.7448857855917936,-1
2026-01-22,163.57,-1,163.88763451389374,162.68,-1.5095431423671641,-0.30190862847343286,-1
2026-01-23,160.81,-1,163.272107611115,160.81,-3.0776345138937415,-0.6155269027787483,-1
2026-01-27,159.98,-1,162.613686088892,159.98,-3.292107611115,-0.6584215222230001,-1
2026-01-28,168.14,-1,162.0869488711136,159.98,-2.6336860888920057,-0.5267372177784012,1
2026-01-29,167.38,1,163.14555909689088,167.38,5.29305112888639,1.058610225777278,1
2026-01-30,167.29,1,163.9924472775127,167.38,4.2344409031091175,0.8468881806218236,1
2026-02-01,162.42,1,164.66995782201016,167.38,3.3875527224872997,0.67751054449746,-1
2026-02-02,160.39,-1,163.81396625760812,160.39,-4.279957822010175,-0.855991564402035,-1
2026-02-03,162.8,-1,163.1291730060865,160.39,-3.4239662576081287,-0.6847932515216257,-1
2026-02-04,165.41,-1,163.0633384048692,162.8,-0.3291730060864779,-0.06583460121729559,1
2026-02-05,160.18,1,163.01067072389537,162.8,-0.263338404869188,-0.05266768097383761,-1
2026-02-06,162.99,-1,162.4445365791163,160.18,-2.8306707238953663,-0.5661341447790733,1
2026-02-09,163.64,1,162.68362926329303,163.64,1.1954634208836978,0.23909268417673957,1
2026-02-10,164.55,1,163.05690341063442,164.55,1.8663707367069833,0.3732741473413967,1
2026-02-11,163.47,1,163.35552272850754,164.55,1.4930965893655923,0.29861931787311846,1
2026-02-12,163.72,1,163.59441818280604,164.55,1.1944772714924738,0.2388954542984948,1
2026-02-13,161.69,1,163.78553454624483,164.55,0.9555818171939734,0.19111636343879468,-1
2026-02-16,164.82,-1,163.36642763699587,161.69,-2.095534546244835,-0.419106909248967,1
2026-02-17,165.75,1,163.8431421095967,165.75,2.3835723630041343,0.4767144726008269,1
2026-02-18,167.31,1,164.53651368767737,167.31,3.466857890403304,0.6933715780806609,1
2026-02-19,166.88,1,165.09121095014189,167.31,2.773486312322632,0.5546972624645264,1
2026-02-23,167.13,1,165.53496876011351,167.31,2.218789049858117,0.4437578099716234,1
2026-02-24,167.86,1,165.99997500809081,167.86,2.325031239886499,0.46500624797729984,1
2026-02-25,170.0,1,166.79998000647265,170.0,4.000024991909186,0.8000049983818371,1
2026-02-26,169.96,1,167.43998400517813,170.0,3.2000199935273486,0.6400039987054698,1
2026-02-27,169.53,1,167.9519872041425,170.0,2.5600159948218675,0.5120031989643735,1
2026-03-02,165.07,1,168.36158976331402,170.0,2.0480127958574883,0.4096025591714977,-1
2026-03-04,154.61,-1,165.6112718106512,154.61,-13.751589763314001,-2.7503179526628005,-1
2026-03-05,156.73,-1,163.41101744852097,154.61,-11.00127181065119,-2.200254362130238,-1
2026-03-09,148.98,-1,160.52481395881676,148.98,-14.431017448520976,-2.8862034897041955,-1
2026-03-10,150.29,-1,158.21585116705342,148.98,-11.544813958816775,-2.308962791763355,-1
2026-03-11,147.97,-1,156.16668093364274,147.97,-10.245851167053416,-2.0491702334106834,-1
2026-03-12,152.35,-1,154.5273447469142,147.97,-8.196680933642739,-1.6393361867285479,-1
2026-03-13,147.78,-1,153.17787579753136,147.78,-6.7473447469141945,-1.349468949382839,-1
2026-03-16,146.06,-1,151.7543006380251,146.06,-7.1178757975313545,-1.423575159506271,-1
2026-03-17,147.71,-1,150.61544051042006,146.06,-5.694300638025084,-1.1388601276050168,-1
2026-03-18,150.95,-1,150.03435240833605,147.71,-2.90544051042005,-0.58108810208401,1
2026-03-19,144.27,1,149.56948192666883,147.71,-2.32435240833604,-0.464870481667208,-1
2026-03-20,142.87,-1,148.22958554133507,142.87,-6.699481926668824,-1.3398963853337649,-1
2026-03-23,135.4,-1,145.66366843306807,135.4,-12.829585541335064,-2.565917108267013,-1
2026-03-24,137.67,-1,143.61093474645446,135.4,-10.263668433068062,-2.0527336866136126,-1
2026-03-25,139.2,-1,142.42274779716357,137.67,-5.940934746454474,-1.1881869492908947,-1
2026-03-27,137.19,-1,141.37619823773085,137.19,-5.232747797163569,-1.0465495594327139,-1
