Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-10,128.52,-1,131.2294908060691,128.52,-3.386863507586355,-0.677372701517271,-1
2025-12-11,129.54,-1,130.68759264485527,128.52,-2.709490806069084,-0.5418981612138168,-1
2025-12-12,131.9,-1,130.45807411588422,129.54,-1.1475926448552798,-0.22951852897105596,1
2025-12-15,132.31,1,130.82845929270738,132.31,1.8519258841157864,0.3703851768231573,1
2025-12-16,129.68,1,131.1247674341659,132.31,1.4815407072926234,0.2963081414585247,-1
2025-12-17,130.2,-1,130.83581394733272,129.68,-1.4447674341658967,-0.28895348683317934,-1
2025-12-18,127.27,-1,130.1226511578662,127.27,-3.565813947332728,-0.7131627894665457,-1
2025-12-19,125.91,-1,129.28012092629294,125.91,-4.2126511578661905,-0.8425302315732381,-1
2025-12-22,130.06,-1,128.60609674103435,125.91,-3.370120926292941,-0.6740241852585882,1
2025-12-23,132.71,1,129.4268773928275,132.71,4.1039032589656586,0.8207806517931318,1
2025-12-24,131.85,1,130.083501914262,132.71,3.2831226071725155,0.6566245214345031,1
2025-12-26,132.32,1,130.6088015314096,132.71,2.6264980857380067,0.5252996171476013,1
2025-12-29,134.09,1,131.30504122512767,134.09,3.4811984685904065,0.6962396937180814,1
2025-12-30,141.02,1,133.24803298010212,141.02,9.714958774872343,1.9429917549744689,1
2025-12-31,146.99,1,135.9964263840817,146.99,13.741967019897885,2.748393403979577,1
2026-01-01,148.45,1,138.48714110726536,148.45,12.453573615918287,2.4907147231836575,1
2026-01-01,148.45,1,140.4797128858123,148.45,9.96285889273463,1.9925717785469261,1
2026-01-01,148.45,1,142.07377030864984,148.45,7.970287114187698,1.5940574228375397,1
2026-01-05,150.85,1,143.82901624691988,150.85,8.776229691350153,1.7552459382700307,1
2026-01-06,146.44,1,145.2332129975359,150.85,7.020983753080117,1.4041967506160233,1
2026-01-07,150.37,1,146.3565703980287,150.85,5.616787002464093,1.1233574004928186,1
2026-01-08,146.46,1,147.25525631842297,150.85,4.493429601971286,0.8986859203942572,-1
2026-01-09,145.67,-1,146.93820505473838,145.67,-1.585256318422978,-0.31705126368459563,-1
2026-01-12,149.22,-1,146.6845640437907,145.67,-1.268205054738388,-0.2536410109476776,1
2026-01-13,147.76,1,146.89965123503254,147.76,1.0754359562093043,0.21508719124186088,1
2026-01-14,152.44,1,148.00772098802602,152.44,5.540348764967462,1.1080697529934924,1
2026-01-16,149.37,1,148.89417679042083,152.44,4.432279011973975,0.886455802394795,1
2026-01-19,149.7,1,149.60334143233666,152.44,3.5458232095791686,0.7091646419158337,1
2026-01-20,145.4,1,150.17067314586933,152.44,2.836658567663335,0.567331713532667,-1
2026-01-21,146.45,-1,149.21653851669546,145.4,-4.770673145869324,-0.9541346291738648,-1
2026-01-22,151.65,-1,148.66323081335636,146.45,-2.7665385166954763,-0.5533077033390953,1
2026-01-23,149.03,1,148.7365846506851,149.03,0.3667691866436371,0.07335383732872743,1
2026-01-27,155.56,1,150.1012677205481,155.56,6.8234153493148995,1.36468306986298,1
2026-01-28,155.74,1,151.22901417643848,155.74,5.638732279451915,1.1277464558903831,1
2026-01-29,157.18,1,152.4192113411508,157.18,5.950985823561524,1.1901971647123049,1
2026-01-30,151.13,1,153.37136907292063,157.18,4.760788658849208,0.9521577317698416,-1
2026-02-01,148.63,-1,152.4230952583365,148.63,-4.741369072920634,-0.9482738145841267,-1
2026-02-02,148.67,-1,151.6644762066692,148.63,-3.793095258336507,-0.7586190516673015,-1
2026-02-03,154.36,-1,151.06558096533536,148.67,-2.994476206669219,-0.5988952413338439,1
2026-02-04,157.29,1,152.3104647722683,157.29,6.224419034664635,1.244883806932927,1
2026-02-05,158.5,1,153.54837181781463,158.5,6.18953522773171,1.2379070455463421,1
2026-02-06,160.52,1,154.94269745425171,160.52,6.971628182185384,1.3943256364370769,1
2026-02-09,158.38,1,156.05815796340138,160.52,5.577302545748296,1.1154605091496592,1
2026-02-10,160.99,1,157.04452637072112,160.99,4.931842036598624,0.9863684073197249,1
2026-02-11,162.12,1,158.0596210965769,162.12,5.075473629278889,1.0150947258557779,1
2026-02-12,160.35,1,158.8716968772615,162.12,4.0603789034231,0.81207578068462,1
2026-02-13,159.28,1,159.5213575018092,162.12,3.2483031227384913,0.6496606245476984,-1
2026-02-16,159.58,-1,159.47308600144737,159.28,-0.24135750180920468,-0.04827150036184094,1
2026-02-17,157.27,1,159.4344688011579,159.28,-0.19308600144736943,-0.03861720028947389,-1
2026-02-18,159.21,-1,159.00157504092633,157.27,-2.1644688011578808,-0.43289376023157616,1
2026-02-19,155.8,1,158.65526003274107,157.27,-1.731575040926316,-0.34631500818526323,-1
2026-02-23,156.68,-1,158.08420802619287,155.8,-2.8552600327410573,-0.5710520065482115,-1
2026-02-24,160.18,-1,157.8033664209543,156.68,-1.4042080261928618,-0.2808416052385724,1
2026-02-25,164.93,1,159.22869313676344,164.93,7.126633579045716,1.4253267158091434,1
2026-02-26,165.51,1,160.48495450941076,165.51,6.281306863236551,1.2562613726473104,1
2026-02-27,165.71,1,161.5299636075286,165.71,5.2250454905892525,1.0450090981178506,1
2026-03-02,165.59,1,162.3659708860229,165.71,4.180036392471408,0.8360072784942816,1
