Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-26,2105.4,1,2124.5792271432515,2147.6,28.775966070935283,5.755193214187057,-1
2025-12-29,2081.6,-1,2115.9833817146014,2081.6,-42.97922714325159,-8.59584542865032,-1
2025-12-30,2099.8,-1,2109.106705371681,2081.6,-34.383381714601455,-6.876676342920291,-1
2025-12-31,2105.6,-1,2107.245364297345,2099.8,-9.306705371680891,-1.8613410743361785,-1
2026-01-01,2110.4,-1,2106.916291437876,2105.6,-1.6453642973451679,-0.3290728594690336,1
2026-01-01,2110.4,1,2107.613033150301,2110.4,3.4837085621238657,0.6967417124247732,1
2026-01-01,2110.4,1,2108.1704265202407,2110.4,2.7869668496991835,0.5573933699398367,1
2026-01-01,2110.4,1,2108.6163412161927,2110.4,2.2295734797594378,0.4459146959518876,1
2026-01-01,2110.4,1,2108.973072972954,2110.4,1.7836587838073683,0.3567317567614737,1
2026-01-01,2110.4,1,2109.2584583783632,2110.4,1.4269270270460765,0.2853854054092153,1
2026-01-01,2110.4,1,2109.4867667026906,2110.4,1.1415416216368612,0.22830832432737225,1
2026-01-05,2105.0,1,2109.6694133621527,2110.4,0.913233297309489,0.18264665946189781,-1
2026-01-06,2105.3,-1,2108.735530689722,2105.0,-4.669413362152682,-0.9338826724305364,-1
2026-01-07,2084.2,-1,2103.8284245517775,2084.2,-24.535530689722236,-4.907106137944448,-1
2026-01-08,2066.3,-1,2096.3227396414222,2066.3,-37.528424551777334,-7.505684910355467,-1
2026-01-09,2027.1,-1,2082.4781917131377,2027.1,-69.22273964142232,-13.844547928284465,-1
2026-01-12,2044.0,-1,2071.4025533705103,2027.1,-55.37819171313777,-11.075638342627554,-1
2026-01-13,2026.9,-1,2062.5020426964084,2026.9,-44.50255337051021,-8.900510674102042,-1
2026-01-14,2022.5,-1,2054.501634157127,2022.5,-40.00204269640835,-8.00040853928167,-1
2026-01-16,2016.4,-1,2046.8813073257015,2016.4,-38.10163415712668,-7.620326831425337,-1
2026-01-19,2010.0,-1,2039.5050458605613,2010.0,-36.88130732570153,-7.376261465140306,-1
2026-01-20,1996.0,-1,2030.804036688449,1996.0,-43.50504586056127,-8.701009172112254,-1
2026-01-21,1996.1,-1,2023.8432293507592,1996.0,-34.80403668844906,-6.960807337689812,-1
2026-01-22,2002.2,-1,2018.2945834806073,1996.1,-27.743229350759293,-5.548645870151859,-1
2026-01-23,1984.7,-1,2011.575666784486,1984.7,-33.5945834806073,-6.71891669612146,-1
2026-01-27,1973.4,-1,2003.940533427589,1973.4,-38.175666784485884,-7.635133356897177,-1
2026-01-28,1957.7,-1,1994.6924267420711,1957.7,-46.24053342758884,-9.248106685517769,-1
2026-01-29,1967.9,-1,1987.293941393657,1957.7,-36.992426742071075,-7.398485348414216,-1
2026-01-30,1968.7,-1,1983.4151531149255,1967.9,-19.39394139365686,-3.8787882787313723,-1
2026-02-01,1949.0,-1,1976.5321224919403,1949.0,-34.41515311492549,-6.883030622985098,-1
2026-02-02,1965.4,-1,1971.0256979935523,1949.0,-27.5321224919403,-5.506424498388061,-1
2026-02-03,1997.3,-1,1969.900558394842,1965.4,-5.625697993552194,-1.125139598710439,1
2026-02-04,2025.8,1,1981.0804467158734,2025.8,55.89944160515802,11.179888321031605,1
2026-02-05,1992.4,1,1990.0243573726987,2025.8,44.719553284126505,8.9439106568253,1
2026-02-06,2038.4,1,1999.6994858981589,2038.4,48.37564262730143,9.675128525460288,1
2026-02-09,2038.2,1,2007.4395887185271,2038.4,38.700514101841236,7.740102820368247,1
2026-02-10,2011.3,1,2013.6316709748216,2038.4,30.960411281472943,6.192082256294589,-1
2026-02-11,2012.1,-1,2013.1653367798574,2011.3,-2.331670974821691,-0.4663341949643382,-1
2026-02-12,2014.5,-1,2012.9522694238858,2012.1,-1.065336779857489,-0.21306735597149784,1
2026-02-13,2004.7,1,2012.7818155391087,2012.1,-0.8522694238859003,-0.17045388477718007,-1
2026-02-16,2029.4,-1,2011.165452431287,2004.7,-8.081815539108675,-1.616363107821735,1
2026-02-17,2020.3,1,2012.9923619450294,2020.3,9.13454756871306,1.8269095137426121,1
2026-02-18,2021.8,1,2014.7538895560235,2021.8,8.807638054970539,1.7615276109941078,1
2026-02-19,1988.6,1,2016.1631116448189,2021.8,7.046110443976431,1.4092220887952864,-1
2026-02-23,1997.3,-1,2010.650489315855,1988.6,-27.563111644818946,-5.51262232896379,-1
2026-02-24,1941.0,-1,1996.720391452684,1941.0,-69.65048931585511,-13.930097863171023,-1
2026-02-25,1913.4,-1,1980.0563131621473,1913.4,-83.32039145268391,-16.664078290536782,-1
2026-02-26,1929.6,-1,1966.725050529718,1913.4,-66.65631316214717,-13.331262632429436,-1
2026-02-27,1879.3,-1,1949.2400404237744,1879.3,-87.42505052971796,-17.485010105943594,-1
2026-03-02,1873.2,-1,1934.0320323390195,1873.2,-76.04004042377437,-15.208008084754875,-1
2026-03-04,1905.9,-1,1921.8656258712156,1873.2,-60.832032339019406,-12.166406467803881,-1
2026-03-05,1907.0,-1,1918.6725006969725,1905.9,-15.96562587121548,-3.193125174243096,-1
2026-03-09,1866.7,-1,1908.278000557578,1866.7,-51.972500696972475,-10.394500139394495,-1
2026-03-10,1850.4,-1,1896.7024004460625,1850.4,-57.878000557577934,-11.575600111515588,-1
2026-03-11,1807.0,-1,1878.76192035685,1807.0,-89.70240044606248,-17.940480089212496,-1
2026-03-12,1801.3,-1,1863.26953628548,1801.3,-77.46192035684999,-15.492384071369997,-1
2026-03-13,1803.4,-1,1850.8756290283839,1801.3,-61.96953628547999,-12.393907257095998,-1
2026-03-16,1788.8,-1,1838.460503222707,1788.8,-62.0756290283839,-12.41512580567678,-1
2026-03-17,1827.0,-1,1828.5284025781657,1788.8,-49.66050322270712,-9.932100644541425,-1
2026-03-18,1855.4,-1,1828.2227220625325,1827.0,-1.5284025781656965,-0.3056805156331393,1
2026-03-19,1827.0,1,1827.978177650026,1827.0,-1.2227220625325117,-0.24454441250650236,-1
2026-03-20,1846.1,-1,1827.782542120021,1827.0,-0.9781776500260548,-0.19563553000521097,1
2026-03-23,1795.9,1,1827.6260336960167,1827.0,-0.7825421200209348,-0.15650842400418696,-1
2026-03-24,1802.1,-1,1821.2808269568134,1795.9,-31.726033696016657,-6.345206739203332,-1
2026-03-25,1834.9,-1,1817.4446615654506,1802.1,-19.180826956813462,-3.8361653913626927,1
2026-03-27,1843.9,1,1822.7357292523604,1843.9,26.455338434549503,5.291067686909901,1
2026-03-30,1782.4,1,1826.9685834018883,1843.9,21.164270747639648,4.23285414952793,-1
2026-04-01,1781.9,-1,1817.9548667215106,1781.9,-45.06858340188819,-9.01371668037764,-1
2026-04-02,1789.7,-1,1810.7438933772085,1781.9,-36.05486672151051,-7.210973344302102,-1
2026-04-06,1792.8,-1,1806.5351147017668,1789.7,-21.043893377208406,-4.208778675441681,-1
2026-04-07,1830.3,-1,1803.7880917614134,1792.8,-13.735114701766861,-2.7470229403533724,1
2026-04-08,1861.6,1,1815.3504734091307,1861.6,57.81190823858651,11.562381647717302,1
2026-04-09,1859.4,1,1824.6003787273046,1861.6,46.24952659086921,9.249905318173843,1
2026-04-10,1870.0,1,1833.6803029818436,1870.0,45.39962127269541,9.079924254539083,1
2026-04-13,1870.9,1,1841.1242423854749,1870.9,37.21969701815647,7.443939403631294,1
2026-04-15,1855.7,1,1847.0793939083799,1870.9,29.77575761452522,5.9551515229050445,1
2026-04-16,1840.6,1,1851.843515126704,1870.9,23.82060609162022,4.7641212183240444,-1
2026-04-17,1846.9,-1,1849.5948121013632,1840.6,-11.243515126704096,-2.2487030253408196,-1
2026-04-20,1846.1,-1,1848.8958496810906,1846.1,-3.4948121013633227,-0.6989624202726645,-1
2026-04-21,1855.0,-1,1848.3366797448725,1846.1,-2.795849681090658,-0.5591699362181316,1
2026-04-22,1829.0,1,1847.889343795898,1846.1,-2.2366797448726174,-0.4473359489745235,-1
2026-04-23,1841.2,-1,1844.1114750367183,1829.0,-18.889343795897958,-3.777868759179592,-1
2026-04-24,1814.5,-1,1838.1891800293747,1814.5,-29.611475036718275,-5.9222950073436555,-1
2026-04-27,1820.1,-1,1833.4513440234998,1814.5,-23.68918002937471,-4.737836005874942,-1
2026-04-28,1843.8,-1,1830.7810752187997,1820.1,-13.351344023499905,-2.6702688046999814,1
2026-04-29,1888.1,1,1842.2448601750398,1888.1,57.31892478120017,11.463784956240033,1
2026-04-30,1886.8,1,1851.4158881400317,1888.1,45.85513982496013,9.171027964992026,1
2026-05-04,1827.1,1,1858.7527105120253,1888.1,36.6841118599682,7.33682237199364,-1
2026-05-05,1806.1,-1,1848.2221684096203,1806.1,-52.65271051202535,-10.530542102405072,-1
2026-05-06,1833.7,-1,1839.7977347276963,1806.1,-42.12216840962037,-8.424433681924075,-1
2026-05-07,1826.6,-1,1837.158187782157,1826.6,-13.197734727696343,-2.639546945539269,-1
2026-05-08,1834.5,-1,1835.0465502257257,1826.6,-10.55818778215712,-2.111637556431424,-1
2026-05-11,1759.8,-1,1819.9972401805805,1759.8,-75.24655022572574,-15.049310045145148,-1
2026-05-12,1756.8,-1,1807.3577921444644,1756.8,-63.19724018058059,-12.63944803611612,-1
2026-05-13,1789.2,-1,1797.2462337155714,1756.8,-50.55779214446443,-10.111558428892886,-1
2026-05-14,1883.5,-1,1795.6369869724572,1789.2,-8.046233715571361,-1.6092467431142723,1
2026-05-15,1905.4,1,1817.5895895779659,1905.4,109.76301302754291,21.952602605508584,1
2026-05-18,1938.1,1,1841.6916716623728,1938.1,120.51041042203406,24.102082084406813,1
2026-05-19,1913.5,1,1860.9733373298982,1938.1,96.40832833762715,19.28166566752543,1
2026-05-20,1904.9,1,1876.3986698639185,1938.1,77.12666267010172,15.425332534020345,1
2026-05-21,1885.3,1,1888.7389358911348,1938.1,61.701330136081424,12.340266027216286,-1
2026-05-22,1871.4,-1,1885.271148712908,1871.4,-17.338935891134724,-3.467787178226945,-1
2026-05-25,1874.8,-1,1882.4969189703263,1871.4,-13.871148712907825,-2.774229742581565,-1
2026-05-26,1846.9,-1,1875.377535176261,1846.9,-35.596918970326215,-7.119383794065243,-1
