Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-28,261.0,-1,262.5606820168859,260.3,-2.825852521107379,-0.5651705042214757,-1
2026-01-29,259.55,-1,261.9585456135087,259.55,-3.0106820168858803,-0.6021364033771761,-1
2026-01-30,258.5,-1,261.26683649080695,258.5,-3.4585456135087043,-0.6917091227017409,-1
2026-02-01,258.65,-1,260.71346919264556,258.5,-2.766836490806952,-0.5533672981613904,-1
2026-02-02,259.5,-1,260.30077535411647,258.65,-2.0634691926455844,-0.4126938385291169,-1
2026-02-03,263.7,-1,260.1406202832932,259.5,-0.8007753541164675,-0.1601550708232935,1
2026-02-04,266.35,1,261.38249622663454,266.35,6.209379716706849,1.2418759433413697,1
2026-02-05,263.2,1,262.37599698130765,266.35,4.967503773365479,0.9935007546730958,1
2026-02-06,259.75,1,263.1707975850461,266.35,3.974003018692372,0.7948006037384744,-1
2026-02-09,267.15,-1,262.4866380680369,259.75,-3.4207975850461025,-0.6841595170092205,1
2026-02-10,265.35,1,263.0593104544295,265.35,2.8633619319631407,0.5726723863926282,1
2026-02-11,261.75,1,263.5174483635436,265.35,2.290689545570501,0.45813790911410024,-1
2026-02-12,263.15,-1,263.1639586908349,261.75,-1.7674483635436218,-0.3534896727087244,-1
2026-02-13,257.45,-1,262.0211669526679,257.45,-5.713958690834886,-1.1427917381669772,-1
2026-02-16,261.9,-1,261.1069335621343,257.45,-4.571166952667909,-0.9142333905335818,1
2026-02-17,260.4,1,260.96554684970744,260.4,-0.7069335621343384,-0.1413867124268677,-1
2026-02-18,259.2,-1,260.61243747976596,259.2,-1.765546849707448,-0.3531093699414896,-1
2026-02-19,252.85,-1,259.05994998381277,252.85,-7.762437479765964,-1.552487495953193,-1
2026-02-23,258.85,-1,257.81795998705024,252.85,-6.209949983812777,-1.2419899967625554,1
2026-02-24,256.5,1,257.5543679896402,256.5,-1.3179599870502443,-0.26359199741004885,-1
2026-02-25,253.85,-1,256.81349439171214,253.85,-3.7043679896401898,-0.740873597928038,-1
2026-02-26,259.0,-1,256.2207955133697,253.85,-2.963494391712146,-0.5926988783424293,1
2026-02-27,254.8,1,255.93663641069577,254.8,-1.4207955133696828,-0.28415910267393657,-1
2026-03-02,251.7,-1,255.0893091285566,251.7,-4.23663641069578,-0.8473272821391561,-1
2026-03-04,246.7,-1,253.4114473028453,246.7,-8.389309128556619,-1.6778618257113238,-1
2026-03-05,261.45,-1,252.06915784227624,246.7,-6.7114473028453006,-1.3422894605690603,1
2026-03-09,263.1,1,254.275326273821,263.1,11.030842157723782,2.2061684315447567,1
2026-03-10,262.9,1,256.0402610190568,263.1,8.824673726179014,1.764934745235803,1
2026-03-11,259.55,1,257.45220881524546,263.1,7.059738980943223,1.4119477961886446,1
2026-03-12,258.95,1,258.58176705219637,263.1,5.647791184754567,1.1295582369509134,1
2026-03-13,253.4,1,259.4854136417571,263.1,4.518232947803654,0.9036465895607307,-1
2026-03-16,250.4,-1,257.66833091340567,250.4,-9.085413641757071,-1.8170827283514144,-1
2026-03-17,252.95,-1,256.2146647307245,250.4,-7.268330913405663,-1.4536661826811326,-1
2026-03-18,260.0,-1,255.5617317845796,252.95,-3.264664730724519,-0.6529329461449038,1
2026-03-19,253.25,1,255.09938542766366,253.25,-2.3117317845795924,-0.4623463569159185,-1
2026-03-20,251.15,-1,254.30950834213093,251.15,-3.949385427663657,-0.7898770855327314,-1
2026-03-23,241.3,-1,251.70760667370473,241.3,-13.009508342130914,-2.601901668426183,-1
2026-03-24,252.45,-1,249.62608533896378,241.3,-10.40760667370472,-2.0815213347409443,1
2026-03-25,258.2,1,251.34086827117102,258.2,8.573914661036213,1.7147829322072425,1
2026-03-27,249.95,1,252.7126946169368,258.2,6.85913172882897,1.3718263457657942,-1
2026-03-30,240.8,-1,250.33015569354944,240.8,-11.91269461693679,-2.382538923387358,-1
2026-04-01,247.95,-1,248.42412455483955,240.8,-9.530155693549432,-1.9060311387098865,-1
2026-04-02,241.25,-1,246.98929964387165,241.25,-7.174124554839551,-1.4348249109679103,-1
2026-04-06,238.62,-1,245.3154397150973,238.62,-8.369299643871642,-1.6738599287743285,-1
2026-04-07,234.31,-1,243.11435177207784,234.31,-11.00543971509731,-2.2010879430194623,-1
2026-04-08,254.92,-1,241.35348141766227,234.31,-8.804351772077837,-1.7608703544155675,1
2026-04-09,256.7,1,244.4227851341298,256.7,15.346518582337723,3.0693037164675445,1
2026-04-10,265.98,1,248.73422810730386,265.98,21.557214865870208,4.311442973174041,1
2026-04-13,261.56,1,252.18338248584308,265.98,17.245771892696155,3.449154378539231,1
2026-04-15,270.82,1,255.91070598867447,270.82,18.63661751415691,3.727323502831382,1
2026-04-16,272.59,1,259.24656479093954,272.59,16.67929401132551,3.3358588022651023,1
2026-04-17,274.26,1,262.2492518327516,274.26,15.013435209060447,3.0026870418120897,1
