Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-05-08,1007.75,1,985.8361423045063,1015.65,37.26732211936701,7.4534644238734025,1
2026-05-11,975.95,1,991.7989138436051,1015.65,29.813857695493652,5.962771539098731,-1
2026-05-12,930.45,-1,979.529131074884,930.45,-61.34891384360503,-12.269782768721008,-1
2026-05-13,920.55,-1,967.7333048599072,920.55,-58.979131074884094,-11.79582621497682,-1
2026-05-14,935.1,-1,958.2966438879257,920.55,-47.18330485990725,-9.436660971981452,-1
2026-05-15,937.9,-1,953.6573151103406,935.1,-23.19664388792569,-4.6393287775851375,-1
2026-05-18,933.7,-1,949.6658520882725,933.7,-19.957315110340573,-3.991463022068115,-1
2026-05-19,927.35,-1,945.202681670618,927.35,-22.315852088272436,-4.463170417654488,-1
2026-05-20,923.45,-1,940.8521453364943,923.45,-21.752681670617903,-4.350536334123581,-1
2026-05-21,914.75,-1,935.6317162691955,914.75,-26.102145336494345,-5.22042906729887,-1
2026-05-22,941.0,-1,931.4553730153564,914.75,-20.881716269195522,-4.1763432538391045,1
2026-05-25,961.95,1,937.5542984122851,961.95,30.494626984643673,6.098925396928735,1
2026-05-26,952.15,1,942.4334387298281,961.95,24.39570158771494,4.879140317542988,1
