Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-02,162.34,-1,163.5159077143143,162.34,-1.469884642892879,-0.29397692857857577,-1
2025-12-03,164.11,-1,163.28072617145145,162.34,-1.1759077143142918,-0.23518154286285836,1
2025-12-04,162.76,1,163.17658093716116,162.76,-0.5207261714514573,-0.10414523429029146,-1
2025-12-05,163.66,-1,163.09326474972892,162.76,-0.4165809371611715,-0.0833161874322343,1
2025-12-08,162.1,1,163.02661179978313,162.76,-0.33326474972892584,-0.06665294994578518,-1
2025-12-09,163.01,-1,162.8412894398265,162.1,-0.9266117997831316,-0.18532235995662633,1
2025-12-10,163.07,1,162.8870315518612,163.07,0.22871056017348224,0.04574211203469645,1
2025-12-11,161.75,1,162.92362524148896,163.07,0.1829684481387801,0.03659368962775602,-1
2025-12-12,163.67,-1,162.68890019319116,161.75,-1.1736252414889634,-0.2347250482977927,1
2025-12-15,168.55,1,163.86112015455294,168.55,5.861099806808852,1.1722199613617705,1
2025-12-16,167.74,1,164.79889612364235,168.55,4.688879845447076,0.9377759690894152,1
2025-12-17,168.16,1,165.5491168989139,168.55,3.7511038763576607,0.7502207752715322,1
2025-12-18,161.75,1,166.1492935191311,168.55,3.000883101086117,0.6001766202172235,-1
2025-12-19,162.6,-1,165.2694348153049,161.75,-4.399293519131106,-0.8798587038262213,-1
2025-12-22,163.66,-1,164.7355478522439,162.6,-2.6694348153048963,-0.5338869630609793,-1
2025-12-23,163.27,-1,164.44243828179512,163.27,-1.4655478522439012,-0.2931095704487802,-1
2025-12-24,161.17,-1,163.78795062543608,161.17,-3.2724382817951323,-0.6544876563590265,-1
2025-12-26,160.3,-1,163.09036050034888,160.3,-3.4879506254360706,-0.6975901250872142,-1
2025-12-29,161.98,-1,162.5322884002791,160.3,-2.790360500348868,-0.5580721000697736,-1
2025-12-30,161.57,-1,162.3398307202233,161.57,-0.9622884002791068,-0.19245768005582137,-1
2025-12-31,166.46,-1,162.18586457617863,161.57,-0.7698307202232968,-0.15396614404465936,1
2026-01-01,165.88,1,162.9246916609429,165.88,3.694135423821365,0.7388270847642731,1
2026-01-01,165.88,1,163.51575332875433,165.88,2.9553083390570976,0.5910616678114196,1
2026-01-01,165.88,1,163.98860266300346,165.88,2.3642466712456667,0.47284933424913334,1
2026-01-05,165.01,1,164.36688213040276,165.88,1.8913973369965333,0.3782794673993067,1
2026-01-06,164.0,1,164.6695057043222,165.88,1.513117869597238,0.3026235739194476,-1
2026-01-07,162.67,-1,164.26960456345776,162.67,-1.9995057043222175,-0.3999011408644435,-1
2026-01-08,156.37,-1,162.6896836507662,156.37,-7.899604563457757,-1.5799209126915514,-1
2026-01-09,157.61,-1,161.42574692061297,156.37,-6.319683650766194,-1.263936730153239,-1
2026-01-12,158.24,-1,160.66259753649038,157.61,-3.815746920612952,-0.7631493841225905,-1
2026-01-13,157.4,-1,160.0100780291923,157.4,-3.262597536490375,-0.6525195072980751,-1
2026-01-14,159.16,-1,159.48806242335385,157.4,-2.6100780291922945,-0.522015605838459,-1
2026-01-16,161.32,-1,159.4224499386831,159.16,-0.32806242335385605,-0.06561248467077122,1
2026-01-19,160.9,1,159.71795995094647,160.9,1.4775500613169186,0.29551001226338375,1
2026-01-20,158.43,1,159.95436796075717,160.9,1.1820400490535405,0.23640800981070811,-1
2026-01-21,158.82,-1,159.64949436860573,158.43,-1.5243679607571607,-0.30487359215143217,-1
2026-01-22,159.05,-1,159.48359549488458,158.82,-0.8294943686057366,-0.1658988737211473,-1
2026-01-23,156.03,-1,158.79287639590765,156.03,-3.4535954948845813,-0.6907190989769163,-1
2026-01-27,158.9,-1,158.24030111672613,156.03,-2.7628763959076537,-0.5525752791815307,1
2026-01-28,162.85,1,159.1622408933809,162.85,4.609698883273865,0.921939776654773,1
2026-01-29,163.09,1,159.94779271470472,163.09,3.9277591066191064,0.7855518213238213,1
2026-01-30,163.24,1,160.6062341717638,163.24,3.292207285295291,0.6584414570590582,1
2026-02-01,159.69,1,161.13298733741104,163.24,2.6337658282362213,0.5267531656472443,-1
2026-02-02,164.61,-1,160.84438986992882,159.69,-1.44298733741104,-0.288597467482208,1
2026-02-03,167.58,1,162.19151189594305,167.58,6.735610130071194,1.347122026014239,1
2026-02-04,172.78,1,164.30920951675444,172.78,10.58848810405695,2.11769762081139,1
2026-02-05,175.77,1,166.60136761340354,175.77,11.460790483245574,2.292158096649115,1
2026-02-06,175.2,1,168.43509409072283,175.77,9.168632386596471,1.8337264773192943,1
2026-02-09,176.16,1,169.98007527257826,176.16,7.724905909277169,1.5449811818554338,1
2026-02-10,178.21,1,171.6260602180626,178.21,8.229924727421746,1.6459849454843494,1
2026-02-11,181.31,1,173.5628481744501,181.31,9.683939781937397,1.9367879563874795,1
2026-02-12,178.11,1,175.11227853956007,181.31,7.747151825549906,1.5494303651099814,1
2026-02-13,176.77,1,176.35182283164806,181.31,6.197721460439936,1.2395442920879873,1
2026-02-16,175.15,1,177.34345826531845,181.31,4.958177168351938,0.9916354336703876,-1
2026-02-17,175.81,-1,176.90476661225475,175.15,-2.1934582653184407,-0.4386916530636882,-1
2026-02-18,178.74,-1,176.6858132898038,175.81,-1.0947666122547446,-0.21895332245094892,1
2026-02-19,174.3,1,176.51065063184305,175.81,-0.8758132898038014,-0.17516265796076028,-1
2026-02-23,176.46,-1,176.06852050547445,174.3,-2.2106506318430377,-0.44213012636860755,1
2026-02-24,180.19,1,176.89281640437957,180.19,4.121479494525545,0.824295898905109,1
2026-02-25,183.03,1,178.12025312350366,183.03,6.137183595620428,1.2274367191240856,1
2026-02-26,186.47,1,179.79020249880293,186.47,8.34974687649634,1.669949375299268,1
2026-02-27,187.47,1,181.32616199904234,187.47,7.679797501197072,1.5359595002394144,1
2026-03-02,179.11,1,182.55492959923387,187.47,6.143838000957658,1.2287676001915315,-1
2026-03-04,170.44,-1,180.1319436793871,170.44,-12.114929599233875,-2.4229859198467754,-1
2026-03-05,171.54,-1,178.19355494350967,170.44,-9.691943679387094,-1.938388735877419,-1
2026-03-09,161.22,-1,174.79884395480772,161.22,-16.97355494350967,-3.394710988701934,-1
2026-03-10,159.94,-1,171.8270751638462,159.94,-14.858843954807725,-2.971768790961545,-1
2026-03-11,160.63,-1,169.44966013107694,159.94,-11.887075163846191,-2.3774150327692385,-1
2026-03-12,160.16,-1,167.59172810486155,160.16,-9.289660131076943,-1.8579320262153887,-1
2026-03-13,156.54,-1,165.38138248388924,156.54,-11.051728104861553,-2.2103456209723107,-1
2026-03-16,148.96,-1,162.0971059871114,148.96,-16.421382483889232,-3.2842764967778466,-1
2026-03-17,146.68,-1,159.01368478968914,146.68,-15.417105987111398,-3.08342119742228,-1
2026-03-18,148.27,-1,156.5469478317513,146.68,-12.33368478968913,-2.466736957937826,-1
2026-03-19,142.73,-1,153.78355826540104,142.73,-13.816947831751321,-2.7633895663502646,-1
2026-03-20,144.6,-1,151.57284661232083,142.73,-11.053558265401051,-2.2107116530802102,-1
2026-03-23,138.11,-1,148.88027728985668,138.11,-13.462846612320817,-2.6925693224641636,-1
2026-03-24,138.7,-1,146.72622183188534,138.11,-10.770277289856665,-2.154055457971333,-1
2026-03-25,140.52,-1,145.12097746550828,138.7,-8.026221831885351,-1.6052443663770704,-1
2026-03-27,137.76,-1,143.64878197240662,137.76,-7.3609774655082845,-1.472195493101657,-1
2026-03-30,135.4,-1,141.9990255779253,135.4,-8.248781972406618,-1.6497563944813238,-1
2026-04-01,135.72,-1,140.67922046234023,135.4,-6.599025577925289,-1.3198051155850579,-1
2026-04-02,134.13,-1,139.36937636987219,134.13,-6.54922046234023,-1.3098440924680461,-1
2026-04-06,134.05,-1,138.30550109589774,134.05,-5.319376369872174,-1.0638752739744348,-1
2026-04-07,134.44,-1,137.45440087671818,134.05,-4.255501095897728,-0.8511002191795456,-1
2026-04-08,143.35,-1,136.85152070137454,134.44,-3.0144008767181845,-0.6028801753436369,1
2026-04-09,141.67,1,137.81521656109962,141.67,4.818479298625448,0.9636958597250896,1
2026-04-10,142.96,1,138.84417324887968,142.96,5.14478343890039,1.028956687780078,1
2026-04-13,141.08,1,139.66733859910374,142.96,4.1158267511203235,0.8231653502240648,1
2026-04-15,145.22,1,140.777870879283,145.22,5.552661400896255,1.1105322801792512,1
2026-04-16,144.19,1,141.6662967034264,145.22,4.442129120716999,0.8884258241433998,1
2026-04-17,145.88,1,142.50903736274114,145.88,4.213703296573584,0.8427406593147169,1
2026-04-20,146.87,1,143.3812298901929,146.87,4.360962637258865,0.872192527451773,1
