Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-13,1665.0,1,1647.045253622966,1667.6,25.693432971292623,5.138686594258525,1
2026-01-14,1668.5,1,1651.3362028983727,1668.5,21.4547463770341,4.2909492754068195,1
2026-01-16,1698.0,1,1660.668962318698,1698.0,46.663797101627324,9.332759420325464,1
2026-01-19,1716.8,1,1671.8951698549583,1716.8,56.131037681301905,11.226207536260382,1
2026-01-20,1687.3,1,1680.8761358839668,1716.8,44.904830145041615,8.980966029008323,1
2026-01-21,1682.5,1,1688.0609087071734,1716.8,35.9238641160332,7.18477282320664,-1
2026-01-22,1703.1,-1,1686.9487269657388,1682.5,-5.560908707173439,-1.112181741434688,1
2026-01-23,1707.0,1,1690.958981572591,1707.0,20.051273034261158,4.010254606852231,1
2026-01-27,1720.2,1,1696.8071852580729,1720.2,29.241018427409017,5.848203685481804,1
2026-01-28,1729.6,1,1703.3657482064582,1729.6,32.79281474192703,6.558562948385407,1
2026-01-29,1721.6,1,1708.6125985651665,1729.6,26.234251793541716,5.246850358708343,1
2026-01-30,1695.6,1,1712.8100788521333,1729.6,20.987401434833373,4.197480286966675,-1
2026-02-01,1666.2,-1,1703.4880630817067,1666.2,-46.610078852133256,-9.32201577042665,-1
2026-02-02,1676.8,-1,1696.0304504653654,1666.2,-37.288063081706696,-7.45761261634134,-1
2026-02-03,1695.3,-1,1692.1843603722923,1676.8,-19.230450465365493,-3.846090093073099,1
2026-02-04,1621.8,1,1689.107488297834,1676.8,-15.384360372292349,-3.07687207445847,-1
2026-02-05,1610.0,-1,1673.285990638267,1610.0,-79.10748829783392,-15.821497659566786,-1
2026-02-06,1593.7,-1,1657.3687925106137,1593.7,-79.58599063826705,-15.91719812765341,-1
2026-02-09,1602.0,-1,1644.635034008491,1593.7,-63.668792510613684,-12.733758502122738,-1
2026-02-10,1573.1,-1,1630.3280272067927,1573.1,-71.53503400849104,-14.307006801698208,-1
2026-02-11,1551.6,-1,1614.5824217654342,1551.6,-78.72802720679283,-15.745605441358567,-1
2026-02-12,1476.1,-1,1586.8859374123474,1476.1,-138.4824217654343,-27.696484353086863,-1
2026-02-13,1455.2,-1,1560.5487499298779,1455.2,-131.68593741234736,-26.337187482469474,-1
2026-02-16,1461.8,-1,1539.4789999439024,1455.2,-105.34874992987784,-21.06974998597557,-1
2026-02-17,1482.6,-1,1523.9431999551218,1461.8,-77.67899994390245,-15.535799988780491,-1
2026-02-18,1467.2,-1,1512.5945599640975,1467.2,-56.74319995512178,-11.348639991024356,-1
2026-02-19,1450.4,-1,1500.155647971278,1450.4,-62.19455996409738,-12.438911992819477,-1
2026-02-23,1426.2,-1,1485.3645183770225,1426.2,-73.95564797127804,-14.791129594255608,-1
2026-02-24,1339.2,-1,1456.131614701618,1339.2,-146.16451837702243,-29.232903675404486,-1
2026-02-25,1378.2,-1,1432.7452917612943,1339.2,-116.93161470161795,-23.38632294032359,-1
2026-02-26,1373.5,-1,1420.8962334090354,1373.5,-59.24529176129431,-11.849058352258863,-1
2026-02-27,1389.1,-1,1411.4169867272283,1373.5,-47.3962334090354,-9.479246681807082,-1
2026-03-02,1371.0,-1,1403.3335893817825,1371.0,-40.41698672722828,-8.083397345445656,-1
2026-03-04,1364.0,-1,1395.466871505426,1364.0,-39.33358938178253,-7.866717876356507,-1
2026-03-05,1354.1,-1,1387.193497204341,1354.1,-41.36687150542616,-8.273374301085232,-1
2026-03-09,1358.6,-1,1380.5747977634728,1354.1,-33.09349720434102,-6.6186994408682045,-1
2026-03-10,1361.5,-1,1376.1798382107781,1358.6,-21.974797763472907,-4.394959552694582,-1
2026-03-11,1350.3,-1,1371.0038705686225,1350.3,-25.87983821077819,-5.175967642155638,-1
2026-03-12,1358.1,-1,1366.863096454898,1350.3,-20.703870568622506,-4.140774113724501,-1
2026-03-13,1325.4,-1,1358.5704771639184,1325.4,-41.46309645489782,-8.292619290979564,-1
2026-03-16,1328.6,-1,1351.9363817311348,1325.4,-33.17047716391835,-6.6340954327836705,-1
2026-03-17,1321.1,-1,1345.7691053849078,1321.1,-30.836381731134907,-6.1672763462269815,-1
2026-03-18,1357.2,-1,1340.8352843079263,1321.1,-24.66910538490788,-4.933821076981577,1
2026-03-19,1311.8,1,1336.888227446341,1321.1,-19.73528430792635,-3.94705686158527,-1
2026-03-20,1333.7,-1,1331.8705819570728,1311.8,-25.08822744634108,-5.017645489268216,1
2026-03-23,1358.6,1,1337.2164655656582,1358.6,26.729418042927136,5.345883608585428,1
2026-03-24,1373.3,1,1344.4331724525266,1373.3,36.0835344343418,7.21670688686836,1
2026-03-25,1381.3,1,1351.8065379620214,1381.3,36.86682754747335,7.37336550949467,1
2026-03-27,1364.4,1,1357.705230369617,1381.3,29.49346203797859,5.898692407595718,1
2026-03-30,1341.6,1,1362.4241842956937,1381.3,23.59476963038287,4.7189539260765745,-1
2026-04-01,1354.4,-1,1358.259347436555,1341.6,-20.82418429569384,-4.164836859138768,-1
2026-04-02,1402.2,-1,1357.4874779492438,1354.4,-3.859347436554799,-0.7718694873109598,1
2026-04-06,1403.3,1,1366.6499823593952,1403.3,45.812522050756115,9.162504410151223,1
2026-04-07,1441.6,1,1381.639985887516,1441.6,74.95001764060476,14.990003528120951,1
2026-04-08,1461.0,1,1397.511988710013,1461.0,79.3600141124839,15.87200282249678,1
2026-04-09,1464.9,1,1410.9895909680104,1464.9,67.38801128998716,13.477602257997432,1
2026-04-10,1451.2,1,1421.7716727744082,1464.9,53.91040903198973,10.782081806397947,1
